ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.08094173151408106,,0.20102602396960131,0.04307878450459913,,
OFA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.046314374112599845,,0.25179580020199654,0.029040292114917172,,
EBA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.12126509480214724,,0.04521052140214349,0.026698259036857137,,
V1v_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.22474297186544553,,0.06395822284384646,0.05974223217492092,,
V1v_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.046907296951302684,,0.45232913793305396,0.050672503270305834,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.04645718484409625,,0.42879530718890546,0.04720494766087701,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.02013328264887291,,0.7496159733366368,0.05504705609358445,,
hV4_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.06944998061544327,,0.0419285821251774,0.01468684796453194,,
EBA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.05846690561269907,,0.3598254753187251,0.04961211121998063,,
V2v_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.1763578515793581,,0.058713382446279605,0.04472715742643281,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.05950923550350373,,0.29696788775188543,0.0425657582440822,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,-0.013362300879735911,,0.8215902568406298,0.052110289177438616,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_48bad0ee,0.018832362383942713,,0.87527291737535,0.10593131467714251,,
