ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.20417392190418363,,0.0026675960269120975,0.010566485182651658,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.25795149709981335,,0.0032687624332949448,0.014784153765421873,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.28660419585711666,,0.007808089324208108,0.025474744506546854,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2576919846935388,,0.013220553551698629,0.029927157318244375,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.22205190523001492,,0.0018652165180765535,0.009603451161031583,,
FBA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.12286866486843255,,0.04591844335894075,0.027277562658964676,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.1638320516400332,,0.0033718858250862747,0.009537526534816494,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.4535973615183106,,0.0013230052906940916,0.01651515193606616,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3920214214442439,,0.0022940712253070815,0.018808816795391082,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.16119915629551657,,0.009839727373382796,0.016109342986816374,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2604745173710766,,0.0035050304165210946,0.015461625118572919,,
FFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.10921080530548304,,0.0445495668006648,0.023855449193944445,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.25891156058449494,,0.002632012460866745,0.013309263795121339,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.16019905139219578,,0.0022852809121239014,0.007671408224281469,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.40091533262933216,,0.005334245851192821,0.02939896776471943,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.18862724180239565,,0.003385065759190936,0.011002534480168287,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.14902953594909168,,0.020681773722521227,0.021771342849871048,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.11578200460703703,,0.0003081082961687196,0.0020327929040067643,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2809514325334423,,0.004482553163046566,0.0188737355875742,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.23154588872510642,,0.0013066394004700044,0.008378009982064045,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.23104197038593877,,0.0020233479794620683,0.010408448443227185,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.4196107546358987,,0.0028587211554995102,0.0224835668276546,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2068818158404848,,0.00990938089228748,0.020748755982306924,,
FBA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.13824179583820348,,0.008205041531946398,0.012599844314938264,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.24436670946690975,,0.0054381089097303905,0.018094347964319794,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3160556588540821,,0.0016583086842711402,0.012886557828731294,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.11810223540595094,,0.011196485382605903,0.012602883357089614,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.22677987603811675,,0.025055250319077915,0.03658780528195585,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3727161864738273,,0.0018345623631015526,0.01598610603121726,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.23407236924972116,,0.002421105643871944,0.011538430576668828,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.20406984842319154,,0.0004747072615778595,0.004447812226873195,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.22566017509459793,,0.004106207459458127,0.014504943954996245,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.1923442749972627,,8.652075424019956e-05,0.0017892358681958877,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.14225294758747886,,0.007844076584341697,0.01267356868316257,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.11733940182670179,,0.0009742925414077608,0.0036652709668012796,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.37682810089538926,,0.0009567426051222588,0.011664137853815471,,
FFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.09966605524292743,,0.006197744762479209,0.00788297553112038,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.30738052231583785,,0.0069918453532219,0.025838004899122826,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.22625763999264212,,0.006262717117504395,0.01799003606189114,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.14403119380624263,,0.0028020865854739762,0.00764031965220948,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.26270398835006536,,0.004743242062240502,0.01815739631036902,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.16532000617372627,,0.00372867753702208,0.010123250480483981,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.13261711206298465,,0.01948806193780431,0.01878904647366125,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.15917899420443235,,0.005087877698588335,0.011397674558105926,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.17457821176146082,,0.0023684383592816943,0.008511254977884904,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.183629110613397,,0.00892060534039257,0.017460615064600123,,
mfs-words_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.15577591851240422,,0.011577191837431272,0.01690824559641385,,
FBA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.1186609771082286,,0.008019644916750099,0.010690793627686053,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.17828606708142591,,0.002551931667556364,0.009023694471494854,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.2531852994845559,,0.007120592481346885,0.021479568872026684,,
FBA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.16705330150644734,,0.014527389628066115,0.02035735028202889,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_be272581,0.3644911117375929,,0.003301538785614579,0.020995324923861195,,
