ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2702933422358202,,0.03346964155117357,0.05073185111187232,,
V1v_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3771837131034339,,0.05474753167127682,0.09207895309147834,,
PPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3116655183584572,,0.09151833933531894,0.10138078611421979,,
V3v_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.27276131644983265,,0.1501289718921825,0.11959629785228214,,
OFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.05360847029257058,,0.2710312357222408,0.03559694632883924,,
V3v_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.41807925973013726,,0.0172901125940877,0.055698922883695566,,
PPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.34489052972284323,,0.016231326965411293,0.044483178288670926,,
RSC_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.20945961635098653,,0.22894442605733903,0.1223152920826134,,
V3d_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.340729388082709,,0.018967928238720073,0.04760659192740579,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.10635984288010092,,0.15011354176743225,0.046632022554021074,,
RSC_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2845272818012146,,0.06663209392016346,0.07736687169299394,,
V3v_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.36412366443913036,,0.07171663723452851,0.10314512959046405,,
OPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2863663028817625,,0.004789560951462238,0.019889973219356694,,
OPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.21251710751272726,,0.0416975980946135,0.04480966731792572,,
hV4_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.24767008298168394,,0.049725661387866375,0.05739151477237114,,
V2d_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.353650680042681,,0.013896274068623793,0.04212957213195647,,
V3d_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.25892271103805364,,0.06708970845780354,0.07067227392418346,,
OFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.12962641561653784,,0.12983109770119003,0.05190446702131341,,
EBA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.11651122600108538,,0.12539430235834628,0.04567035003666963,,
V1v_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.599896033512681,,0.0005762242931289405,0.014406534503707404,,
V1v_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.5649651738923388,,0.002078416241215556,0.025796794657616917,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.26390843193207864,,0.047799819456257116,0.05986669888779691,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.35153427926852876,,0.023891487564378335,0.055332663120827505,,
hV4_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.29195310271438935,,0.031578728157945976,0.05314839071411963,,
EBA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.09078569961240239,,0.12725587725269985,0.0359082020283929,,
V2v_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.5084751831572903,,0.01072909080772281,0.05309675152850668,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.18974276750358973,,0.04390507031105419,0.04112458420423829,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.19028167925878534,,0.1457512405066538,0.0818818694084186,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.15980429413982414,,0.26146804028032805,0.10315844776645722,,
V2d_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3822823217683944,,0.015757726894979323,0.04856365181214287,,
OFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.14254667245251532,,0.11992556304181987,0.0543833660620204,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3918303362986757,,0.009455325041735609,0.03837365684337979,,
V1d_lh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.6047432843055291,,0.0015707444964955712,0.023995837991884678,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.12386592760226338,,0.04557237396686917,0.027387631928987622,,
PPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.3914427288719203,,0.018212274276554783,0.053560705942723275,,
V2v_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.37915838000822766,,0.03212532131741527,0.06964805487143563,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,-0.030960232096029744,,0.6641630985154061,0.06140092090256794,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.13443709750132388,,0.19352786398050334,0.06969508433099267,,
V1d_rh_subj03,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.6104968105334367,,0.001184495280174331,0.021029848705703465,,
RSC_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.09662012011392422,,0.5802018654998653,0.14771171206875433,,
hV4_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.2461360551277103,,0.06882540307146141,0.0681419049031288,,
PPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1509605535100777,,0.13418377322709887,0.061688923783418136,,
hV4_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.15722459930812202,,0.0030684100551982957,0.008729280182952423,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.09616804097817817,,0.027918465531268213,0.016414259066318347,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.1447667711374737,,0.1427417519733678,0.06148283392186277,,
V1v_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.44595970408062313,,0.0017374753783978864,0.01861321759227207,,
V2d_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.22464116632647269,,0.015208722330692032,0.02802424627780247,,
V3d_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_114e94f5,0.23976571256018897,,0.08145189480479315,0.0729637449050681,,
