ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lV2v_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.10685697709818419,,5.744478829735591e-16,0.01191602219336987,,
lRSC_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.09533810208292152,,5.60640700317368e-24,0.008459070802774048,,
rFFA_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.24744922940256933,,2.280135619867493e-46,0.013787768785940594,,
lV1d_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2105534605235181,,5.935835549149155e-28,0.016129565051105268,,
rSTS_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.12852164981091116,,2.4552085699789283e-64,0.0066301527561076525,,
rV3ab_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2755896458105042,,6.11122657287818e-71,0.010563758112177328,,
lV2d_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.18753753726221029,,7.660350479028356e-21,0.017088621580861805,,
rRSC_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.12776304360587357,,3.118684444593206e-51,0.007364111370497962,,
l7AL_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.09514419885817306,,3.466567848588575e-15,0.010535453715167615,,
rMT_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.27480893184313937,,3.6994019086209887e-19,0.020458878127932043,,
lIPS0_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.18410034367676545,,3.4669062410810056e-25,0.01391934631705225,,
rV1d_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.35402265782417547,,6.282337038482255e-47,0.01763997873813961,,
rPFt_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.08021807346576491,,8.387076813701168e-13,0.010005152346365256,,
lPFop_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.04520697584050953,,2.7139036589247954e-05,0.010294016578833604,,
rV3v_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.24383116824593176,,6.347292107396391e-26,0.01834790580522715,,
lPPA_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.15308279714213377,,6.645156444276539e-24,0.01286248510513952,,
rV2v_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.13177752436495654,,5.696876042555763e-17,0.014106564096598625,,
lIPS1-2-3_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.13591781726646524,,1.7692068516896763e-19,0.012156205695665938,,
rIPS0_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.19215365145107946,,5.694064798663437e-31,0.011837594935914117,,
rTOS_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.20468718076980247,,3.1779417419536113e-10,0.02386678736367153,,
BMDgeneral_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.18449994903094336,,0.0,0.001485334498407275,,
rPFop_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1158430638132444,,3.685859058012861e-21,0.009547807413909364,,
rIPS1-2-3_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.20487276806467067,,1.801912984747622e-26,0.014541019784223763,,
lV3v_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.16504325352532095,,2.7283160804894687e-18,0.0158222450084639,,
lTOS_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.017936962897215743,,0.687357204843658,0.043403501909899535,,
lOFA_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2544744814175405,,4.1108083965966325e-07,0.03839008389967481,,
lLOC_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.24900636137399315,,1.6013017120805091e-186,0.006522383283281209,,
lFFA_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1822895393103203,,2.2978664119043917e-21,0.01592817923173106,,
lMT_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.23322609975109856,,5.256285663249516e-08,0.034301886684437226,,
lEBA_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.18541654829074114,,1.4105861633488094e-28,0.014285252462358471,,
lPFt_sub-02,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.05552950612996173,,7.829216758712815e-08,0.009706868141136978,,
rIPS0_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.18376741869824664,,5.610953134342071e-29,0.012020998097339683,,
rPFt_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,-0.01218332059825824,,0.21224651219402285,0.009714427096096358,,
rBA2_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.035852270589103535,,1.2518142660897936e-08,0.006102762041159459,,
rV3d_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2551682328232021,,2.106715259159189e-29,0.0162052490577221,,
l7AL_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.011396728027129531,,0.2992740437485912,0.010932077247195722,,
rV3ab_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.20146465519404316,,2.8445155621767062e-52,0.010092740930215501,,
lIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.0994709304358309,,2.2836397112963137e-12,0.012484906253869846,,
lFFA_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2325337658586539,,2.071225742203829e-21,0.020286267147346465,,
rV1v_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.07262727067493999,,4.821278281165369e-11,0.010328206477650561,,
lPFop_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.03755316645067757,,0.0012611213309564578,0.01132727008379473,,
lV2v_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.156143058793408,,9.264035717427718e-15,0.018347287114254072,,
rFFA_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1658121978032264,,6.74328930418635e-26,0.013974916971101748,,
lhV4_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.33555996615723455,,6.105439087439048e-29,0.017315931073787663,,
rV2d_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2770068995307067,,1.858280002357628e-38,0.016283993364458405,,
rRSC_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.10942243009542078,,8.31671822686622e-33,0.008401660474891142,,
lOFA_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.12896252694500593,,0.0004000433218360003,0.031935954260263855,,
lLOC_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.21611644268020308,,1.9921800601591403e-147,0.00677563076664063,,
lBA2_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.02119187227283647,,0.0004451652863612951,0.005954851199432559,,
rMT_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.3024559899649751,,1.308447773249697e-18,0.02319381635470242,,
lEBA_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.24438792941370774,,1.4826372518996284e-37,0.015424179901239909,,
r7AL_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.008922589470028422,,0.28346423448327324,0.008280334984513301,,
rPPA_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2104814474832643,,7.415049177242259e-22,0.017900314658887768,,
rV1d_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.15275903600703628,,7.898313679344537e-18,0.01586122115227903,,
rLOC_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.23804418644851083,,4.167428111291597e-150,0.007170576318410962,,
rOFA_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.10765395976886931,,2.024318730956837e-07,0.019066748359090193,,
lV1d_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.10645703801084826,,2.391067731390085e-11,0.014953339658087504,,
rhV4_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.3507920255396917,,1.0141228025960796e-31,0.019499293998572673,,
rV2v_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1164484039127215,,5.699042218239272e-14,0.014189184989028224,,
lV2d_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.13117998904572792,,4.487993708880228e-15,0.014985396900165633,,
lRSC_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.0971783093221111,,1.038464753565257e-21,0.009199624895315716,,
WB_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.03412468471514541,,0.0,0.00040147323481871483,,
lPPA_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1533930110982102,,5.762948942906931e-23,0.013264392153930942,,
rPFop_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.03850535462653335,,0.0002389597393623336,0.010091060019574867,,
rSTS_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.16214116130181933,,9.667968038738218e-62,0.008593540332670393,,
rEBA_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.23244211108655427,,3.619186994915005e-19,0.021547248342286288,,
lTOS_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.12560378184744095,,0.011738822807061506,0.041645487661573444,,
lMT_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.20703597814321878,,1.6444391051466612e-07,0.03219569348826097,,
rTOS_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.15952597129388782,,1.5969363835845866e-07,0.02462017753390508,,
lV3d_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.18829527925941106,,2.876071759368966e-20,0.01693120847161033,,
lPFt_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.002483308769312855,,0.7915317114647096,0.009374260091573001,,
lV3v_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2831096552781533,,1.899572586437873e-27,0.019640795356892227,,
rV3v_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1684696569252869,,2.19268405833746e-22,0.014210380091853832,,
lV1v_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.08656245941330347,,1.8274479795429425e-12,0.01150960022496895,,
BMDgeneral_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.16997997055320835,,0.0,0.001570085592359089,,
lV3ab_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.13272391890406027,,1.9554440559197677e-16,0.014303167176419797,,
lIPS0_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.10983693283636184,,1.9758284431399e-13,0.013262924836886332,,
lSTS_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.08696970742397835,,6.65196436308181e-14,0.010796670270619205,,
rIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.07610768272426902,,3.634565827889824e-10,0.01105430573913823,,
lV1v_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.11400704364127912,,4.030062336389571e-12,0.01543248808983188,,
l7AL_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.05722506005016453,,2.8532240874891656e-06,0.011644863527406672,,
rIPS0_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.22892465973539505,,1.167616265727064e-29,0.014667176820651235,,
rRSC_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1341000032002504,,2.982727520662153e-45,0.00839115395677856,,
lV2d_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2851684610196157,,8.121462121041206e-23,0.024330591857108633,,
lBA2_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.0036366482075665158,,0.5840487168891568,0.006633954440092197,,
rEBA_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.37705866502701324,,8.70122638703311e-37,0.020099608126812222,,
lRSC_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.10483357952808581,,4.196520649393598e-23,0.00953064544166765,,
rPFop_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.02782925376307778,,0.005544568720497585,0.00980932471561602,,
rFFA_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.31817806094064366,,4.0037062174144613e-56,0.015223383283513844,,
lV1d_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.12910491123420564,,2.154296496584619e-13,0.016289542189220012,,
rV3v_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2537978893083308,,3.446116772943865e-23,0.020837968428391904,,
lPFt_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.03796662001061772,,0.0004362797930541178,0.01049751134254203,,
lhV4_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2841862052705458,,4.514118492678129e-16,0.026540377033457713,,
lPPA_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.13510198123522432,,1.0168105217151323e-15,0.015175449767238162,,
rV3d_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.308554310613776,,1.8569937819865825e-26,0.021532456987007433,,
lPFop_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.06620730142386386,,1.6714545208731764e-07,0.011798213940867944,,
rV2v_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.12766000763171356,,1.1052126251522711e-13,0.015770099118153937,,
lIPS0_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2053807233508387,,3.577922177992641e-34,0.011942147390953438,,
lV3v_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.09649331225596669,,2.7414401706968316e-09,0.014949256965581243,,
lV2v_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.05234877994409235,,1.6515309323121423e-07,0.009579965860222065,,
lV3d_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.3248467788320107,,6.77045785157551e-33,0.019670552178013886,,
lSTS_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.07310765833377036,,1.8452357486185725e-10,0.010886825439431308,,
lTOS_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.09218708208880004,,0.029110671392876132,0.03676314578044595,,
lEBA_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.33368191751686305,,9.623018214381819e-60,0.014327669664310434,,
rPFt_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.04866217353508784,,5.034244145091783e-07,0.009154084386810302,,
rMT_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.46512546243469033,,1.0632949134113133e-30,0.019779660568731997,,
BMDgeneral_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.22669534327931218,,0.0,0.0017655541644536908,,
rV3ab_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.264735509903443,,8.73771777323741e-55,0.01275751699295,,
lOFA_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.24126422691106164,,3.973717019136699e-06,0.04187418983390116,,
lMT_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.28908750813011186,,8.50285282916639e-14,0.025098738011954884,,
lFFA_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.3564380758274701,,5.0484832863858906e-36,0.020289853984879265,,
rV1d_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.24584948856423136,,2.265292423759636e-29,0.017939260229120787,,
rOFA_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.30803008428608974,,1.7916468888913553e-21,0.02429651754684094,,
lIPS1-2-3_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.10858976026239003,,1.8899702811709915e-18,0.01013291629578948,,
r7AL_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.04438900867551837,,9.733033409993569e-06,0.00959368898683802,,
rPPA_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.23116485620596913,,7.534002523518087e-23,0.018995718860338885,,
rhV4_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.3704722882657062,,2.9673840603062763e-34,0.01899989861339012,,
rSTS_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.20411418175023716,,5.392003214457467e-72,0.009768360520461435,,
WB_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.04618088171108253,,0.0,0.000446062483842091,,
rV1v_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1548877089552475,,3.043176399235129e-17,0.01641485365129298,,
rBA2_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.007528543070065037,,0.23252188923942044,0.006291637900767066,,
lLOC_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.22842808039430074,,3.6763400510891e-164,0.006609573310455961,,
rV2d_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.22477208520785924,,1.8572713905246142e-28,0.01673260356208139,,
lV3ab_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.3391105629002275,,1.2914604973521632e-41,0.017816469276833273,,
rIPS1-2-3_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.1428067192278514,,1.735817601966338e-17,0.014088612217470771,,
rTOS_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.3126351411782508,,1.3761021076036014e-09,0.03874966212597209,,
rLOC_sub-04,backbone.blocks.11,vit_base_t=20_gs=224_83dc3621,0.2947817043112973,,1.8214756000068036e-173,0.007921765853747167,,
