ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.43742741192510864,,0.000998225838300361,0.013830749996468866,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.287811251089894,,0.007186915702682195,0.024531823752502572,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.41158781554971907,,0.007045300066863393,0.034730939948294945,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.19468634493231182,,0.022130998584937937,0.029453647295732584,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.46217769724378416,,0.006411957968914603,0.03718781604039542,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,-0.008852141181993243,,0.8545715137950478,0.04258356789549233,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.013119796871224228,,0.8263339192294634,0.052607440977234396,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.1878321395106942,,0.3051748193718058,0.1374726044572558,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.12254269292841886,,0.040128914484926545,0.02531640131013934,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,-0.11063304990852663,,0.08409326904191838,0.034283601312342364,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3924277382243204,,0.007438656987666469,0.03403615237957094,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.007295209574648587,,0.8015067030488181,0.025471135932413305,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.03203459247728031,,0.4846272878168678,0.03766573522602434,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3995339060292249,,0.030589762886945253,0.07152982994488953,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.23206637952498974,,0.13655595268654838,0.09586863105647615,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.24183384121995635,,0.034679266277513957,0.04624684499740863,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.19033342362252478,,0.07347323649042928,0.054650507802865976,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.08778316375340689,,0.006719442338868125,0.007232278266390958,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.42067578735681455,,0.031076120913873694,0.07594002286381188,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.24491982219953834,,0.06624488955601028,0.06638238829583243,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.026268213083535306,,0.4388374392359393,0.02739698325181278,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.4052479624616912,,0.047785984290863885,0.09191475919068916,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.3283524662739951,,0.026276885403657038,0.05430250476693628,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.09612974227366881,,0.014772073885756243,0.011814952780350848,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.46371671423769983,,0.01605002148771485,0.059465886776730155,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.18749397601403575,,0.04882001763548802,0.04301869691214768,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.12028957413578474,,0.38638955259159224,0.10945416200355554,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.1060978409580209,,0.10300733342667692,0.03697171140339476,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_0943e58f,0.24728687589448217,,0.05816305231947932,0.06239363981188197,,
