ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1d_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.5809707838617181,,0.003928067255456655,0.03651961108451278,,
EBA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.23729689632749137,,0.023141225965512068,0.03673891128673093,,
EBA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.20168588570277637,,0.010489908023378186,0.020820885424939393,,
V2v_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.43379195002436743,,0.01277141675538032,0.049498520789803754,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2026067462972626,,0.05485306685684376,0.04951265766682815,,
V3d_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.17932058549143548,,0.09976413563112882,0.06132673122098734,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.1626930952599893,,0.023975895508213607,0.025655301221844052,,
V3v_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.22650218833923788,,0.02327487341036663,0.03517238751241749,,
V1v_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3837805315511719,,0.029241875217587556,0.06710829125669594,,
OPA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2461027904434919,,0.011072518116756924,0.026113781643046084,,
PPA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.23221403062511933,,0.036931693520426814,0.04590750446711444,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2649421548123954,,0.023289243182656814,0.041154691095399036,,
OFA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.19837802230156698,,0.07279218148965808,0.05666411566171443,,
hV4_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.16482474392978474,,0.06994198548867354,0.04604171926301555,,
OPA_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.1918471774114909,,0.10637457298123089,0.06813195511386351,,
hV4_rh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2004439336125783,,0.05445160468342536,0.04878884284521687,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.29002671594998464,,0.022603588869620952,0.044359622091210124,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.11796953914266779,,0.021655430027156364,0.017648078213664476,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.11669942918358463,,0.2160578444023344,0.06534992879595188,,
V2v_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.34244370183734424,,0.002335386743509704,0.01657793035060254,,
V3v_lh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.3031330382020881,,0.016715631306766496,0.039691089979468804,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.05773727390723788,,0.6883783394480255,0.12448915742469185,,
V3v_rh_subj06,backbone.layer1,resnet50_t=10_gs=224_dd4f8b1a,0.2821184352062465,,0.004840925593472068,0.019700485479366165,,
