ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lOFA_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2470275453018623,,1.6151635438070255e-07,0.03531789971963161,,
lLOC_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.27438356644334433,,1.8048637022463113e-198,0.006834631925251967,,
lFFA_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.20139128631518466,,2.820891200633657e-20,0.018297966607606988,,
lMT_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.27002359859751013,,1.0573677194697667e-08,0.036874284165002796,,
lEBA_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2154174111763097,,1.0012593605035876e-31,0.015404100887411542,,
lPFt_sub-02,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.04978269384074381,,1.0676314171676281e-06,0.009684791435136236,,
rIPS0_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.20052767474886532,,4.2919332858212734e-38,0.010117859532704047,,
rPFt_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.031683497498636144,,0.0005694467524333173,0.008946924679069788,,
rBA2_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.03575621226246815,,3.6041783377323655e-07,0.006850824051121461,,
rV3d_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.26456686821283615,,1.3788710824814547e-30,0.01620101535158005,,
l7AL_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.036209683348213575,,0.000297719070281579,0.009717405440320952,,
rV3ab_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.20273488503764556,,1.905915989262809e-47,0.010978574304182495,,
lIPS1-2-3_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.0922816355030728,,2.127600637669396e-10,0.013093865744200486,,
lFFA_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2506517551305363,,1.9014950823994456e-24,0.019753972672783525,,
rV1v_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.08034289240365038,,5.856614664994114e-15,0.00936243605272163,,
lPFop_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.03849989709619872,,0.0007729022421490219,0.01111269328173756,,
lV2v_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.15851828036695428,,4.4967300986192587e-17,0.016900308542307892,,
rFFA_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2076641950336514,,1.0886516926324873e-31,0.015263803667353542,,
lhV4_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.33896158846585145,,1.5061006266078124e-31,0.015745605971451835,,
rV2d_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2538415014323154,,3.556659003508162e-35,0.016044823904071265,,
rRSC_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1175759060044147,,1.4201945885555966e-41,0.0077728802482212814,,
lOFA_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1276074522460178,,0.000523045732874575,0.0324143511544647,,
lLOC_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2454181132471249,,3.1201870932458977e-168,0.006969507592418086,,
lBA2_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.03967760833234803,,3.7615996432850925e-08,0.006989155653675203,,
rMT_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.33064314215550245,,5.281313529152854e-19,0.024820824276713498,,
lEBA_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.26950104146759546,,2.6787961463681948e-39,0.01642904765155932,,
r7AL_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.0035889820906209713,,0.6817138998766917,0.008728920707044462,,
rPPA_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.21876255017214516,,7.947234412664028e-24,0.0173969205803237,,
rV1d_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1497034424617125,,1.5643541557003542e-21,0.013660993458044116,,
rLOC_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2689557174514809,,2.0435652866364456e-166,0.0074734339062671,,
rOFA_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1072085682815366,,1.4087613386659773e-08,0.01712504441019789,,
lV1d_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.12828220127984696,,4.121456689429614e-15,0.014960812962792858,,
rhV4_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.31678719845100395,,9.826358088562705e-31,0.018183574599147972,,
rV2v_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.10639342173328942,,1.6150787847061316e-13,0.013248233965664259,,
lV2d_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.11792057106629125,,1.52374175363037e-11,0.016115954939659675,,
lRSC_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.08258590850554708,,5.812813074310728e-20,0.008253100271178742,,
WB_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.032605672487946616,,0.0,0.00040960441758310464,,
lPPA_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1412489719351466,,2.7134515267926642e-21,0.012886904428041121,,
rPFop_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.029154463642004008,,0.0050517791470536325,0.010161454269421593,,
rSTS_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.17072547547169056,,1.2814392040324676e-54,0.009793363540701885,,
rEBA_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2589032178289648,,1.5137019863236995e-20,0.022760105293419142,,
lTOS_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1640383657618444,,0.0008117005959963937,0.03594411721962371,,
lMT_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.21754515448202832,,6.500791358800554e-08,0.03232308444183225,,
rTOS_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.16007484211476433,,1.4946212086394812e-07,0.024622536324102752,,
lV3d_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.19429726531382127,,1.1538257586302093e-19,0.01787194517858668,,
lPFt_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.028513873902517764,,0.00701840344790404,0.01039601351542996,,
lV3v_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2578626554860783,,5.750532934762229e-25,0.01936929584398362,,
rV3v_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.14360855757371768,,1.6904876253254743e-17,0.014527295922572486,,
lV1v_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.09709806513193157,,5.12532168969161e-16,0.01098472540853215,,
BMDgeneral_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.18126499396558052,,0.0,0.001595430285088401,,
lV3ab_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.15795082851133427,,2.1094110098991288e-22,0.01367542345734051,,
lIPS0_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.1462772138739869,,4.489036139520664e-17,0.014888193766532616,,
lSTS_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.09181633031551227,,1.6997183820389214e-13,0.011617786185079599,,
rIPS1-2-3_sub-03,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.09596827041056308,,6.362925176489708e-13,0.01178991522863532,,
lV1v_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.11762760329257649,,6.0694005280343995e-15,0.013918645963529356,,
l7AL_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.05054840756795143,,9.078164397927121e-06,0.010901446494842948,,
rIPS0_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.25830998336548716,,6.251753372729723e-36,0.013819641947141355,,
rRSC_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.13248229467301278,,1.2692273193802905e-41,0.008751722388750117,,
lV2d_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.30261799660065725,,7.187055484056782e-28,0.022199335179438374,,
lBA2_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.018828880721034637,,0.008078369593782744,0.007052018661385499,,
rEBA_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.4095396432972333,,6.934566899541279e-38,0.021209130698585855,,
lRSC_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.11048689280727986,,1.1807719308064274e-22,0.010174127769035498,,
rPFop_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.025728264223877636,,0.014942153145550287,0.010382878786817458,,
rFFA_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.3575215033508064,,1.3105796254935336e-57,0.01673791013920657,,
lV1d_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.14042975958511378,,3.8778713542213516e-17,0.01507478841955076,,
rV3v_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2367163075536532,,1.0484894097917135e-23,0.01910787125117306,,
lPFt_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.049880698201747134,,2.077556572468034e-05,0.011258435731956114,,
lhV4_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.2690004029457532,,1.813008391753754e-16,0.02458941518905768,,
lPPA_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.13524453870871656,,5.835034189516436e-16,0.015036997231915976,,
rV3d_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.27622777919789393,,1.860393262192278e-28,0.018071094499547156,,
lPFop_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.04173282928626617,,0.001292648713235406,0.012617089404545987,,
rV2v_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.11144850605028407,,1.0695764547740834e-11,0.01525833735643725,,
lIPS0_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.21071348663229456,,1.1544046388731099e-35,0.011775950058592083,,
lV3v_sub-04,backbone.layer4,resnet50_t=15_gs=448_17b581f6,0.09346061333951916,,1.6333859709122573e-09,0.014243837233538361,,
