ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.24007079009791518,,0.08342548553883188,0.07405745313416073,,
V1v_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.37854270042284105,,0.05218995049974513,0.09004203723721203,,
PPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2874036721045159,,0.13483013914724626,0.11779547802355168,,
V3v_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2627234802461986,,0.19704713579134064,0.13790216635096564,,
OFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.060235716069538925,,0.28043783892334995,0.04110531759336976,,
V3v_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.44279270407453186,,0.008580466041493911,0.04128238757168056,,
PPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3516685756089642,,0.028632525821271168,0.06082031025854529,,
RSC_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.197522749850213,,0.27535475672413434,0.1328228695337779,,
V3d_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.37033858230231004,,0.0076104227628578285,0.03249326028454125,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.10609515731246255,,0.126924687550465,0.04189667198072824,,
RSC_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.29175090771395196,,0.07490901893432445,0.08468479790938664,,
V3v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3901288844594837,,0.0724253420901648,0.11112073741655334,,
OPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.313054799187831,,0.02546440738101489,0.05093390019002246,,
OPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.22235293163529435,,0.031299091862545494,0.04028968707616046,,
hV4_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2707949384896154,,0.02713510794850904,0.045539416591537485,,
V2d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.35794945881542817,,0.008450559419877766,0.03311544645921483,,
V3d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.29419590167805026,,0.03453430194775402,0.056136178901604473,,
OFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.1616487972802435,,0.07475010231113759,0.046864920462397826,,
EBA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.12783320469547207,,0.10363694692546685,0.04470568764847632,,
V1v_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.6041050539845139,,0.0009671115273173546,0.01880035003321321,,
V1v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.5664477564322833,,0.003403335029981821,0.033130115982518075,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2666684803739583,,0.06485555483428772,0.07143454340066763,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.396561193037732,,0.010049774006547562,0.04005724808904854,,
hV4_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.33327679108961866,,0.01975699020694777,0.04755278487761331,,
EBA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.1027118293934806,,0.10204280501863255,0.035594609510192936,,
V2v_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.5153919829542608,,0.009326675458606845,0.05012514277268948,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.19435088211839027,,0.04397740082312785,0.042160433989571894,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.18942778504074173,,0.12414228024209979,0.07379975629695652,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.15308040058748287,,0.2246500421651563,0.08816618801824139,,
V2d_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3883846242299331,,0.006870507444978308,0.03235961279426318,,
OFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.16485629721190773,,0.09963778907695768,0.05633827148382398,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.41905054138884323,,0.006200673068771497,0.03315223783307409,,
V1d_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.6168722739850376,,0.000749239218162536,0.01689466759511613,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.14018353265017722,,0.023293759003886208,0.021777543763836258,,
PPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.39258649109602106,,0.04920109609899464,0.09045348867518213,,
V2v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3904710396540891,,0.03568418394692873,0.07580504023107439,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,-0.023850281722843637,,0.7177611261591288,0.05732395168049418,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.13854497805907276,,0.1578830266562337,0.06273785891621352,,
V1d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.6103530607706644,,0.0016835959081779562,0.025075464062684384,,
RSC_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.12886689846866983,,0.4884210793755265,0.15304753882773536,,
hV4_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2504432204469991,,0.05284483385756731,0.059975613416599106,,
PPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.16576462976828202,,0.15519536079887386,0.0742395171415644,,
hV4_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.14527108075294706,,0.009804217082802871,0.014490970003689235,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.12628702417635582,,0.014630092196197805,0.015445027489162757,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.11402200083330372,,0.21010424488467858,0.06259435409256653,,
V1v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.4312546260928884,,0.001868231929793434,0.018666304586328158,,
V2d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.18337174911311313,,0.05162814496207293,0.04336286385105221,,
V3d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2210441440061276,,0.11095599931657366,0.08048912235820224,,
EBA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.10221304760913337,,0.03981222261035289,0.02102772151072893,,
RSC_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.11653066465536556,,0.6320376147144671,0.20822378701938724,,
OPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.14015337616213916,,0.234226318177092,0.08322877362952136,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.20018798344938574,,0.0958353993290221,0.06687914759555502,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.16095956064628855,,0.16124116509104353,0.07388648772125846,,
OFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.16459838461371037,,0.014627081285342436,0.020128426811869632,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.09771583342214418,,0.24081832171777234,0.05923853825304977,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.1638845922477216,,0.09535703387107325,0.05459200837024646,,
PPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.19064680798327005,,0.15219080127972945,0.0843216663180635,,
V2v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.36881385648422543,,0.01697206151262073,0.04866963457830026,,
OPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.07160861945149437,,0.5097663635036134,0.0900243440337847,,
V1v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.46563630004051987,,0.02780044731708914,0.07930083035918843,,
V1d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.38452255633654614,,0.057440894438124473,0.09635981279949907,,
V3v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2474350306158625,,0.00029550360503761665,0.004254405142269531,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,-0.0016254600798846174,,0.9935280816339065,0.17759027672909272,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.27586243144571887,,0.008801086399581886,0.026052068421478548,,
V3d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.20546255186747978,,0.14353654131301116,0.08756555060564908,,
V3v_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2722990232759115,,0.035439340617248745,0.052671668857626225,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.30134382994973735,,0.05109249864970073,0.07085942284403367,,
EBA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.12609735122373092,,0.21276404631801213,0.069843518955483,,
V1d_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3708909542936851,,0.00940177717928554,0.036218501857735355,,
V2v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.39134856100049503,,0.0032344349979984838,0.022310970930019054,,
OFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.28514754312701723,,0.02966655616138613,0.05023854669299058,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.16405642382839383,,0.048885158465476114,0.03766823002667411,,
V2d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.18553323262323515,,0.163538959764224,0.08595328338069995,,
V2d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.37032699644450395,,0.003247558502495086,0.021155518338214253,,
PPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2225341044051757,,0.015872491115430088,0.028375109371388377,,
V3d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3053014899144666,,0.007353748649456188,0.026326244664508492,,
OFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.18575678198441112,,0.02116114742522508,0.027459542833699797,,
RSC_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.25663887422785053,,0.22795531960364052,0.14939195426568502,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.17524381579348972,,0.04544951026104558,0.038691614236007504,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.08988837161817803,,0.12325304040732489,0.03486710806518314,,
RSC_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.1798575254731993,,0.23380838840250223,0.10666579542130163,,
V3v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.35925606400403587,,0.034933495910673316,0.06896702912544866,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.1434067165768746,,0.04868415967439161,0.03285393476082846,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.27043697639088227,,0.005940068242620936,0.020936463570113275,,
V1d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.5079209302965872,,0.008502156775907533,0.047135032676956755,,
V2d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.32027640868636653,,0.0049225044491689246,0.02255412543040528,,
V2v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3979061351344779,,0.00710511073129252,0.03372018777282457,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3731471748503303,,0.00245920440869739,0.018538715406628818,,
V1v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.5102917577741414,,0.0026952717806866056,0.026546002136175917,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.19882590802811895,,0.02306320384538964,0.030728949971354277,,
V1d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.5841667111381507,,0.0033222169308490665,0.033754759343964,,
EBA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.23556233717363995,,0.015712390391344085,0.02988080404149788,,
EBA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.20901932023220313,,0.0067722344233270984,0.017288887051656807,,
V2v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.4203553153133243,,0.0122904160316917,0.04703617912171434,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.23021459838520122,,0.01807344541798924,0.0313763998665975,,
V3d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.1592563983833353,,0.058201850611204684,0.04019707921119633,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2007424998244581,,0.014866292509612234,0.024752859102295112,,
V3v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2191538710266984,,0.029226861936951173,0.03831120472078312,,
V1v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.36180168793904866,,0.027577178960921222,0.061358590762412624,,
OPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.19015865685708325,,0.04779683715586433,0.04313537413618542,,
PPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.16378548725236272,,0.0421444235124904,0.03473127863743513,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.26468650480610617,,0.00018677319800665946,0.003617844690203635,,
OFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.22591829336059896,,0.027501992095258446,0.038259390181620986,,
hV4_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.13048821567827792,,0.2155864226874656,0.07295745150017753,,
OPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.13685771728412596,,0.11007951997155971,0.04959959402562867,,
hV4_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.1917439361466908,,0.021240831837026016,0.028399652612712115,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2999766713356172,,0.03914775792209168,0.06116341947564511,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.13653684656740428,,0.005200214557183399,0.009884608553756561,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.13436248553310204,,0.13867029354380375,0.0560398516819283,,
V2v_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3497852773578644,,0.0005838576060469802,0.008455615698163142,,
V3v_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3048825276869174,,0.010796220878952437,0.031937968638179506,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.11058527047149101,,0.4510078492755363,0.11905093489441894,,
V3v_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2819832213792511,,0.0019185073659423021,0.012368886412523374,,
EBA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.13867475415800953,,0.2473689211783898,0.08578632840243523,,
OPA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.06295278876968669,,0.4141476118156747,0.061577312760213186,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.15869755821983778,,0.20633890934003823,0.08601633145258944,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.0032892751016616547,,0.9684963032729874,0.07379179245903797,,
hV4_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.15861032329409205,,0.1016356201346128,0.0548373788012325,,
EBA_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.13314964147730604,,0.3524980330393247,0.11080904995279006,,
V3d_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.10848412729237263,,0.14608904781072998,0.046751105215797416,,
OFA_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.02093843879589626,,0.7379858102770066,0.054533153443543564,,
V2v_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.35678680577504746,,0.034360459185446814,0.06789849783933637,,
PPA_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.2528779209936122,,0.0003965912211757247,0.00503746067171296,,
OFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.09559876403003409,,0.24512332829240863,0.05873228506528969,,
V2d_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.29216585903676734,,0.0216043581865256,0.043654318798879384,,
V1d_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.22050665065063768,,0.02812674440179627,0.037782987560609944,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.12273984400789485,,0.1490706005931964,0.05357571404095897,,
V2d_lh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.24808097764446146,,0.0033239228648843213,0.014338499597250032,,
V1d_rh_subj06,backbone.layer1,resnet50_t=0_gs=540_c523a90a,0.3494916374937715,,0.013610979746715397,0.04119555974724908,,
