ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.14198794850126564,,0.0561598561383516,0.0351464372947538,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.0006161874924821981,,0.9896854838995963,0.04224019547903995,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.14367389218036639,,0.0981345404846792,0.04866558487907768,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.11200972031237504,,0.36331601970389604,0.09592713678934464,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.06296145536221455,,0.5828694734315336,0.09700148182161157,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.020994594452988596,,0.7155535185479824,0.05003466467658826,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.17008509725028653,,0.09109511587420704,0.05517883393706004,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.03453709872025781,,0.8176428969919183,0.13167530604615627,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.07363530041647247,,0.2716557055079884,0.04898452354872535,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.1166567124124565,,0.16228492304725345,0.05377452459362228,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.02687635901373031,,0.10941686425085789,0.009705568763126367,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.13128137159689082,,0.0025760030238183977,0.006676004346956687,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.07850534901206184,,0.28334004634366255,0.05402157377066709,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.10161805192808225,,0.294968243944596,0.07227715604145843,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.006611878793676323,,0.899580393882033,0.04632234350850342,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.0702466510915564,,0.34855119056102446,0.057849042566418284,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.017742172896869232,,0.7018868514396371,0.04016987734928586,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.022382265910004546,,0.3479790637262967,0.01840398383752471,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.07340619888197868,,0.0767973264593558,0.02160758660346368,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.08171471205718471,,0.3470966847328163,0.06703248831894199,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09234891490058235,,0.16522401367112366,0.043070008682703095,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.13285289204915066,,0.03911549055359704,0.027076044638018642,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.08552357017747829,,0.02668111325951865,0.014256610452842754,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.04164437907404788,,0.33513590427620177,0.0330832666411112,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.06471760168015776,,0.4541225875228835,0.07024030201454466,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.017886306672472544,,0.7232023782965114,0.0439070517224561,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.0027025043804165725,,0.9800795392663904,0.0959104311668541,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.11317181173014586,,0.30148310737415795,0.08198091928343361,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.05977508469619038,,0.3794816983432382,0.05341620070335875,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.13215176181428986,,0.13604744598845034,0.05446665319464104,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.10077071681062981,,0.196230122605709,0.05274253823100132,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.012737113366873094,,0.8151898276591083,0.0478943085102365,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.0373559236529608,,0.24791719774994103,0.023147786284236502,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.02456738520847836,,0.6907565362522956,0.05342150481453903,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.048754407686101425,,0.5913032246985206,0.0769859653075011,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.11967897505682991,,0.15792823991352514,0.05420469815083059,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.06476454530124455,,0.1727334218000707,0.03110040090829005,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.17634263066439956,,0.2982875265702587,0.1266029305129515,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.05811767406099416,,0.6509007666212621,0.11031223183749017,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.013569100734142902,,0.8268153256559168,0.054564987616693816,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.04799872989239157,,0.24998450411554776,0.02993105347607182,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.06814705855362542,,0.5732410927054771,0.10211592521475889,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.034330426085679835,,0.20833564900304688,0.018734116995955067,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.08830603620094285,,0.05695050795202375,0.022025797396961,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.07753029222294903,,0.024464670487322093,0.012354509468661365,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.04173455120310585,,0.5483955036337349,0.05830336051430604,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.07049781773423698,,0.4409720500339025,0.07393662734184785,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09397715607730421,,0.13602578258631776,0.03872907147960232,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.07526399983833425,,0.135014516135422,0.030873896066213654,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.11237681618504584,,0.24629485178542412,0.0692893040998421,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.124340959601601,,0.030441934452767834,0.022204751187976334,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.1290850946616865,,0.004010921281083237,0.008199883327550301,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.10180743120080016,,0.3132101369909125,0.07618842596272907,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.1684834414332427,,0.03520259077808975,0.0324752348432648,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.14245459801547278,,0.15315332674280116,0.06326089414845439,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.09217192197064172,,0.1086223577963273,0.033141384482447,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.030633382322090077,,0.08631953585117241,0.009635513719680288,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.1571453889874834,,0.08660586530748,0.04952269808555773,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.0061056518572427,,0.8131875788986325,0.022703755448184492,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.18847706826457655,,0.056029899150680094,0.04659507252779569,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.08248802824089206,,0.08163158104177727,0.0251335651093703,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.0587134934930579,,0.40812028118910926,0.056537770521668425,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,-0.008230336470183869,,0.9148726167671883,0.0681167603699485,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.15369813127077414,,0.08222669010991775,0.04702439374695955,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.11808449722810611,,0.008939533366539415,0.011240286579304561,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.34790979056598004,,0.057898497458420906,0.08756359124552428,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.12545619925994556,,0.044637655503203415,0.027433001084447333,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.07353163475829709,,0.039188470524430453,0.015000927100208943,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.061130923832306595,,0.10795535083184585,0.02190015283624916,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.11218796296551532,,0.07244688548385773,0.03195990748651542,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=112_7a010c7b,0.15289395747770523,,0.1583805509067806,0.06937618784979668,,
