ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lIPS0_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.21896264686960676,,4.9082775055348655e-30,0.01428541618833263,,
rV1d_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.37031650906692365,,5.048037173436513e-52,0.016787767087483675,,
rPFt_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.0973095794202282,,3.907419442145149e-13,0.011922399038682377,,
lPFop_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.03496498498253239,,0.0009387908815245702,0.010266395246115542,,
rV3v_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.27227781794011024,,1.110381544961794e-30,0.01784218168833323,,
lPPA_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.18345879033157694,,8.909899169900556e-26,0.014591166398322296,,
rV2v_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.13786354374741105,,3.1387159095685317e-17,0.014608325354855328,,
lIPS1-2-3_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.16293146669635947,,5.066039156913268e-22,0.013203831609799292,,
rIPS0_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.23127122999144648,,4.462649328453021e-37,0.011992545708278533,,
rTOS_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.23894703638714915,,1.608712121564973e-12,0.022730626501177954,,
BMDgeneral_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.20768812967813888,,0.0,0.0015948349948308963,,
rPFop_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.10574579760133082,,1.8790389012631853e-17,0.010172134695654868,,
rIPS1-2-3_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.2533912676268038,,6.128652051362537e-28,0.017167481514477625,,
lV3v_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.18483721954271068,,2.1146120239698106e-19,0.01694800163469607,,
lTOS_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.01927996706175146,,0.6734173204152234,0.04453154040691761,,
lOFA_sub-02,backbone.layer4,resnet50_t=5_gs=224_4c8ea8ae,0.28121303521109003,,4.3796341155318344e-08,0.037414994120651406,,
