ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.017608473138701727,,0.7557920507127893,0.0494418315254557,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0034800517655094176,,0.9529712362995273,0.05226685237608881,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.11383661132115896,,0.4945147285430621,0.1373998715054653,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.14733509017937024,,0.1471916593619671,0.06379646361410679,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.09010964735323175,,0.28653933954133165,0.06257710353956342,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.05195155667865115,,0.5868164024069331,0.08096380515416499,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0912729343410129,,0.08225272234187342,0.027930244534455452,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.11602528973068744,,0.03777574271580907,0.023213583535250524,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.11782280825925588,,0.21343746346362746,0.06540719901988873,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.16051411629499246,,0.06235151991571429,0.042074522761058164,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.005558025247568904,,0.947475261795982,0.07472083505849125,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.1745627437997247,,0.02777102708778283,0.029712735772936927,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.06860602415854551,,0.0820224288625678,0.020960578208274426,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.00528484612678345,,0.9426240428665014,0.06502365499580166,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.035521256612407674,,0.8038086887322439,0.1255365598879391,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.10452934614813769,,0.11892945418907783,0.0396789167681364,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.04225199647627692,,0.8066314877037377,0.15159027959240748,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.004779064465961297,,0.9609832394025646,0.0865457738272147,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0363851521404178,,0.7121892824395231,0.08561029027104612,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.015502400050714052,,0.9151860739611967,0.12878020210548574,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.00730387832614432,,0.9136465808969727,0.05958455202588536,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,-0.00670909244443987,,0.8077474169838421,0.024215783193648897,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.09369639616393137,,0.24953789190877282,0.058347698230104446,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.0861790315032518,,0.17483534269226234,0.041716861990588286,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.00874588771354875,,0.8977849841834963,0.060185729590068085,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.11899105326125108,,0.38787340524195324,0.1086932651426871,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.08645741703979964,,0.039254555805840065,0.017653652194297324,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.03356065308620052,,0.45165017323346235,0.036190395614924466,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.14644841391331795,,0.3236939819813678,0.11278994564905073,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=112_14b8c697,0.1892530870427848,,0.17063025614757119,0.09014851020594593,,
