ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.18637913798941066,,0.02301256855700196,0.02877251505916321,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.09210202567003391,,0.4651321203534914,0.10288008886302312,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.09779932440230339,,0.3048663882454671,0.07151700338937006,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.25541098401767026,,0.03613628977790947,0.04991561148812398,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3439230293735917,,0.0933096035106547,0.11313331307492082,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.3341264902676615,,0.04119049780689849,0.06999357931592097,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.34671086289933567,,0.006107811421723722,0.027221171993586247,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.24544055954361452,,0.07369098024194912,0.07059039100156593,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.005385673864169283,,0.538364978120114,0.00731786130585083,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.277393027566921,,0.04728981090249385,0.06256369897296833,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,-0.00375518505987161,,0.8614802364076406,0.018984429518786372,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.17073174432428728,,0.10645586603706975,0.06066047213236739,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.31748075397888154,,0.03927107584951428,0.06484055395801792,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.03191534414652988,,0.5492376821831538,0.04469050136208074,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.20456947425003524,,0.1298511729857577,0.08192063598336541,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_938c7fc1,0.1036088644070945,,0.20247591315264293,0.05541944214325918,,
