ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3447055943067307,,0.021666108227937044,0.051580611302900696,,
OFA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.18350927016116322,,0.1459444802064146,0.07903366299862252,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3527222995139003,,0.03701302942120022,0.06981255505288594,,
V1d_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.5828833251145661,,0.0029963701296211497,0.03197842357263808,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.14265349639982033,,0.026319930084459105,0.023611951669872625,,
PPA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.4031082338779739,,0.02778431985326817,0.0686311282924675,,
V2v_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.3753406063582532,,0.020964452104106888,0.05521799695869833,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.005184183696657171,,0.9326347390707939,0.054292734254167106,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.14519090105659782,,0.16542024681562248,0.0677671448531584,,
V1d_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.5997358186809251,,0.0004774871087644131,0.013109809585365994,,
RSC_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.030554649790743793,,0.8621340403864466,0.15521661699062822,,
hV4_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.25350396573990625,,0.06024612843760886,0.06520689515179821,,
PPA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.122986624500933,,0.20413239062356342,0.06615995083846696,,
hV4_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.1668306345347866,,0.004023996661775603,0.010614960750759805,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.08966417746953427,,0.047349627463491056,0.020236758870561124,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.13414974533315993,,0.18555116254648496,0.0675795429481505,,
V1v_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.4490327951710597,,0.0021757272349142032,0.020979245521070947,,
V2d_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.20891879913035574,,0.0010800206140386347,0.0068714050588389915,,
V3d_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.24800768742411453,,0.046867122525736424,0.05566686130354851,,
EBA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.08343935894171527,,0.042524245959967955,0.017778482237184562,,
RSC_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.04413963265313046,,0.8386916847402035,0.19095537955999914,,
OPA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.13953752479146408,,0.2623605089336551,0.0903152168407854,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_7bca8d7c,0.20881251623379515,,0.12551912402078286,0.08190052193266778,,
