ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3582860652037391,,0.026278826636420765,0.059255162149664406,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.13250166175019498,,0.14353282607282117,0.05646961931752493,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2786167396146155,,0.0360618134421972,0.05439145933021777,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3925530548222518,,0.0412167838640624,0.08226084721974998,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.324096947470977,,0.0041213502877997365,0.02087086031224116,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.24239425740064477,,0.04792663174148362,0.05506471985319533,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2808343173978805,,0.054434647893431116,0.06834460681583733,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.37137773249676265,,0.005095430984663318,0.02661159843647182,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.31826865045932173,,0.03233213389018018,0.05866048187885389,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.18480329082270955,,0.1306994761151457,0.07430212740216975,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.14445046938156558,,0.07083874438462018,0.04063802192623628,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.583513869798803,,0.002431533010569455,0.028826000827443108,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.55384542928486,,0.000705214464115801,0.01471563404861409,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.26805874893151005,,0.044968503228479756,0.05884755035457803,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3934340625075147,,0.02745685518413854,0.06657125351354776,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.31159345911249026,,0.037322885895046475,0.06194478144815358,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1231936350972014,,0.06153540822431029,0.03205877033776309,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.5100113932337065,,0.006378957693606426,0.04092986058623945,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.19631599641530015,,0.062235688459044265,0.051406402893191566,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2850675959381516,,0.04583780967237791,0.06322704482764037,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.14877168800343166,,0.3651762756864162,0.1280380017127918,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3586168792714243,,0.016342954957897955,0.04641630965511633,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.19888819050731574,,0.13708639224319874,0.08236073470305977,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3873200984756047,,0.02096537955147131,0.05698165338984485,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.5927584498641102,,0.003162702476291402,0.03341480922615769,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.14879246844714566,,0.01932536227854947,0.020989949779825143,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.4112244786122153,,0.023289752851444835,0.06387812551596271,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.37683671381995687,,0.019708652334404896,0.053700218135344396,,
