ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.12006396305074178,,0.09770686024062476,0.04056498043524021,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.10519330450904042,,0.48602766350716387,0.12414316688414087,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.18900121737484654,,0.11931028341794138,0.07188266865665412,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.010498845798698869,,0.7921076720363984,0.034929656762620165,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.4211722295657954,,0.005312127275375828,0.03081978583570753,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.4168907183575163,,0.0014700609380466593,0.016001810963210746,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.41724111406351655,,0.013736153300132397,0.049411725303180457,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,-0.013617041602523786,,0.8756033440528768,0.0768020016858602,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2991852757703296,,0.01252814657034124,0.033806047639010614,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.17110140768102422,,0.08950156636005967,0.054947513284512806,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.10372168982300807,,0.2802913736805603,0.0707506083628713,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.5320276423678766,,0.00227578952295027,0.025423919340216986,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.22297155602076835,,0.037855107673293344,0.04466031357742271,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.45536513149760366,,0.0004993518675628655,0.010179485039402582,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.09048380563016083,,0.028326821112070584,0.01556152051365715,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.20149691709969383,,0.06534877549232262,0.054203071484858714,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.20529215402477816,,0.032543262454671505,0.03796723237297733,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.04797937671675024,,0.43876324406522016,0.05003143983679718,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.17586350976091333,,0.01416445182082482,0.021155719016651597,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.016724706599806727,,0.850070855049018,0.07798670107369944,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.1431983485326087,,0.10627264654584685,0.05082617595220423,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.18583510804482614,,0.033597867641404676,0.03494997849030427,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.20182220168453133,,0.02969755553108766,0.035577351607117474,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.15107829217666677,,0.07771009131285296,0.0447680074272338,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.2151456077932635,,0.044392613601687635,0.046906624399417195,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.22297700007667628,,0.030608148949030745,0.03993285002337014,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=540_8e85698d,0.1624475773349285,,0.10551476689477741,0.05741525524952934,,
