ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.09442668287257912,,0.2079864456667263,0.05146776192724776,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.16788218012567124,,0.015009722032719403,0.020802866179175136,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.18770059478116807,,0.023409396019656404,0.029234224456200254,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.1376875083472188,,0.0056710970682746775,0.010413132907495187,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.21792312686861084,,0.029586958232896105,0.0383407404044681,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.17966045821131227,,0.027375126132069463,0.030352358987815384,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.11441649410153691,,0.12369817966984653,0.04447878637190625,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.08328974875547229,,0.1438203366703943,0.03554117666190616,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.034417763139531564,,0.6393066994155628,0.06293095447318169,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.4277347038762412,,0.008139516417637412,0.038827342040959105,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.31749283973815534,,0.034450802969139376,0.06050428932036313,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.0818075726539651,,0.6099215010572694,0.13654730432319664,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.07571925902243844,,0.1456826090548726,0.032573768190463995,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.07209337821028146,,0.04668118429287226,0.016147292537805752,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.06311952922133697,,0.26061765488951144,0.04064237904936787,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.42355687919383245,,0.011017487648242315,0.04482960354170294,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.06984589355712181,,0.2778529331790798,0.047308898824371344,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.1694228504439471,,0.3580853019827067,0.14310282570501523,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.18041338116833658,,0.2213282717804372,0.1027935083213497,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.24096448468759765,,0.025575519289045025,0.03929364770597451,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.09316713039027828,,0.08186902340518817,0.02843426558252341,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.00946345233970357,,0.8597959734366208,0.04725666873044554,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.32514849750128016,,0.04278699885794864,0.06950773292227003,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,-0.013114284227640882,,0.8211080552430676,0.051000679830366394,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.2074632410661371,,0.011593926893360905,0.022535052517907134,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.30002945121271873,,0.010530864893703125,0.031034679275061858,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,-0.011423614501005727,,0.9380184075980738,0.13007384748857373,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,-0.041968677278204136,,0.6424878935194138,0.07752180229584849,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.2700757714835171,,0.01821434049056255,0.03695634471446459,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.06204762731364479,,0.6911846903888916,0.13512869940519398,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.18600746730637982,,0.03454442778573226,0.035497985311536896,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.16436022253648605,,0.03441998676475224,0.03130719572515024,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.12479524273158031,,0.04093597580665315,0.026056274468700305,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,-0.006698124013644385,,0.7347079304392636,0.01721340057560361,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.02491306690696631,,0.32132931138985255,0.01906386830302578,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.36371504491509504,,0.013685478156273927,0.04299172165645178,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.2745642673629093,,0.04055230866727964,0.05704037147716516,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.23365575147419904,,0.036538258097188525,0.04593166041254455,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.07030001035651053,,0.09306813120252819,0.023090525316728422,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.1162294004628513,,0.47114350505564695,0.13189341797518098,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.19135054993904424,,0.010755026925211696,0.020006022387434822,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.10596521670478744,,0.3009789983310056,0.07665236847092158,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.013911075624275836,,0.8531848283920828,0.0662739801792492,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.12224233098166913,,0.03880147831287664,0.024807239833805287,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.022125528349820883,,0.7238027578175339,0.05444128058478877,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.0629074716383128,,0.25141669094203206,0.03939919154758106,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.1670378037146263,,0.025082708755197195,0.026964580857629282,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.4241698749909453,,0.018652836058510605,0.058756359183641194,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.18523876741223036,,0.010973954790983282,0.019566402110648605,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.4381018773271581,,0.013420224561161626,0.05126970332880965,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.3071502603401305,,0.05998620797294666,0.07881879253722833,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.19087327055171743,,0.014215546287666558,0.023003609282625605,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,-0.1027317606722531,,0.33139096397920453,0.08079139715462944,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.05068187967124588,,0.6926911853010428,0.11097409791319425,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.20910000860865088,,0.18091629874918064,0.10355616461565942,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.21260874584836076,,0.0683849523058304,0.05865029450704844,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.0257712676975342,,0.8026304536857046,0.09051333408224418,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.021700440892097658,,0.4724849177189985,0.024711858416717896,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.31488424944839055,,0.0038351719294219388,0.01955669013114213,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.3540750406643898,,0.002080853881790984,0.016176877904179852,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.08553136269664023,,0.3126974538094285,0.06391769338585422,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.06350935696599967,,0.12330142196105676,0.024640738542503895,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.21790072074569553,,0.20184351198786415,0.11629920872402319,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.22777335331557516,,0.03700351759155106,0.04507590790840861,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.16410085182103498,,0.04191997150195204,0.03469922368951454,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.22186560317113938,,0.0051092205543695045,0.01591975793720145,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.07784822855971517,,0.12432327586131386,0.03035604219129324,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.23753664707175318,,0.07229860726517232,0.06759152758503684,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.11695973800900787,,0.037037662715341244,0.023157403185187556,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.13052840879760108,,0.19396204618339638,0.06777294673785801,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.196327640571528,,0.11061043439726448,0.07135644821726199,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.26920738750708684,,0.037153131886244736,0.05338947838875173,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.03954716619958567,,0.4551830618069558,0.04304089838781734,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.02955393706002059,,0.8060586042471553,0.10570721809142339,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.35079784362091365,,0.001192428866890992,0.012124443804879337,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.23486916420490767,,0.021911996592959563,0.0353506051540969,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.389722445126619,,0.0002511541591153994,0.006177424184794041,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.09498457461688098,,0.25449745068416724,0.06004694451572154,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.4982758923120118,,0.00592647829317697,0.03853055849620008,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.033347355121750626,,0.6415873898680052,0.061419584962219304,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.4292054160122564,,0.017022632947662757,0.05672557716717794,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.08390661501664916,,0.08570152108822171,0.026284050814817977,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.10159437923920711,,0.10437288829151957,0.0356777746550069,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.4789015150873654,,0.006459505262828159,0.03867744698786377,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.16651805221633595,,0.10082893977627044,0.057303169762095055,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.20186931717798284,,0.0855926079397579,0.06319037007569703,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.15324666805487747,,0.12236200958405495,0.059182030422536974,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.2388120354667961,,0.01728216070728441,0.03180840184115898,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.4271271857969657,,0.014604067047490218,0.052190556056287786,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.19824621205308393,,0.032570038790447724,0.036679984631492385,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.13184508146892743,,0.021093414486741683,0.01945780179105389,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.09445078330083385,,0.2666585017321398,0.061916170753251634,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.10682057330498057,,0.24177494710333022,0.06495082279444415,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.229144365309188,,0.06134123480077373,0.05952691670713857,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.10936562832755348,,0.2487862906531066,0.06794932490017469,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.1960343283029192,,0.15588425650871834,0.0880461451791516,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.2605816665843574,,0.08548076931077288,0.08150797334072406,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.16966019525334874,,0.002003364316601045,0.007605245375346586,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.003929389332567423,,0.9062265848226676,0.02949934762979543,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.38851726998681907,,0.003443650635181476,0.022858293172363715,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.2900270779466692,,0.024385964540110803,0.04613882497377,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,-0.19506602223482003,,0.23680661254770716,0.11678280926619893,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.2639418218635258,,0.06297185760650606,0.06956355934067412,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,-0.008731418386954673,,0.8745912554950781,0.04884270288387853,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.12207273618645727,,0.06861391870494862,0.033737632115207104,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.12254396832280756,,0.10709670570157535,0.04369430002399607,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.16914492421154495,,0.04166599449937627,0.035650147559139964,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.23064445877333165,,0.079162374473465,0.06906367819189686,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.0035048425580270263,,0.9506956740906664,0.05020419189402608,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.12551998856950589,,0.2729900018285073,0.0838259157061744,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,-0.040643057386532004,,0.3280681633714023,0.03167652128319659,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.36055843509543034,,0.004342242444072884,0.02383694787686021,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.1871930032444158,,0.01182263831134215,0.020536407706656726,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,-0.06050918759108243,,0.5353620996289004,0.08154186445737528,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.2988903672774819,,0.017924138464761038,0.040563102562098365,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.27181142359435306,,0.07293994676010489,0.07772758688302114,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.007724726679990819,,0.9524093893206204,0.11464483120417512,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_54467996_center_crop,0.20287857250475452,,0.16705999887119966,0.09530546948544565,,
