ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.17289391196195125,,0.1028747262062135,0.06020242182220445,,
OPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.08918881617821856,,0.0691463941635426,0.02475560011364579,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.05764411844080428,,0.5511220512321408,0.08114308744874023,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.09070794912773827,,0.5508224550370494,0.12757892228494605,,
OFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.19699676589240056,,0.1546237044035297,0.0880186165575525,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.276002456575422,,0.09896317862283784,0.0939479900533451,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2709059194440378,,0.11703274966479185,0.10184365778015844,,
PPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.1290511045510028,,0.022700016166571708,0.01978190907089774,,
V2v_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3437574407748402,,0.01431206121914866,0.04157231972867123,,
OPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.08466506114399512,,0.02849241569625044,0.014605179375479331,,
V1v_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.4079959207099655,,0.01361478248277817,0.04809848075058031,,
V1d_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.38537822527706517,,0.024197272322300522,0.06106117303966318,,
V3v_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2102410124466262,,0.12537080422854116,0.08240135728353562,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.010363353085636648,,0.9702950476795364,0.24658391623339063,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.16066201497595384,,0.10881562594665845,0.057828671631216653,,
V3d_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.10905236281473897,,0.01802658397453448,0.014843146768180012,,
V3v_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.17679031115673735,,0.12678753457681322,0.06976784901299803,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.16639640258246016,,0.10232039161509317,0.05775640024510429,,
EBA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.17042207315271254,,0.012895464831425322,0.019542339643727487,,
V1d_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3438471276485843,,0.005193648194508447,0.024877027640360847,,
V2v_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.35803938132256513,,0.007083310740527257,0.030294633925401944,,
OFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.06964242421393423,,0.5628114082223274,0.10130441857275566,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.032938942979671995,,0.692439349492944,0.07205857690311078,,
V2d_rh_subj04,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.1997586633720506,,0.013811964069123972,0.023722955639542815,,
V2d_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2871390931336832,,0.07493884962423393,0.08336478991405666,,
PPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.241136310361551,,0.13310677635358623,0.09804869730976992,,
V3d_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3309058633411867,,0.018584823635979034,0.045751323275344154,,
OFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.28290514832170205,,0.032552296457147994,0.052328799271261446,,
RSC_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.0897905976551427,,0.5174047937988661,0.11522835998273058,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3607322473011952,,0.00301024437965884,0.01983663806339781,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.21701285809445647,,0.0011586048630767849,0.0073931714423421955,,
RSC_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.08579973438748263,,0.3867710611451165,0.07814897606476481,,
V3v_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.48697507941319634,,0.0042411712040160135,0.03181518882449332,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.120590967001401,,0.106607534458483,0.04288167750704394,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.1826555203465252,,0.02219102153035748,0.02767225832097111,,
V1d_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.44543523444665994,,0.013036641983187092,0.051362521808741755,,
V2d_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.36256100039716993,,0.011563622847603124,0.039329658690153244,,
V2v_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.40087111397186376,,0.009357357687333812,0.03905224575985241,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.16749635309353092,,0.11403679772801605,0.06199601684582812,,
V1v_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.5231931516987623,,0.004339033943066725,0.034576057890836946,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.1187628077400632,,0.2933049184603741,0.08407580441890193,,
V1d_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.4480562348218197,,0.014853734758887734,0.055224386477591154,,
EBA_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.21573353004335508,,0.06677193953816213,0.05872910792788064,,
EBA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.18694912259568497,,0.13957663383908353,0.0782903961163076,,
V2v_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.5144661486621511,,0.0024962075136998178,0.025752025864229356,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.09163182653945608,,0.4272829395013069,0.09274153947869017,,
V3d_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.3618098706512273,,0.0027440115309993037,0.018991907749838152,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.26769128725786384,,0.09699124745575217,0.09005626766582531,,
V3v_rh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.2939733985293858,,0.0013752050745902676,0.010912897069311608,,
V1v_lh_subj05,backbone.layer1,resnet50_t=0_gs=224_5a528a3c,0.48405791039790963,,0.00316388068587574,0.027292280023280574,,
