ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1268971721698163,,0.49129369962733016,0.1518597845146393,,
V2d_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.38203446190871726,,0.018897525823791356,0.05327569401657852,,
OFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.11889891374336103,,0.1009381289032499,0.04094213551120274,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.4078884115598495,,0.012046702243535629,0.04517801346777999,,
V1d_lh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.5859851463955463,,0.0007580585930978477,0.016143028738926663,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.11005937389872901,,0.02881976106979559,0.019099436725893492,,
PPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.37157614201944517,,0.013387074515461162,0.043429566200594565,,
V2v_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.39202439181319665,,0.026750535489201616,0.06543817145736362,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,-0.03665118537420236,,0.5272447344491606,0.048306777856905625,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.13082619750157867,,0.058798275099727466,0.03320585243851421,,
V1d_rh_subj03,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.6017844037930918,,0.0015284024154826837,0.023553641615627455,,
RSC_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.11100102620206409,,0.38522714072115105,0.10069582607520342,,
hV4_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.2413975664559547,,0.08458923715920626,0.07505685994304212,,
PPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.15882524218200691,,0.08894895920974026,0.050823948050384066,,
hV4_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.16685790300455386,,0.000889832296847645,0.004980705357732769,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.07053098598675274,,0.021544907884359633,0.010523482392629332,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1323777006040895,,0.12261721099999352,0.051187374849666914,,
V1v_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.4537712461877603,,0.00039129971413493755,0.008978819098682922,,
V2d_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.21927371227657463,,0.06622644257247345,0.05942217200941407,,
V3d_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.22133205873504322,,0.07847649593686565,0.06595011561927756,,
EBA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.11049119026722569,,0.008159016592431909,0.01004192202480593,,
RSC_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1050080957836893,,0.570943991562296,0.15632022651078303,,
OPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.14842921058635447,,0.20002237769784523,0.0787225923147789,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1929088953406113,,0.17156987059522147,0.09222338681324782,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.12154761774329359,,0.1631985083164489,0.05623390099817803,,
OFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.16861649726404385,,0.006066116742422421,0.013192840996594042,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.03583879435493367,,0.6164690876048455,0.061022234341270895,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.14432688503921068,,0.15106095422159163,0.06353208973970251,,
PPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.21433224247752927,,0.07960678344699146,0.06438270518996107,,
V2v_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.3872731193004772,,0.01382480919570614,0.046013644455524465,,
OPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.08755221017393572,,0.35688198360830636,0.073715383762084,,
V1v_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.48118912810955067,,0.027047169150052452,0.08078454481516585,,
V1d_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.411968138072002,,0.05608148469088253,0.10189735366108005,,
V3v_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.2741748216515147,,0.0008899818351106183,0.008184801988752795,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.04186633394599177,,0.8306773154412663,0.17231304330987568,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.23058774010780372,,0.001520528662345878,0.009001797234520319,,
V3d_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1954598389753928,,0.14248022529963356,0.08291677736998754,,
V3v_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.2919762538134767,,0.029113704409877178,0.05093821032975853,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.26484964422782303,,0.06134897745176122,0.06880717412238864,,
EBA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1251547562494684,,0.161866336693919,0.05759514685858908,,
V1d_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.3794382346635967,,0.01369393982703993,0.04486438130862238,,
V2v_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.41646636108991847,,0.002664407346229301,0.021540185741860157,,
OFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.27084087461560424,,0.06349155264079805,0.07170594808170905,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.17843535719516998,,0.12085220249041656,0.06839301963926396,,
V2d_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.20627181935906724,,0.10763028546767223,0.07376499532736233,,
V2d_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.36361769088574386,,0.014472423291382224,0.04422520100439398,,
PPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.22607663069302306,,0.016713542207089337,0.02959971917741587,,
V3d_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.30891530950580676,,0.020849200341255623,0.04531677501543135,,
OFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.17342813814301508,,0.013772695086358437,0.020566078154190398,,
RSC_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.25176677843742246,,0.1649819933318113,0.11730756564213787,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.15327127312675468,,0.04681229320561222,0.034381061699413226,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.08459126658295879,,0.14359707833378302,0.03606129453910318,,
RSC_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1779976482493495,,0.20896780729937722,0.09734115544088201,,
V3v_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.3524856108125642,,0.05166734327780111,0.08338833631481594,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.11861418033270647,,0.040274149388125166,0.024551909263363328,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.20913188470001007,,0.06297950319570965,0.05512173589563497,,
V1d_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.499962556363764,,0.005330368081284682,0.036648627183261236,,
V2d_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.340753694375356,,0.007677144277339984,0.030029789687261096,,
V2v_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.3931012072989833,,0.013396777535937637,0.045962388654958636,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.33676611840279697,,0.005620158693305689,0.025353581023580322,,
V1v_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.5078809274709454,,0.007035570725235196,0.04282650712241389,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_154356d5,0.1467459796507832,,0.0389022014646335,0.029820872572311554,,
