ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2v_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3392523115064752,,0.006792724011293153,0.028103870904894128,,
OFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.06929623444184009,,0.5634775028517132,0.10099096300355954,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.048102021329881006,,0.49903332300578807,0.058761082616997355,,
V2d_rh_subj04,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.19812300163882077,,0.031073209389052323,0.03576323339741053,,
V2d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.29033968578078234,,0.05452561753821528,0.0707220259374372,,
PPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.21701879851384429,,0.13161934210760218,0.08763240981596859,,
V3d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3331873529827301,,0.030133761563905546,0.059184326666224356,,
OFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2750886492520945,,0.05101534183541551,0.06463281810589944,,
RSC_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.10589267743761814,,0.3698895631793504,0.09227388607413764,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.3638530540171791,,0.0014711188149656015,0.013971064100689448,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.23621198904855797,,0.0077156868769753875,0.020869582839494912,,
RSC_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.10249455253695394,,0.38338987825225446,0.09253331154709261,,
V3v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.4674629283977916,,0.005036496457037817,0.033300961325333694,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.11568009586185746,,0.1860570374786481,0.05838274812703934,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.17023303780068755,,0.01706254931983352,0.022525759160588455,,
V1d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.4369276424342396,,0.007583969657774006,0.038268290304490936,,
V2d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.35457967440937016,,0.020348113881865627,0.051366923314351914,,
V2v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.39754763392141274,,0.005664918584726239,0.0300495044052499,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.17859923222330545,,0.1040659954100504,0.06261157069696785,,
V1v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.5130644594996442,,0.0026888694941632784,0.02665839452626405,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.11627909271800303,,0.2977811636784795,0.08336244985899059,,
V1d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.44226977310790455,,0.015624541923679028,0.055940591428240635,,
EBA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.2191686862608654,,0.06546749761974728,0.05901602875561259,,
EBA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.18290970090107228,,0.1392831656273734,0.07649814469507563,,
V2v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_665d9d7c,0.4980147952542448,,0.0038902203557838557,0.031152962734763978,,
