ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lV2d_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.18737294071078833,,7.645430855634614e-21,0.01707312459766207,,
rRSC_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.13643085267193375,,3.4096473006288485e-52,0.007766094932226808,,
l7AL_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.08652676902317369,,4.2596093580707443e-13,0.010633195606842264,,
rMT_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2824126315662845,,2.138515996821579e-18,0.02191011801684861,,
lIPS0_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.20292119837786254,,1.837404118020698e-29,0.013461025742178596,,
rV1d_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3505175250792463,,1.596407099728953e-46,0.017600971212586556,,
rPFt_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.08724505771935849,,3.7731184846734343e-14,0.010145314284905031,,
lPFop_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.034305622733432566,,0.0011109500309327833,0.010227183162693394,,
rV3v_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2467571462937402,,1.1386856335903751e-26,0.0181512066421659,,
lPPA_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.16158167729409156,,1.3977214083111474e-23,0.013710216235195857,,
rV2v_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.11899281464647622,,9.209046348001142e-15,0.013980396782117635,,
lIPS1-2-3_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1276812010200006,,3.249651766999178e-16,0.013147979042910868,,
rIPS0_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2029738128114406,,3.0810941087781533e-31,0.012406188558121464,,
rTOS_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2372606679836414,,4.700001169133882e-12,0.02348025025977432,,
BMDgeneral_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.19421131387543208,,0.0,0.001537045387879973,,
rPFop_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.11578087425354386,,4.7686242427739096e-26,0.00797813993104814,,
rIPS1-2-3_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.21652867259068717,,1.2346912113556603e-28,0.014357434751604753,,
lV3v_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1590987824285996,,9.794680234618458e-17,0.016291938273971716,,
lTOS_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.016737245808740798,,0.6888528261910014,0.040707528002740544,,
lOFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3109522868583798,,9.385266779383703e-09,0.03815241972602644,,
lLOC_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2704929221124411,,8.058054997512519e-194,0.006869409848740974,,
lFFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.1984896210482502,,1.765527224375269e-22,0.01668916117458367,,
lMT_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2352800111562411,,8.636789739932278e-08,0.035442352735566826,,
lEBA_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.18941601628764124,,3.638799850232943e-28,0.01474301439199337,,
lPFt_sub-02,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.058734795898270534,,1.4154736552730518e-09,0.00895667534828349,,
rIPS0_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.17962140610493754,,4.703505105523977e-27,0.01247790925986065,,
rPFt_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.015458998783205929,,0.11235383262316298,0.009664692496247906,,
rBA2_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.029287268215103475,,1.873960191273149e-06,0.006008755497560952,,
rV3d_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.25413056680122525,,2.1034578095373926e-28,0.016653574881009135,,
l7AL_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.015840097287666815,,0.14170428788646958,0.010708477234403803,,
rV3ab_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.20332522856453564,,1.166758378449121e-51,0.010284577742466496,,
lIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.07713708869364808,,2.956433385258737e-09,0.011872230664757887,,
lFFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.2377615915566074,,2.298532160326967e-21,0.02077533365507549,,
rV1v_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.06903402598828742,,6.050731489896327e-10,0.01051132357241535,,
lPFop_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.06114675535961282,,1.5780803716863532e-06,0.012005578318870202,,
lV2v_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.15469504539173515,,1.1116338188086863e-15,0.01746048531443834,,
rFFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.19601614372800755,,1.6960574085902414e-31,0.014468502392637871,,
lhV4_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.3224348514234704,,4.986987190416081e-27,0.018009792896678374,,
rV2d_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.28907812712604963,,4.095096488293939e-39,0.0167564143238022,,
rRSC_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.11521268990412825,,3.016339682928396e-35,0.008458648506485105,,
lOFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.12324204244794619,,0.0006351671674589116,0.03190307543380623,,
lLOC_sub-03,backbone.blocks.11,vit_base_t=15_gs=540_5d85e5c5,0.22355904301839388,,2.1179769197743004e-150,0.006906882719719074,,
