ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-1_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1619219483379218,,0.00474745328289689,0.011196614154225425,,
OPA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.22404278102702238,,0.0017922102965815738,0.00949751111106877,,
hV4_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.26279736119861025,,0.004394498860373358,0.01747876482252961,,
V2d_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.28505813879663405,,0.008184244142308575,0.025947846139315542,,
V3d_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.25807159479705294,,0.012092138074928923,0.028639038981334363,,
OFA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.22948829950803595,,0.001611290427052784,0.009223012263237055,,
FBA-2_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1503680846128149,,0.022197651283386338,0.02278424018421112,,
EBA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1807739224198739,,0.001097079140957411,0.005992559167572934,,
V1v_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.45017198819290966,,0.0013564781426150462,0.016596902815876443,,
V1v_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.3903892264785087,,0.0020575524862430565,0.017735534382553517,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.17655899557107715,,0.007754401053855922,0.015638721217545205,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.25617002653826265,,0.0036451405648422436,0.015508695996051048,,
FFA-2_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.13192031477176833,,0.024090504795412863,0.020854203723616883,,
hV4_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.25389089849788565,,0.0031622215090163683,0.014311171378473736,,
EBA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.17119824245787352,,0.0006520046287036833,0.004373580188384789,,
V2v_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.4019155703478235,,0.005807866279815993,0.03076389458504615,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1932593149333343,,0.002025520619939996,0.008711025900864205,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.15265177667458232,,0.011728622702874902,0.016679075949189742,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.15896195129987598,,0.0029054952125099017,0.00858719361519694,,
V2d_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2839912002106926,,0.0056849598098310025,0.02150435685103539,,
OFA_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.23043059830057366,,0.0005564650224254959,0.005438014912144771,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.22517363700424933,,0.0018758958665564599,0.009766379449651223,,
V1d_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.41694444015805193,,0.0028304752946046127,0.022229584306353568,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.21986681167888433,,0.006182608114498503,0.01736867296733028,,
FBA-1_lh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1463995578666545,,0.005692520954447339,0.011093087512562654,,
PPA_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2611815320802526,,0.0007635214038702816,0.007221075384973682,,
V2v_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.312158268823681,,0.0012625813980611433,0.011102380031348027,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.12226449916441073,,0.004627650274798329,0.008346262567319313,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.24949308464105893,,0.016627615339702008,0.03257936551139737,,
V1d_rh_subj03,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.36673448486259336,,0.002897569483176241,0.019783998775966042,,
RSC_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2579089252517331,,0.0021232535174943064,0.011903090721021359,,
hV4_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.19934872667550332,,0.00038339326389062863,0.0039044567115301,,
PPA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.23946595100786836,,0.0008222035864556283,0.006870706419381626,,
hV4_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.19629076416525781,,0.0004419671582132321,0.004127992126234553,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.13993927946239454,,0.004330953574100026,0.009239440105602788,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1196465883946282,,0.0018624920942962632,0.005170765603134777,,
V1v_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.37917566749840664,,0.0010334805031143113,0.012199118028440864,,
FFA-2_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.1070327165503776,,0.0026451049423678835,0.005515703335992528,,
V2d_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.31094426915539336,,0.006920677378510454,0.026002805870773908,,
V3d_lh_subj04,backbone.layer1,resnet50_t=10_gs=224_68c320f1,0.2325114153790184,,0.005171668263785303,0.016786077755292613,,
