ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.27129909182456463,,0.0017565009788837063,0.011385320326173155,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.17609882789562623,,0.00394280005685084,0.011090370543337278,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.42635337894081293,,0.0029956131889207235,0.023387834858041138,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.19284462329269034,,0.003119929796583711,0.010796873810364163,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1350145582407972,,0.008960715522630848,0.012867257474277562,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1107607804509071,,0.01714891378460148,0.014694223651979943,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.31195079813554966,,0.0017544896371787845,0.013083789982133696,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.24929851477505963,,0.0007886563925011494,0.007005201067302622,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2441416066899916,,0.003068154331083838,0.013554439185558235,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.43838243416279127,,0.00127924247141238,0.015694466806135926,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.20459343318287726,,0.004867184468766863,0.014325851786076472,,
FBA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.14060821517808256,,0.003687676635098107,0.008562308181086352,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3168842728031456,,0.0006015848224858343,0.007775801014297728,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3316791400941674,,0.00028423368097074377,0.005593047719532332,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.10450004380753146,,0.010938906512614765,0.011020197373983165,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.22427672230808957,,0.013537480099473085,0.026363175258428642,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3864143657984642,,0.0016080489099181976,0.015514120410675639,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2906064654363175,,0.0033021710133985757,0.01674105084639352,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.20738282622706172,,0.0005153302146963392,0.004709594291264804,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.28394725320101594,,0.0006855215075947116,0.007438264067594891,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.20878279900121885,,3.1642980775584465e-05,0.0011744748362582766,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.13999231581899466,,0.008581070286882016,0.013052209570732097,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1154293296881913,,0.0014585029197048877,0.004413115505871344,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3814242667315029,,0.0005290815503071045,0.008776917472991771,,
FFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.10969405113339083,,0.0093775284589136,0.010697900374507838,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.32376798826714986,,0.0059927330977198314,0.025177069904612222,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.23699721833568654,,0.00872640269078844,0.02228526510328054,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.15076541387903084,,0.0024207846111431357,0.007431379064643634,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3186281776094994,,0.005633432248041593,0.02401660957508801,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.19544619916082687,,0.0029330357891792238,0.010608229315792866,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1373567545431756,,0.01607481848673016,0.01762822687141631,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1714114149204412,,0.0093796229530327,0.016718772874682958,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1803616337766245,,0.002021770755831438,0.008122120464300657,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.20301811464837627,,0.01400956626360739,0.02428555383835401,,
mfs-words_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.17608211548215277,,0.005414714872450852,0.01300985096502912,,
FBA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.11833364044775439,,0.003285196240492053,0.00679924978875405,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.18788559586701126,,0.0011125270582066915,0.0062720770710332245,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3240691390468917,,0.0018822153292996603,0.014079462623647166,,
FBA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.17785215778754507,,0.017809972116331476,0.024057632343228438,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.38597086091809746,,0.0018624175387813614,0.016680164648055693,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1951478610119229,,0.0022749746821834724,0.009323824085397186,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4652133710632415,,0.0022297185283364353,0.02200414114103478,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4452644712696565,,0.002174951092413652,0.020799462784682574,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2523685041232311,,0.001607372461195928,0.01013018697743065,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.16718569325915197,,0.019646246109281854,0.023785510363709475,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1652083660124267,,0.02052971681789499,0.024043171065219353,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2574457187265569,,0.002318704994569475,0.012418372894849157,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2815179197147161,,0.0024992581916116496,0.01410025140753791,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.14108929587157526,,0.012860419240260932,0.016156312786319404,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.18637384588677233,,0.005827556686930794,0.01429002066643451,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.36827145242357817,,0.004323248447185169,0.024293208981019585,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.37657515664391544,,0.0012422364940911004,0.013284913257315512,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.1561445294910297,,0.012590630932098343,0.017688130962111734,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.12375380313852953,,0.0024250235658638303,0.0061053074093261744,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.3204808323587025,,0.0022595485626394217,0.015259835553800599,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.33993725781603495,,0.000587719591831407,0.008244709330821833,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.4126437399031733,,0.003373122107039953,0.024026591010528286,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.32690271563833323,,0.0001497280674301828,0.004000542713676403,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_29bdaddc,0.2819292526286416,,0.002393296943492686,0.013817169016666984,,
