ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lV1d_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.21894736830119554,,3.0026788690223772e-30,0.015829735344064077,,
rSTS_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.14487757735592824,,1.0610593610225072e-63,0.007522927740889695,,
rV3ab_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3017603210757906,,2.8036147918651565e-72,0.011363904811277584,,
lV2d_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.16655854212544308,,8.192860740300594e-17,0.017655191405277514,,
rRSC_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.11804298169636349,,6.0645923968650465e-46,0.007313418250102419,,
l7AL_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.08556144264527703,,2.1042591804654856e-13,0.010346361037327424,,
rMT_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.27641007443818505,,6.0730776322755355e-18,0.021985818057032053,,
lIPS0_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.19319096470676436,,1.2773274956129855e-27,0.013537690073753782,,
rV1d_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.3593716403549825,,1.8291149600518694e-50,0.016760977558560434,,
rPFt_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.08168471850907535,,4.660714257983707e-10,0.012028974189027935,,
lPFop_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.02654700619872919,,0.012866647249417072,0.010488215312620886,,
rV3v_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.26096945415074285,,9.671441999490865e-29,0.01806171021429768,,
lPPA_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1735579159858169,,1.7746797968626682e-24,0.014334957457636268,,
rV2v_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.11735182606113032,,4.5422952027338335e-13,0.014940968541845744,,
lIPS1-2-3_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1519773375036259,,2.6376990326127093e-21,0.012652862378484404,,
rIPS0_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.22790312390713277,,4.728636470849605e-36,0.01215238559555181,,
rTOS_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.22756622456426606,,2.8031127746147118e-11,0.024097446470844774,,
BMDgeneral_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.19785199083439683,,0.0,0.0015634709807388733,,
rPFop_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.09927918796350022,,8.669038259201664e-18,0.009408873736681369,,
rIPS1-2-3_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.24413795748890768,,3.554331140741218e-30,0.015450130371997476,,
lV3v_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.170073465303184,,1.3139531105478185e-18,0.016095104368508455,,
lTOS_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.013797463311272642,,0.7297780385368637,0.038937685899832715,,
lOFA_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.24893768666248664,,8.544124006171415e-07,0.039226911991867564,,
lLOC_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.2688134865688621,,4.494885179723792e-194,0.006819511948413174,,
lFFA_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.19310534278934127,,2.651431299393776e-19,0.01819276360718112,,
lMT_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.24049444002493034,,2.4945606557378332e-08,0.03415294844964688,,
lEBA_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1966601555000668,,3.2566865427159806e-29,0.014917584155556033,,
lPFt_sub-02,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.06594447498070627,,8.752740145696075e-09,0.01066308452847013,,
rIPS0_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.1836474274423372,,7.368749217869116e-32,0.011022594219682056,,
rPFt_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.035603857009327555,,0.0008486164957244139,0.010399945644987267,,
rBA2_sub-03,backbone.layer4,resnet50_t=15_gs=224_d82be553_center_crop,0.052739669462119845,,1.2231873600635186e-13,0.006744958280835752,,
