ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.0901926804029604,,0.15073393875917096,0.03964767734985169,,
hV4_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.0861329502806017,,0.0450121667757298,0.01891879519956728,,
EBA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.06390848236554825,,0.29081273242959643,0.044924588704867256,,
V2v_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.41952543189210023,,0.008611733883343294,0.039185265468920455,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.09253900227922625,,0.11695196357377272,0.034774423926993855,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.17017896038790545,,0.3242845095500334,0.13127748181878499,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.17153540084307847,,0.20583762801977273,0.09281597139751793,,
V2d_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.23789863743211911,,0.038458511759447464,0.048051164298259855,,
OFA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.10998844215438618,,0.09201744348442759,0.03589027857572908,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.007793798956444427,,0.8854949926187341,0.04781275720728829,,
V1d_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.3178523226452361,,0.03865384526314756,0.06437304814578462,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.005567576967096709,,0.9293467791601484,0.05558179652485862,,
PPA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.21430755631216422,,0.012807675874207837,0.024489269530523498,,
V2v_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.29093800007412385,,0.012505427974026317,0.03284376903606392,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.0039360962930577075,,0.9771637563320597,0.12184642117289728,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.03465259050254721,,0.7256049116214346,0.08587100123571739,,
V1d_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2743016501215016,,0.009470599662523114,0.026885560160593725,,
RSC_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.06042633077225045,,0.6902003710960265,0.13113552473220166,,
hV4_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.1813534149606053,,0.03161568456357069,0.03303461397473377,,
PPA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.15705532955970314,,0.024929278035995924,0.025272472962905915,,
hV4_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.11882132323745964,,0.02646272163842446,0.01972271604280944,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.02506653080045576,,0.49833371546263483,0.03056406891137401,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.041903841659692,,0.0934207946357676,0.013793748189315773,,
V1v_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.3610918029723556,,0.016871524687620355,0.047505615341063116,,
V2d_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2708046615614345,,0.045619839745908754,0.05991025054147442,,
V3d_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.2264163428284042,,0.04166774246416099,0.04772213237199698,,
EBA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.05226818720012142,,0.04844003677740261,0.011942065839220401,,
RSC_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.11550771346023804,,0.4618548947960055,0.12792281974882422,,
OPA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.17048001375517732,,0.03715357642212318,0.03380998091239612,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.10567595750456397,,0.24499634605194706,0.06489794669387365,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.008358468331362558,,0.9062768278535823,0.06278398373728035,,
OFA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.12044557083050289,,0.04221602331309818,0.025564029766181176,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.015368653435811293,,0.6875159799837589,0.03303554052813775,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.04164154759242054,,0.38181884638131547,0.03744021663707058,,
PPA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.1603854093017276,,0.04887257268363124,0.036820236276161884,,
V2v_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.422666766104878,,0.021823921244729292,0.06348409472533977,,
OPA_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.17577850114529345,,0.03270381813472675,0.03259307902601144,,
V1v_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.43240158809858986,,0.01782299400685486,0.058511882035973406,,
V1d_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.3106400261184278,,0.06371537066240371,0.08240265947146924,,
V3v_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.19501275547030297,,0.015378170280027383,0.024466383316666264,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,-0.12147355175482623,,0.22808161019077755,0.07073955729348788,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.03131261734893103,,0.8314412683470762,0.12947746238013108,,
V3d_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.20752820433326916,,0.1853000513704559,0.10444908140632272,,
V3v_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.21832169944542043,,0.07735374975192573,0.06452634452008908,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.0009020887657891034,,0.9939633110799436,0.10566412636147089,,
EBA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.002474513059762616,,0.9549505892960195,0.03880114137337475,,
V1d_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.32245890097553276,,0.004324301020123287,0.021273767452700675,,
V2v_lh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.35426647493659735,,0.004297131203192135,0.02329820957605362,,
OFA_rh_subj04,backbone.layer1,resnet50_t=20_gs=224_4da6250d,0.09212947060802468,,0.24177502690292224,0.05601810789779017,,
