ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.3826499306397815,,0.01543637487076894,0.04810032672382296,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.3038085036756161,,0.04982026502098593,0.07047247114514009,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.2236845725926735,,0.06396602702945438,0.059464887042997225,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.011430167057226786,,0.7972504833746625,0.03903576939007912,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1841752632714347,,0.4110511881899077,0.17870703890398357,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.15079337337353332,,0.021361151236200613,0.022399607090929922,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1116033941875505,,0.17327888290985155,0.05370470291704495,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.01024988626840112,,0.9108582459821895,0.08098236848951612,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.06488772967061425,,0.2168504624867525,0.03643149090350034,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.026977203342770265,,0.6114635819626604,0.04523911819412276,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.016409915791846225,,0.832548525070249,0.06831665195261416,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.13394689305972748,,0.035577621779822266,0.025963082952492625,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.4363286896718648,,0.00506583678376515,0.03117412761151426,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1321043652474306,,0.018686602877035104,0.0183162350860341,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.451727577001429,,0.009635632212331081,0.04466558240892293,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.3713193061581777,,0.030233136739618832,0.06607150659262229,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.18197310421623644,,0.029040712885490438,0.031705430100940464,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.10356115710422181,,0.5213381977896719,0.13432205420979562,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.021507827040343597,,0.818306336632822,0.0823099175341084,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.20087417890344594,,0.2062566363707111,0.1088461641402988,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.24439370484312453,,0.0238668752857525,0.038447831262625944,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.0017267392534188047,,0.9787209995421083,0.05736700730656892,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.011821059962443944,,0.8414545499600427,0.05205464738049717,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.31697359718220725,,0.0027330532108836686,0.01660499566524554,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.3814130766346009,,0.0027577047857364877,0.020071006649531292,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.08000468132451087,,0.21548940382534637,0.04471714967713799,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,-0.023347705324995333,,0.3651255489017199,0.020091144171518565,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.2533370303086602,,0.12380948037212988,0.09853727472328916,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.2726746383900373,,0.014146890011875501,0.032780953852308316,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.15706327953762703,,0.0879459502887673,0.04993408461985585,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.22359735097028063,,0.0072877888715765825,0.019193247978305777,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.07489571501950805,,0.18457821667906152,0.03759574180371139,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.24373786588194232,,0.08596526304026016,0.07648595810706735,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1776106239569707,,0.020653743302195826,0.025928533199344402,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.17037545048846647,,0.14787976779764164,0.07399120671205962,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.19194174073640805,,0.14357554367310407,0.0818171309078092,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.3314858812527673,,0.014808115900102168,0.040792503564197814,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.0304971382975165,,0.4858678233742614,0.03597578427466468,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.08194673290356368,,0.6257837973639544,0.14359315830092065,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.4169517748197638,,0.0034785099188040895,0.02465572502397217,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.25435313334457665,,0.008916358016899589,0.024179665437455037,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.4181878594505486,,0.008722895197984715,0.0393149316208233,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.1583015692570303,,0.05036080174471486,0.03693473873107972,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.5294834803515781,,0.003226870451770629,0.030150618256559913,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.03795702323660699,,0.48780306884794056,0.04500560623742297,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.43852616290911867,,0.021225548980460602,0.06492702440463126,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.07318319150737417,,0.026855945478342386,0.012241054555433431,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.055078296837324896,,0.12813651416598557,0.021877140395423142,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.5135052963478605,,0.0050883051149598815,0.03677001478298054,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.14998921443644947,,0.16131293917294126,0.06887055803438591,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.21268612362604974,,0.07824568878483537,0.06326858499501684,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.16985652415237076,,0.16963919947542933,0.08059940879863495,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.2563611045516428,,0.004406404984248077,0.017073922189379857,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.4644973632647879,,0.008179389038882013,0.04226887311567768,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.18381617485707383,,0.010411782500462083,0.018904202230480227,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_f4c9bbc1,0.08290888317065966,,0.22440026732425913,0.04771255096998771,,
