ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2362225128888641,,0.03237023805593423,0.04356540017997337,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.06536584690164768,,0.09171775779415751,0.021289383740705763,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.15443254086717337,,0.2784014107790941,0.10476827866198317,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.18469460706236163,,0.03155120253646318,0.03360721869053268,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.11342948141974601,,0.19032781992066183,0.05813702750558133,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.008231965412458053,,0.9038942007997598,0.060287042939148335,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.12230076187765132,,0.051246821037071025,0.028805326621789588,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.027785517969841547,,0.6141891142099187,0.046982060928837124,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.055750544068030906,,0.37910177001889334,0.04977020968599123,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1662446197482272,,0.06000584200826492,0.04266821008527304,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.42513615050555115,,0.019093743692137736,0.059602302798699554,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.180901666440211,,0.02841337162896693,0.031161285002418784,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.4409892919631268,,0.020185429889994732,0.0636209884977126,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.32700317905909276,,0.05595069292803367,0.08077903706090031,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1806178037386473,,0.018692418143467896,0.025046618416475964,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,-0.07614045659336599,,0.4978802806722795,0.09272736914275505,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.07410757583050796,,0.5628861428789823,0.10782237703152,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2163924454941523,,0.17603972768699563,0.10522861542885743,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.21855918266476881,,0.07029189543353082,0.06122176990397704,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.024059728904642686,,0.7998500768163574,0.0832803132852023,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.026848947562321007,,0.44358570653223595,0.028350803251145123,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3318343144681395,,0.0019346792567338207,0.01461694655130751,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.3483378440111014,,0.004931935959080689,0.024553897936123312,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.09752692121845524,,0.18482740134733838,0.04900067763224641,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.046592218963196506,,0.1567357721483971,0.020999675329442476,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.22837496451558728,,0.1906406183136395,0.11718235645160952,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.23474735123338997,,0.029712700829615735,0.04139245641533671,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.16722013905079355,,0.049760444185438645,0.03876382123399058,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.22203963837531124,,0.007121871619141311,0.018838963745416836,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.08375844170514778,,0.14116920778189573,0.03532611690073156,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2432465042374348,,0.08331851852816098,0.07498232366476505,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1302277991914896,,0.06550122387342734,0.03507671413794096,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.1367209086441793,,0.21280915083774085,0.07573916567318126,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.18509353780121598,,0.15046209351953374,0.081271572926553,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2697651295567422,,0.03831380170335628,0.05437882532309423,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.052153214586289125,,0.43625356749930755,0.054029996525696684,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.043234408918009525,,0.7028123592595672,0.09822111952371498,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.36142969065699065,,0.0009346045440098571,0.01105712849116705,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.2270417378610273,,0.028765941397665033,0.039361822064234046,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.39370742983125034,,0.0005340855210988607,0.009102339501758577,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.09873475272362249,,0.27024301637358,0.06541036482606015,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.5028214326828568,,0.006302581151546488,0.04010822735059691,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=448_319a7576,0.04622557632579479,,0.5772993788692821,0.07007962292224712,,
