ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.1302314955012306,,0.4119124065406816,0.1266480990016863,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.01422117228558716,,0.8817320471417593,0.08442956912800982,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.19736518986059104,,0.22262722498169255,0.11292877843148286,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2378139902684284,,0.030687390312628588,0.04264772303656423,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.004456380254918739,,0.9346797918512442,0.04813834916755987,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.023609804793991298,,0.7275744912641096,0.05896367497454362,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.31343925264686284,,0.0034844892123364287,0.01855069687039229,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.36072363391802814,,0.002190063394265885,0.016908971907645284,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.08258105555986849,,0.16086864080083246,0.03785101688841482,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,-0.027040092854585963,,0.04516621635799213,0.005950139905016365,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.240813266462516,,0.1497497370230566,0.10541851821211462,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.26822047708968105,,0.016456251318150827,0.034839314231747735,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.17023040689425162,,0.08460859126099486,0.05293602257900423,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.22546000782827336,,0.005229801133204397,0.01636894828967052,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.07599056878740856,,0.17063881698100872,0.03619842193425685,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.24841020072270983,,0.07304593080388685,0.07109350203098153,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.18075076636009438,,0.026846782908059672,0.030228072643739713,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.16750454506705492,,0.15595413893611687,0.0752540477600607,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.18974490567721738,,0.1300650566809567,0.07606098003610348,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.32120067206293584,,0.01635188692239902,0.04158511804560321,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.03521649622040628,,0.4797967787445727,0.04088251435294358,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.09468817615939591,,0.5762275726905791,0.14310847852923636,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.41238519888742536,,0.003366503246055404,0.02398784793707697,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.2470992734585343,,0.004918715439406443,0.01739418396288728,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.4117730602361193,,0.007817492341218871,0.03662264098284796,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=224_85d03c35_center_crop,0.15608902267267252,,0.08002221420252019,0.04702549835745387,,
