ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.303741443740285,,0.04724918306768417,0.06847472414224505,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1251874922203552,,0.19853232651715547,0.06605242768938506,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.37664744242209824,,0.006223528556378314,0.029852993837860373,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.39567636801587586,,0.007080624793726283,0.03347278013336425,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.28086953668620096,,0.041379157478461666,0.05898054489414861,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.13876411170795713,,0.07408465265237685,0.040028894936748695,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.17219859257898704,,0.12535010998705168,0.06748430799879607,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.38652165772631203,,0.003340638057548551,0.022396429461455484,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.27746205337274116,,0.010386144554745813,0.028499314287429717,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.32430313143641776,,0.0074365788119049505,0.028123576363535376,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.17257808093147173,,0.03871614286429824,0.0349812445832779,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3048049401863889,,0.09165546636998378,0.09923479462800631,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1631707892765212,,0.11581104439379901,0.06095643316781711,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.07926460434264766,,0.26577287809504,0.051825343820806606,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.19896201073836461,,0.1382247636656408,0.0828166589756021,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3795235282513921,,0.028253524538348323,0.06518273598931701,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.13335634191193088,,0.10431548924086491,0.04681672635490271,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.22714631549311992,,0.01738917527135524,0.030350607164778835,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.5164334443489534,,0.009600473318625844,0.05096891514860897,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.352723931046234,,0.007506327562781328,0.030732961585990756,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.40296761974347844,,0.002950336667143857,0.021936562913087643,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.34848368263952473,,0.0022624710998945465,0.016603967549745243,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.5214622542415585,,0.0022491930706752023,0.02477249891265578,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1752541032704699,,0.013529695189624602,0.020594640988638793,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.5996974464286051,,0.0035938200765000326,0.03604818534186629,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.23440708767235344,,0.021713865221444126,0.03511583223011629,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2133696601320091,,0.007758254946439605,0.018903978496559254,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.4385151969291134,,0.011756481016925018,0.04797104034935422,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.21566207500922108,,0.04376078801390036,0.046660112325571566,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1724118507107527,,0.07317602780219086,0.04939241869188207,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.17011250223304764,,0.0062290911112599335,0.013489160580912199,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.24445544010376294,,0.01794792830112585,0.0331982266358278,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.39008143951867097,,0.026696439330292764,0.06504525142173484,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.23448809472567667,,0.018583854983263558,0.032419652432991455,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.21703213144885222,,0.022539950151969322,0.03314670447818265,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2730009115319034,,0.0063292091710195585,0.021822676909210314,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.20778795279542783,,0.06943255719924182,0.05780715309768193,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.16526770492453902,,0.09086604236625408,0.053538244445800416,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.17601015389506003,,0.09568959063937886,0.0587498028945411,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.21459704870681487,,0.02728754048662135,0.03619414805891836,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2934405698196965,,0.06747987269636198,0.08035188794931725,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.12603711380777446,,0.01724504815874579,0.016768914029388356,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.14510895137129157,,0.13494158814769588,0.05950492331799496,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.35597723965517813,,0.0007638659197679348,0.009844183854565673,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2957631681732558,,0.013764423244253914,0.035062494816836834,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.0870938365908674,,0.5621158088675184,0.12644102631567403,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.29564765993662395,,0.0007954921365809285,0.008343564355413367,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1402700984291675,,0.2494105104200594,0.08731666888001491,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.03993449083187838,,0.6517421964757786,0.0760075420360139,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.1533176160392705,,0.241279555071407,0.09307947835315497,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.007521601872071769,,0.9441374901878529,0.09505964905278452,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.173593111059557,,0.11543936792948,0.06472497764385284,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.14517418325027928,,0.33915859253573644,0.11658499010903188,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.10928078447513496,,0.21492369612083026,0.06096596883925987,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.043089735212138665,,0.49603276438232746,0.05221928179215167,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.3533747842751784,,0.03929695243015559,0.07219659868903182,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.24434837134874418,,0.006569399380339605,0.019903080995520114,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.11510231231241241,,0.1425608885158953,0.04884535278376666,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2887432040226272,,0.012416550202237997,0.03247776465720829,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.20954127413412513,,0.021260370440817872,0.031050396383538986,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.13804881825333834,,0.14241749020113995,0.05854603674610936,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=540_65f7fc90,0.2325322340654442,,0.009392856282516114,0.022696470642942015,,
