ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lBA2_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.0360098609578632,,2.7551837028206423e-07,0.006816690982656397,,
rMT_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.32114777688929524,,1.1063650212110625e-19,0.023250448674288392,,
lEBA_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.26873588393274483,,6.4375447937640004e-40,0.016185704243370923,,
r7AL_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,-0.002261855503802281,,0.7907947748971101,0.00850668610003273,,
rPPA_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.21720387891025056,,1.0701527249153632e-22,0.017941567463137655,,
rV1d_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.15674967430121978,,8.600009093566203e-20,0.015160529875517968,,
rLOC_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.26610173589357927,,9.572264715772906e-166,0.007417998768369079,,
rOFA_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.12182961804482038,,3.0068033798897887e-09,0.018440031115956525,,
lV1d_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.11735216982693855,,1.997345865746559e-12,0.01554404390552897,,
rhV4_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.3444597907084495,,2.5557763024581485e-31,0.01939806800304056,,
rV2v_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.11389623642129468,,1.7314121155696134e-13,0.0142033868040764,,
lV2d_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.14366013419016893,,1.1453667599104772e-16,0.01531961880206846,,
lRSC_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.10103084543165644,,1.5488650549113083e-25,0.008599220024646094,,
WB_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.0337526189789104,,0.0,0.0004161307437117451,,
lPPA_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.1590596749070179,,2.231930027894696e-24,0.013176361762900598,,
rPFop_sub-03,backbone.layer4,resnet50_t=10_gs=224_5d5349d5,0.038145699994164325,,0.0002699575512275591,0.010088727333644748,,
