ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.12177904150806941,,0.4070761800811199,0.11694832455839305,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.5196900916289845,,0.004456923657985603,0.03481108290948184,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.21215239702784935,,0.13094457954023617,0.08539654983701075,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.4680812167767554,,0.00025136272849377744,0.007422556995555228,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.09568492698354307,,0.010614345102469506,0.00993731406075942,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.19183648085056962,,0.011360479618485634,0.020623130991822506,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.18458825335308485,,0.039243499534268006,0.03768525228336064,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,-0.016194250057436358,,0.3483432648231709,0.013328784925409717,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.13528267042297773,,0.020078853523399772,0.019463881090296262,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.04507245949531416,,0.592830030700926,0.0714922387143231,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.10203535189627135,,0.11592234721678138,0.03813978479716359,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.162345613142887,,0.004287133480323661,0.010664094187878895,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.19295689816892092,,0.0034010773002140365,0.011281804392487898,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.13390932888839657,,0.008103356447334616,0.01212817029421237,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.22263198940492326,,0.034498905778197815,0.042457958107732285,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.17566572796757426,,0.0151823970500126,0.021895088913760095,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.11067251312221295,,0.12684654803065226,0.04368780285383713,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.10757781006145162,,0.0951143298344275,0.03578256131418547,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.03838873902766589,,0.610236353369964,0.06413676206309527,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.430276360536959,,0.009004143458659675,0.041107118128589956,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.3265469990924636,,0.018530751170803415,0.0450810666124032,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.09341741906368971,,0.5166264291830883,0.1196309479054285,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.07896466140833153,,0.17353390431389593,0.0380356387559675,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.08370666092770651,,0.060109066533674246,0.02150434448611051,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.062177557899232745,,0.2619288184047518,0.040192575443318765,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.41939788250299337,,0.009779046610345446,0.0417809228992866,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_24ebec84,0.09942320111686119,,0.11802408904848598,0.037567161267123915,,
