ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3122661192285428,,0.12968778034969536,0.12495147038715886,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.039236942656139064,,0.1440906330574057,0.016762880123673888,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.42161690640690114,,0.008764967440806187,0.03973404622047824,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3957874579963147,,0.007430930749161175,0.03430951601889392,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.22493464155408968,,0.16704211383485712,0.10565925274241933,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.34460689537317485,,0.0070882521422248775,0.0291683544403948,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.0983893208667548,,0.17084545292561484,0.04690556709591384,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.30915413570340916,,0.024172418537013646,0.048957761029565415,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3780139129792768,,0.05870750587525338,0.09586509210949426,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3569519100661321,,0.003777598238121483,0.022001422201669972,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2661245021368065,,0.03373867470928622,0.050160273404547415,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.23640859658734084,,0.03180247605177162,0.04319655446326061,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3479866828211287,,0.009813205135422998,0.03472824645744024,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.27618042778368873,,0.02755194897278869,0.04681558337478284,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.12234901439726605,,0.12855597973242452,0.048694571083978545,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.11420668252086585,,0.2130526346118772,0.06331843432724461,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.6029160385301767,,0.00025891577214122815,0.009703321863027985,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.5421153091888918,,0.006179237389583008,0.042813339566302615,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2584170308396346,,0.06382822488971905,0.06861655609013563,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3218511064463723,,0.0123620802353457,0.03612074243735231,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2785397125487468,,0.023422931930764827,0.0433953412224939,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.08886245606267405,,0.25373305046225,0.05604707392803864,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.5331000584130523,,0.0077660195318953636,0.04725513924339435,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.1714798642291886,,0.0849565452446228,0.053449562234464766,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.1978129657778751,,0.0800278251012741,0.059598185686735326,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.09702324195567406,,0.15228703028838764,0.04292997830767996,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3637804949784354,,0.009788121070464721,0.036257311940379705,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.13036468303913248,,0.16872618422085472,0.06164086715359185,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3671051971937292,,0.007401417713470059,0.03175917779978625,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.5921430553252042,,0.002010484952437787,0.026590878136729796,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.11732293243266256,,0.058232553031070486,0.029621412254395414,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.4608488535163981,,0.00973855134443463,0.04581375468835113,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.37824403194849077,,0.03264128823380714,0.07006400534028191,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,-0.01048824732710705,,0.8767059929366822,0.05969248560904381,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.09783113645501884,,0.27187208998378637,0.06512154226661965,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.5680366105752754,,0.0017169333731103186,0.023567463891407247,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.10879989588690503,,0.6142561276094961,0.18400544651399997,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.24725806454914498,,0.06612318017407061,0.06694792826390843,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.16453388818474526,,0.09182931748882753,0.053625601040422084,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.1807652617476104,,0.010226239943004967,0.018421452876587398,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.11827996957023096,,0.04311058802899717,0.025386894149420736,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.17737678875247487,,0.16909401403163285,0.08398989566002073,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.4730770817425824,,0.002905015357709587,0.025553709678752447,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.22003712038381132,,0.0070026855096083605,0.01851051700812436,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2278876895874512,,0.09237341520151145,0.07452789290854347,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.06585933255883575,,0.17065429348964173,0.03137424104749666,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.09897864606626182,,0.6881676719280048,0.21325129242995103,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.09846508547871581,,0.42321055486942527,0.09860866001616209,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.20022955736606265,,0.18666731389534097,0.1012786368771807,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.15873908439702164,,0.04984007702711023,0.036829568522150594,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.20431095305439073,,0.01325457938045737,0.02375886105966872,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.10213555549318619,,0.349254909424248,0.08426792966293807,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.20741595603584204,,0.04797200054027631,0.04714269214189251,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.18961664454444235,,0.07528189111546278,0.055192608868389226,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3783480388507881,,0.010566176769729348,0.039202469140483545,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.007036121869563418,,0.9474846409195942,0.09460897258077623,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.45995590412619475,,0.031087481409406207,0.08304674449859473,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3822978339155192,,0.05026861576162006,0.08910906858247744,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.25790274922471795,,0.0006903209702803613,0.006779637097541226,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,-0.022135021482202883,,0.9186773381455842,0.1918282295400485,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.25196814978688203,,0.008034450665964319,0.022722340594392192,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.21595257254498135,,0.13013082082464075,0.0865934687631287,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.29225781614781354,,0.027534221553610363,0.04952425482489418,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.29539139259015607,,0.06090009402120585,0.07643286088835544,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.13016320505417228,,0.17629843079875443,0.0633584365488303,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.397357037630458,,0.0038558866495848805,0.024745817974965726,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.4209969451320658,,0.0055338538299333625,0.03144858572899434,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.2764558957333269,,0.05481187499953202,0.06753217478198083,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.0775335876632016,,0.10880737608698145,0.027906177381729104,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.19517825323050053,,0.10363237932503688,0.06825575411326777,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.33651149595674185,,0.010021378231415,0.03394274984699304,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.3370947919103215,,0.008917389574963101,0.03204724485787758,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.31850985655375,,0.014465738557122639,0.03872979073401731,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=15_gs=448_290cb142,0.1853315903905052,,0.018222768865761595,0.025366240128467468,,
