ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.16401119443555062,,0.23241457152421774,0.09683974894694229,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.07132885747995944,,0.0306656135953262,0.012786810004613524,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.0908413935024764,,0.2525981731132752,0.057098688111070134,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.08066719888228939,,0.6137542416057375,0.13621835268933383,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.2026185039595296,,0.10736979904088104,0.07235465600880713,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.28046925788000465,,0.09366477393864887,0.09246325733056653,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.27202243616925753,,0.09743347937900396,0.09175601397104051,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.12242315147082235,,0.046928106937819715,0.027497836664326963,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.350329454735858,,0.011588396290346808,0.03804421555523335,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.07181301091015774,,0.12033575228455837,0.027454192587370887,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3990726172862738,,0.00913027557820789,0.03839580140122455,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.3870814793191361,,0.0253612752882996,0.06284534291886351,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.1914587482349851,,0.14814236862789493,0.0832408754075709,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.036311161727981954,,0.8989369821343925,0.25275723458164573,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=540_7a2c67fd,0.15347546882044008,,0.04880572159102681,0.03520791990617673,,
