ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.05685553418183808,,0.32289530567825486,0.04369310159247115,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.44802213615827746,,0.004047338018014181,0.028589439074097427,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.3203222746611802,,0.03968300398124299,0.06578440480257115,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.09307219987570108,,0.575142254048146,0.1402280297303831,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.04109464926826874,,0.6425544367391212,0.07592355658102538,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.07637347317474007,,0.056776391828070726,0.01901770755422201,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.07407789089349731,,0.2603218943089889,0.047656335439496135,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.431791994558467,,0.002070122801265447,0.01967649494480829,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.08855598849008617,,0.17131939007574354,0.042294894895562235,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.09787367130802184,,0.4210956950788637,0.09747930128177877,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.161845938725905,,0.09386687324709268,0.053422916125609184,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.22369359201495198,,0.03617313142878808,0.04374054284298345,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.06437874407071993,,0.48755934194698825,0.0762845932548886,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.011988326748521341,,0.8505449290130203,0.05608252369111447,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.3507375074149845,,0.013411817026600896,0.041032600125988306,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.009504702720707886,,0.8578989072195118,0.04681623163562516,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.21376789568629784,,0.036973113000049664,0.04228586362926421,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.28405108076306834,,0.016662976510274992,0.03713245023971756,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.02139622619768894,,0.8917656481180183,0.1389626972522609,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.011036943096338384,,0.881186646074869,0.06522007956241375,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.29953099304111674,,0.02224374830044404,0.04543458191783824,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1440825025985123,,0.5177116543391829,0.18505456194594824,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1575889288486542,,0.014103021175958722,0.018915316240062777,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.16791863485210723,,0.029133981851406126,0.029305765494442138,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.10807920139570115,,0.029882956608213475,0.019114405312774935,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.029864980256202215,,0.4344628762678967,0.030795987678505467,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.0525759376613519,,0.18993364195161827,0.02690912827015033,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.39078139621794933,,0.010894273438799378,0.04112484137096882,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.29930729156816965,,0.05325852365631342,0.07198128545012958,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.2218251511536836,,0.06045863512716522,0.05716873406191185,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.011331052119967032,,0.7952469760009568,0.03830230766948338,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.18612783189562807,,0.4049069944861631,0.17773874925482824,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.13805758062944554,,0.008684380662663383,0.012950090023190544,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1261470523399979,,0.10546795656129113,0.04457357319066858,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.017986218451381958,,0.8164141985490854,0.06809902971673083,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.0768953764902347,,0.12533395142760476,0.030132785755683962,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.026596609529072984,,0.48113963373283075,0.030985269158186255,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.014178348214116265,,0.8301991492596961,0.05818591752175402,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1417833317846947,,0.005222195561680726,0.010286270063764457,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.4315906056260046,,0.004718196003998318,0.029750963218548993,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.1313363255757338,,0.042070391803981595,0.027824225369528468,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.4622439401719098,,0.004837768099486472,0.03226814307629931,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.3721675800411912,,0.030949187839469993,0.0670393941740154,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.16885552787950955,,0.04624249238975075,0.03762861749189437,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.10794821716305138,,0.5206457929823991,0.1397498016805998,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.01287461014187529,,0.9081038360572478,0.09864614805335187,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.21007368275149826,,0.18257854244289398,0.10467990282190832,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.24316996825129236,,0.02801189059201037,0.04157740163946257,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.004553959474997214,,0.9507586997394074,0.06531568620493745,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.01604364587504388,,0.8059656668498025,0.057355644650220874,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.3244540138300542,,0.0028076627223889597,0.01722826860698831,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.367676491201703,,0.0028354185854312236,0.019620024211965962,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.0857786300400004,,0.13593116008418668,0.035335093858678564,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,-0.020960759072137684,,0.4098671227664994,0.02027591434059122,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=20_gs=224_73ab30db,0.250097765804318,,0.1371632204842334,0.1036030172836652,,
