ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.22013427511047634,,0.0006021756032009738,0.005404374748709305,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3602358172242865,,0.0013165584290797275,0.01308386698998342,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.5017321230763488,,0.00042954268157803277,0.010401956073306875,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.52005120656625,,0.00019446013342091156,0.007253118032086642,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.23858809126254124,,0.0011914983609430962,0.00824297254327213,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.36707117034738174,,0.0009419770411574186,0.011273984300142295,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2807138667754594,,0.004188579150885345,0.01822488854094178,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.49757811810774233,,0.0015596584627274553,0.01967363012936279,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.47781657445394704,,2.3361723931099337e-05,0.002309517533522521,,
FFA-2_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.1997561342436652,,0.002161812094020067,0.009302809602702173,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4559691250430271,,0.0014447022786224014,0.01734984430659391,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3782729452135724,,0.0011392952875288345,0.012778938216598814,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.18049017108941037,,0.001670641535532858,0.007386520163330947,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.34786862703706495,,0.0046247274066925775,0.023739347639760107,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2690502183142076,,0.00046304568402855573,0.005791567648018189,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.23919425398024477,,0.003066962577370748,0.013277177029342087,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.24036320377201367,,0.0014696042410637612,0.009224594279242517,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.12151975196374008,,0.007583756544319397,0.01064315141734254,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.25623655846514387,,0.004227420834589821,0.01671318418967607,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.31564950953357107,,0.001167347733988722,0.010794082418107446,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2456183244807452,,0.004248060798341805,0.016059915193123026,,
FBA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.15627871072896662,,0.011000645062296853,0.016527806163758044,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2552812039720814,,0.0010498279765722449,0.008277898002486054,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2757725977723678,,0.0007363607316941159,0.007487492004013089,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3095330249544801,,0.003910016994083321,0.01941211258697397,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2786372239973545,,0.005221915378730295,0.020214366564175513,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.23381594586354895,,0.0009025312152854974,0.007029094302747168,,
FBA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.13607699038431442,,0.029782671021053562,0.024023681406306268,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.17239919063151796,,0.003957836852996421,0.010878181519236502,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4589677239468167,,0.00044087528326116005,0.009640147096322986,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3958716151128339,,0.00036815455354716686,0.0075978268598308266,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.16095380868950462,,0.010605406942112755,0.01670863080304446,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2790124971725136,,0.0007022423727995911,0.007397687819975979,,
FFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.11871986703634481,,0.020227546422171366,0.017145984253155663,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2701204857661495,,0.0011893483810929478,0.009323945568227247,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.17788785273606378,,0.004513032068079618,0.011990971580663267,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4205071249439,,0.0033645454002287083,0.024453138850951357,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.1896351378479456,,0.0042974490701279166,0.012471752092181505,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.12835160520026676,,0.015457032477065662,0.01614525635181809,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.12341819580054068,,0.0004926985778876402,0.002740503594696501,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3083720811525991,,0.0017740711192944447,0.013005858223608035,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.25479824092920683,,0.0002980583093019442,0.00439991354403994,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.24867078007693486,,0.0028669940987825424,0.013343616785795221,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.4346790765512228,,0.0012101115069535313,0.015134771487066831,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.210808076962265,,0.005290228624346375,0.015394051765381278,,
FBA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.13993867198240342,,0.002927892700361651,0.0075887567917825175,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.31671479028794963,,0.0009538624673227977,0.009788634016140255,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3236585910941712,,6.93232211710239e-05,0.0026949399187778675,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.11811230239901348,,0.017385706496704206,0.01578019438181446,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.23327059281367105,,0.012557700296407565,0.026389769029852204,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.37937214056429647,,0.0011520033310486637,0.012887473531858788,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.2885804726567784,,0.0016391834651083414,0.011698095164696819,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.20616952649166245,,0.0019210813140165754,0.009049483359812049,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.27713473268293076,,0.0002381919776637525,0.00427791467767207,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.20758907287961412,,0.00015434329252572896,0.0025792809285760253,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.14895712870092817,,0.010970150214632756,0.0157312717306228,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.11053429885480125,,0.009688613124240021,0.010959774316848388,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.37880074461165947,,0.0005243370175629889,0.00867734617367137,,
FFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.11547790128043554,,0.007677672956319007,0.010177139482751075,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.3262255699219297,,0.004228584198993939,0.021281205999740906,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.24251979711082483,,0.006154062923675141,0.019113485739320736,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.1548602741207702,,0.00012953663982429183,0.0017627005227050707,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_ed1a41d3_center_crop,0.31738809312079685,,0.00432555061943496,0.020942273042265324,,
