ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3531134798059703,,0.051270476235608015,0.08318908381911767,,
V2d_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2462631423801036,,0.13305642535176673,0.10010991873933033,,
V3d_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.25411830070388136,,0.06434087567479133,0.06777370232486066,,
OFA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.16106441718833656,,0.19132785079621864,0.08284783112877654,,
EBA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.06660788555704639,,0.01512869993744859,0.008287015444657491,,
V1v_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3956344531510654,,0.04035135032339382,0.08197567333517523,,
V1v_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2947028015870638,,0.0329454391118082,0.05485600075835677,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,-0.03531122370721293,,0.4413732607528329,0.037072350415397304,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.35536249626592614,,0.05360945752378927,0.08576733222194254,,
hV4_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.31483108722965786,,0.04438048955887039,0.06863028910609315,,
EBA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.10238053625211692,,0.07451205326265581,0.02962888462450305,,
V2v_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.43507297335411205,,0.025166478330686214,0.07035470102048623,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.18295384725653605,,0.06924599860382258,0.05082208167701244,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.04026465640506811,,0.7642332144397339,0.11735661941621156,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.10667462335109258,,0.10701964506599589,0.03801972945538679,,
V2d_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.23769090871083667,,0.07360237074229432,0.06831546163042691,,
OFA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3206586572207369,,0.1358917579134155,0.1320662802962208,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.35052451548661484,,0.027212347216234594,0.05903485795637898,,
V1d_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3490715052006075,,0.001488832702894108,0.013484123266845383,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2554428640707061,,0.09741536858649967,0.0861542237775755,,
PPA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.040568049770692165,,0.3150467229564209,0.030513329531939137,,
V2v_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.276446747985381,,0.08511525391478972,0.08625913927432818,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.010650389541310333,,0.7334797244299471,0.027234560487389453,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1459877628352433,,0.23084689676002446,0.08576960077099739,,
V1d_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3444535969267126,,0.07350129498891372,0.09892424989083143,,
RSC_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.03612652193061894,,0.7272818534525365,0.09011863634859298,,
hV4_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1929725564818563,,0.13862045969509684,0.08046687506618548,,
PPA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.08912746235698239,,0.09969457820068552,0.03046871594037849,,
hV4_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1737016600722391,,0.052035800844546204,0.04125139522021908,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.19294684328574907,,0.1458620811063506,0.08306860131602557,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.16313052091562216,,0.21759997736018175,0.09181706016590517,,
V1v_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.41754749917300504,,0.004754056305512459,0.02889288118614305,,
V2d_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.23352333111189794,,0.03760632512167811,0.046610743987143925,,
V3d_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.08986556974665509,,0.25522635507738195,0.056935919615330524,,
EBA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.0731217275173119,,0.08122110034990218,0.022216075053887167,,
RSC_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.13941831941845895,,0.19565767192772507,0.07282354750668081,,
OPA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.07877603310881982,,0.014812070906668928,0.009695466980886646,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.12209060946863513,,0.1588874052766041,0.05551342703583274,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.09432009754162367,,0.5750021295613768,0.1420510092616706,,
OFA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2269706410191925,,0.0925064960601326,0.07428973528356948,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.29131972469201756,,0.08261351317740864,0.0893681836087511,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2793256400220933,,0.0807190685023981,0.08456777376696051,,
PPA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.13065123422391936,,0.0439405179837241,0.028329389821941494,,
V2v_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3509812826453384,,0.012482386589019383,0.03958479643584995,,
OPA_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.05679645712271528,,0.21891754405487915,0.03210640365349685,,
V1v_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.4021612805833725,,0.01308819991940437,0.04646609437765875,,
V1d_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.35948207779468055,,0.0473334498332755,0.08111841409881779,,
V3v_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.20882654064441877,,0.10680973716626482,0.07434114924908942,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.06454180664234403,,0.8123009703260737,0.2388227965088302,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.17505028066793069,,0.06446416165892946,0.04673552898476135,,
V3d_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.10384648047388138,,0.03824543714108484,0.020913401694270153,,
V3v_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1814137660239891,,0.13983586628949154,0.07606043996805932,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.15534796916939245,,0.021312538694153182,0.023049035209926922,,
EBA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.17864985728180405,,0.014003337581486523,0.02136570694881595,,
V1d_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.32206247260814663,,0.0006253017651640247,0.00805728449335844,,
V2v_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3426653412650749,,0.004648139428053527,0.023443792473167496,,
OFA_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1325650887524117,,0.24197411829091942,0.0806542440627162,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.02123960086042644,,0.8215554975828995,0.08281351167529671,,
V2d_rh_subj04,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1843793535211152,,0.042817454710637484,0.03943016642467794,,
V2d_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2889424083965595,,0.07754095468295694,0.08551520024413302,,
PPA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2624429940780748,,0.12545671222419977,0.10290426214108789,,
V3d_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.33042861965812537,,0.014165040556211862,0.0397501645207628,,
OFA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.29052137192600064,,0.03386036257986632,0.05486257276859177,,
RSC_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.09915991747071984,,0.501175631233238,0.12182708222550659,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3537778854607101,,0.002298498223933431,0.016990354575398863,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.19785509429513834,,0.011552190092882997,0.021451998461820776,,
RSC_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.11225787736838931,,0.3088269799625183,0.08299782070819992,,
V3v_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.47104487382554816,,0.007267400999631964,0.040376537729610855,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.12365389357178481,,0.10045603212883153,0.0424603028683711,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.18551291765247893,,0.049256131419911,0.042768685231315044,,
V1d_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.4524534806462271,,0.011764477210418858,0.0495129389552166,,
V2d_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.36020445676366025,,0.0111487711561023,0.03835462810743929,,
V2v_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3859914965487357,,0.013644567421865338,0.04555516935914242,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.20085461961393122,,0.02204075482447241,0.030322707151425887,,
V1v_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.5160105335976808,,0.0041065574279434405,0.03316945398797082,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.11708111264886724,,0.19822479969851511,0.06170900168016207,,
V1d_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.4583546200649975,,0.007442186046762824,0.03976367629874405,,
EBA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.2272844191480311,,0.06971297485200345,0.0633731736839147,,
EBA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.17583499119382986,,0.17590997591901067,0.08546415794255226,,
V2v_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.4863859014047751,,0.0054367585873088715,0.03601036356990078,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.08723878398316108,,0.46358523714506483,0.09705388358598908,,
V3d_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.35777731101381877,,0.009219072930058038,0.03459198796062541,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.24344639009640864,,0.17180167673800953,0.11648750584313573,,
V3v_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.27774160786886926,,0.0035393100183760784,0.016567442093139494,,
V1v_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.4593625665807351,,0.003314001739527466,0.02651023019830894,,
OPA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.23591475874617263,,0.09749728528556587,0.07960686119662025,,
PPA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.1288449673604838,,0.11231046968009627,0.04725706763449164,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.31810811013959145,,0.03501294608198372,0.06114098498453197,,
OFA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.11198089104354954,,0.14770317972181335,0.04859462844771057,,
hV4_lh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.3844056353244753,,0.00736065209492902,0.03316314867252298,,
OPA_rh_subj05,backbone.layer1,resnet50_t=5_gs=224_875e379c,0.20909922626810418,,0.17409704493790537,0.10093527102651395,,
