ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.02010235503626366,,0.831624677562736,0.0832162943403848,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.2859025713373748,,0.01656435298038188,0.037260906174628204,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.20845772939727367,,0.08842031863451746,0.06647840780926673,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.11040035026839838,,0.2383730568579998,0.06641997521632145,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.5249714379211953,,0.0024669567891622527,0.026122885349551817,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.1954302849100763,,0.053305356511637245,0.047022020944059245,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.4701358259423129,,0.000874335714458581,0.01391064896015771,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.1019852180488845,,0.052335366457151755,0.02429530086364385,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.21128655123743,,0.02252157017613512,0.03225558213709413,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.21530353273095468,,0.01771906356266322,0.029047143326827982,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.07940904090782284,,0.15041859770838234,0.034860807980132205,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.18470482988831657,,0.024522890302384748,0.02946917650807778,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.012310990506150967,,0.9089416520214191,0.09520290983771677,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.16063807426658824,,0.07159444643767997,0.045460542723913276,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.19127217694330856,,0.006421544769444852,0.01540178513389788,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.21963400965516744,,0.010748633903914584,0.02295616838820755,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.15587660950791501,,0.06360341452182636,0.04130888771254985,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.23364021646417268,,0.03526533673716614,0.04507655216993493,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.23904259045419182,,0.03185574438920733,0.04371621550187934,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.18431687959941945,,0.07317925663301081,0.052804267153815296,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.11569824305632592,,0.05916987858854047,0.02946759239203458,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.05940216378521369,,0.2978895986638337,0.04259939121282018,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.44273321925261766,,0.005479764954367642,0.032908923501812064,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.3301839836748203,,0.022526469435101316,0.05041246157566158,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.09561486485638197,,0.5745016668213581,0.14379426259455116,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.07159272124244957,,0.3320301740117677,0.05640010327650367,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.0899756876322217,,0.004123508160734445,0.0057956874458273844,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_716b48b9,0.080171408594248,,0.1912998408803515,0.04123420070714299,,
