ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.2065092865550923,,0.08997115832950048,0.06651828603223021,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.5043803355395667,,0.004022100503562076,0.0320846842812395,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1405902338656572,,0.15615499084558337,0.0632146314154635,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4541065563252429,,0.00824564274436469,0.04149242353575825,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.24597377895109182,,0.0642112020515432,0.06552852005961925,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.20328803210399102,,0.10019958766522566,0.06970077099444005,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.5069352813264997,,0.0015048094550157158,0.01968719541879151,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.07918092315153047,,0.3605686845057219,0.06732126644577846,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.395908997708225,,0.013758739641711546,0.04692481102539463,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.28835110110851625,,0.09953565468951325,0.09848255264530606,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.28731280647111135,,0.00010186298188866724,0.002899989048911001,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.4503700660652443,,0.0023434891400767547,0.021840639904627014,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.24348587212913028,,0.08462384679868307,0.07572383398852633,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.06622813375864409,,0.3480786994656999,0.05447105021178066,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.29803323867370496,,0.0485571501914761,0.06818227865504106,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.13235999822771974,,0.06879782824006304,0.036635237363185885,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3820964277192491,,0.013289386383150434,0.04449261688840349,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.21465592372361494,,0.1643201432838242,0.0997543446276738,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.21843915071757883,,0.031490659228733224,0.03970738474575458,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.32217233611968976,,0.0027390837583804195,0.0168960236070209,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.08966048080150324,,0.515443197643189,0.11445379222163998,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.28882732535980044,,0.09883211242888171,0.09823739717168148,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3232592129298674,,0.04736813748324119,0.0729733275471746,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.3102753446202932,,0.026353700765830986,0.05139093495380556,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.08700404267955168,,0.07378520903500274,0.025040888563772724,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.1924952131040735,,0.12580510836125441,0.07560546432161348,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.10811207751138575,,0.24044366031242886,0.06546474432948435,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.11389112500324954,,0.19729028490686792,0.059831806465437884,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.0828433235292323,,0.6050610479856792,0.13626670195819107,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.0105569751621517,,0.8801245598046757,0.06182316250201694,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.29494192553793724,,0.038730913744785614,0.05979625709535501,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.18075290434722327,,0.02940421510036886,0.03169826237201789,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=20_gs=224_014b5f39,0.08820576564349132,,0.010010491253314545,0.008892102754794668,,
