ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3279436877855919,,0.0013511213581054902,0.012066654871714473,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.27672167751875965,,0.004113766507471415,0.017803531826479122,,
RSC_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.435890075201904,,0.0035969115411259313,0.026212950839585317,,
V1v_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.4644343597512272,,2.347992604602969e-06,0.000711661496175351,,
FFA-2_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1944960135214718,,0.0012637987298769273,0.006920884649270715,,
PPA_lh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.39945423433415117,,0.0020748494278898496,0.018223717010446647,,
V3v_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3535399890760775,,0.0006939554728969268,0.009318166667049295,,
OFA_rh_subj02,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.17575869918046463,,0.0016826980764028496,0.007218858968287511,,
V3v_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.32245017184491737,,0.009219043099080185,0.031176303863889365,,
PPA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2231581114291102,,8.994963068695546e-05,0.002116614025703989,,
RSC_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.18534605997406736,,0.0023976318847186966,0.009091942154075097,,
V3d_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.21881883606449506,,0.005696492448169193,0.016586323203627934,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.13023398845767706,,0.0006345299576262778,0.0032821404598312167,,
RSC_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.18938811470250247,,0.0026088437330492355,0.009692321338712903,,
V3v_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2893763316496753,,0.0030852427840376354,0.0161107003481262,,
OPA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.20237790300163014,,0.006489623336763804,0.016383047179122815,,
FBA-1_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1652785266805617,,0.005509354853275135,0.012318763215441989,,
OPA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.22054530072431408,,0.0032889025406626095,0.012679339625233686,,
hV4_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2620130072599598,,0.00412790342414341,0.016886335250456165,,
V2d_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2883566873362476,,0.00874798838185129,0.027148645130179155,,
V3d_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.26017353324704556,,0.01296401276982557,0.029914911417086007,,
OFA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2276770119249946,,0.0017798024762468339,0.00961801406401601,,
FBA-2_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.135591401692754,,0.0458216969966906,0.030068052070137966,,
EBA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1740025609223439,,0.0021178465282403287,0.008020354474074799,,
V1v_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.4515105594202038,,0.0012447340270668994,0.015944537380528107,,
V1v_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.38663308456301776,,0.001547178235894703,0.015225571097960652,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.17565106020519203,,0.008740741577667027,0.01653052189656987,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.25430093279412086,,0.0034483332688197304,0.014971938285500686,,
FFA-2_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.11614043945986781,,0.05231935492011272,0.027662824459589667,,
hV4_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.25360858635837275,,0.003793416212324298,0.015664536088868218,,
EBA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.16891713221481708,,0.0010371700600084214,0.0054442331771304584,,
V2v_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.40349631349304643,,0.005682574362480167,0.03054704668009419,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1862608390259082,,0.00323211605928428,0.010614994796039818,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.1406223227242198,,0.029998339336552774,0.024920037662806663,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.14419102836090794,,0.0016417149366651927,0.0058495487868756675,,
V2d_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.28491269629108323,,0.006100240509180089,0.022355241139008074,,
OFA_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.22614206067279388,,8.964559611452353e-05,0.0021412877180046305,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.22155046571000878,,0.003465559110523819,0.013076466791183903,,
V1d_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.4183256712333723,,0.002666508413897861,0.02164491510390688,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2150231444883771,,0.008375291809609971,0.019802799843810625,,
FBA-1_lh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.13459100576381097,,0.010311758020393245,0.01377404518565779,,
PPA_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2560023320883208,,0.0014560220276452146,0.009779182571644415,,
V2v_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3117185580425731,,0.0015832820766282574,0.012418181159288734,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.12762587673988685,,0.006133206260849305,0.010041241575886135,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.2413357954826351,,0.022532230212641707,0.03685200275532099,,
V1d_rh_subj03,backbone.layer1,resnet50_t=20_gs=224_8847d55e,0.3689364362402114,,0.002472570570150333,0.018379446470734504,,
