ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
PPA_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.43355101205440255,,0.004664369337483521,0.02971393029526338,,
V3d_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.32945421119300267,,9.915995094539279e-05,0.0032809190499029943,,
OFA_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2931862867533273,,0.0026420093181577244,0.015099852741940093,,
RSC_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.42018599144114493,,0.004577715555895555,0.02852732325439052,,
FFA-1_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2577946080905044,,0.004280193225280009,0.01692010902255005,,
FFA-2_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.24265955685739712,,0.0020475154148567433,0.010997113475028703,,
RSC_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3357915565837399,,0.009706930326590271,0.0333265613818191,,
V3v_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.38052894060624026,,0.00025341289349543433,0.006058771864383854,,
FFA-1_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2382171536878932,,0.0022440075761912775,0.011303607503295898,,
VWFA-2_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.21930992084617187,,0.008644376329196743,0.0205236713183581,,
V1d_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.4484751926640411,,0.00024379319589585486,0.007003717742641153,,
V2d_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.36419231976758315,,0.0004373168476670794,0.007618533244631963,,
V2v_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.4450695089239063,,0.00021736264946168563,0.006562829332360092,,
VWFA-1_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2624275810687175,,0.0029219920051258637,0.014216816843639261,,
mfs-words_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2653161537433652,,0.00026280168073274763,0.0043019303536454825,,
V1v_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.5634898629670008,,5.121613587058019e-05,0.0040327954528065705,,
VWFA-1_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.23307271683133735,,0.0006727465207057568,0.006048342588602436,,
V1d_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.5048458128309538,,3.169786644728618e-05,0.0028423928306782237,,
EBA_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.27374955738792583,,0.0040593446592306955,0.017494709777556006,,
FBA-1_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2725284274019876,,0.004367301729158496,0.018069434686460648,,
EBA_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2926905080636945,,0.003705138494456213,0.017865711548245643,,
V2v_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.46148094409090573,,1.1894500365170877e-05,0.001591588339635456,,
OWFA_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2784383514030812,,0.00042503558908762806,0.005742224647195515,,
V3d_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2956393249316691,,0.00025685096187232315,0.004738997443384472,,
FBA-2_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3054489887409488,,0.001570078219047193,0.012117449325977777,,
VWFA-2_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2054154408609934,,0.0011860744298728097,0.007080691195399095,,
V3v_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2946137431078279,,0.0015887556307027943,0.011757081379029156,,
V1v_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.41709109030898245,,0.0001896211879122936,0.005744286793088311,,
OPA_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.4120490616230439,,0.0034663830085124854,0.02432307982046946,,
FFA-2_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2729845274078501,,0.0019998690727565964,0.01222618532061875,,
PPA_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3922017350466717,,0.0052180887038544965,0.028442651011491238,,
FBA-1_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.27331662358852926,,0.0023380323878758316,0.013238960756823138,,
OWFA_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.279622661292154,,0.00043972694380819933,0.005865528758253992,,
OFA_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.30468944405009396,,0.001257234996526224,0.010813728148207392,,
hV4_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3261095805417798,,0.00018867014782644298,0.004479985550522164,,
OPA_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.38227904749296954,,0.005969045349325295,0.029667706626077147,,
hV4_rh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.26788243104051124,,0.001639366848456373,0.010859674118657108,,
mfs-words_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2979311607391744,,7.215760350363165e-05,0.002530932037718227,,
FBA-2_lh_subj05,visual.transformer.resblocks.1,Clip_ViT-B/16,0.28249831162212236,,0.0029464258057110095,0.015368269815126191,,
VWFA-1_lh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.13621544917591635,,0.004267690659416073,0.008927222929450824,,
VWFA-2_rh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.17701436046535513,,0.008091655504763267,0.016020472713318325,,
FFA-1_lh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.20505510879875768,,0.02878447807481139,0.03556200315099545,,
V2v_rh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.39337561294598095,,0.00256697342879927,0.019968961990939248,,
V3v_lh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.3045220877135561,,0.0008157803350537482,0.00870304557508529,,
FBA-2_rh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.16004016204129753,,0.0308703354092241,0.028789884910572328,,
V3v_rh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.2961881637525701,,0.004164417350564426,0.019173639848856783,,
EBA_rh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.19370012189832073,,0.0037959380387549797,0.011968193794591018,,
OPA_rh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.21382372116266848,,0.0045145885351100664,0.014415820008973006,,
mfs-words_lh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.15732568050606507,,0.003440983732960324,0.009252604188687527,,
VWFA-2_lh_subj06,visual.transformer.resblocks.1,Clip_ViT-B/16,0.082260853394397,,0.009464861341707926,0.008060284638582505,,
