ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.5118220928955376,,0.005628726120071725,0.038562352901096,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.4642986133844825,,0.035703119054370805,0.09016298251641817,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.08904731246280588,,0.4201020709879465,0.08845984765916524,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.23765294515996735,,0.11436519654186177,0.08811488138861803,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.029890632926090278,,0.7509219880779597,0.08218203953198569,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2550095977521116,,0.12503573903585388,0.09978489254624127,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.40544584280563295,,0.03997681391107634,0.08359317593913214,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3138179534467072,,0.12619421746807344,0.12348945913818224,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2995322712445598,,0.13990303355618947,0.12562109186710066,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.0324994967275141,,0.2500118770928232,0.020267730605176938,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.4168366925120453,,0.00920565330544897,0.040272438810532454,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3843543761558634,,0.011301914022306311,0.04121103923166436,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.23242136995702933,,0.14704334507357597,0.10057485472987525,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.34865979245669415,,0.006813776736281082,0.028928377136059457,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.10706665685698757,,0.1477435974214376,0.04647012693612081,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3225657031365604,,0.02494303908553816,0.05192036063860179,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.37598125628547724,,0.06856751960566608,0.10387207406215423,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3429525925347692,,0.005261091027296232,0.02497416198801866,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2563898459839293,,0.023567263152525716,0.04007182176865989,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.23443717903061548,,0.038565961348684216,0.04742211615373635,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.35618628107139544,,0.0071720610514692884,0.03032809213258129,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2744675518042928,,0.023593623415772553,0.04292208878064704,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.1145527052934069,,0.13145020363325272,0.046219857169577765,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.10402894483069108,,0.27061864925733153,0.06899359697900981,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.6096379828607302,,0.0003779779016351904,0.01185573176102873,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.5419902244945106,,0.008076949871250298,0.049007037006740056,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.26912112238537916,,0.05831944835865566,0.06800248454633427,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3246584789989886,,0.011652752607295756,0.03535595513561882,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.28366951412745106,,0.024648615238920236,0.04537900879794657,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.08423634590265165,,0.27061230914725776,0.055865803168515124,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.5338807330363327,,0.009501613980517213,0.05241493893706965,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.17715454798329758,,0.07350790178487353,0.05087989634528542,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.18655406787163678,,0.0865081139719454,0.058752556092621436,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.11780973727052862,,0.09919610725370201,0.04015613507891788,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.3838814588420201,,0.010339520457417086,0.03934011237994239,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.13370888361467978,,0.20278862413863583,0.07159672405870937,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.37339201892168017,,0.00470698478645789,0.025708326991885123,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.6057248729182594,,0.0013739306643368741,0.022475310104562277,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.12271763907676525,,0.061230087525184745,0.03184772447450781,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.44234820434544336,,0.018130210515188937,0.06038573479518254,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.37712251146303694,,0.03986537539348615,0.07763833392439067,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.0022152253681086372,,0.9714298428672856,0.05480408985736388,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.1161906316605243,,0.25465155341433227,0.07348708167915934,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.5739689872418053,,0.002037757020914914,0.025949509689240993,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.12150884401130475,,0.572774936030986,0.1818337111348632,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.26222217910159756,,0.04731441934270294,0.059158581128043536,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.1639522034313102,,0.08711892898696451,0.05184278295066121,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.19361294908386628,,0.014843952225851739,0.023855387420511902,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.12781492764908664,,0.03039173937502087,0.022805415043078977,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.19175787719934853,,0.17674888931232507,0.09349911071831817,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.48299859548491714,,0.0032411745188179863,0.027564796757527,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2497719399042869,,0.0026366742721721068,0.012850855222691438,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.23441801109733298,,0.07608052242678524,0.06863917344087604,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.06553475605680374,,0.18447804866243314,0.03288471892529089,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.11530050942489246,,0.6455083306997447,0.21505487389233505,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.09713641988895606,,0.4260604073202132,0.09800100492661092,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2009802980790721,,0.16882061532887147,0.09506527519517537,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.16594205549535382,,0.07565375518233401,0.04843548351105226,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.21364067300706666,,0.022021650644103326,0.03223854257958801,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.11082811770767105,,0.31937307233270806,0.08435496300400253,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.20880687152904664,,0.045326774022777315,0.046035146905383184,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.18502648696853843,,0.06863609604452224,0.05114554900796263,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.38853571654086533,,0.01189710938096748,0.04276159893618,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.0059755064547380166,,0.956861182523141,0.09785589822726812,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.4713414324670167,,0.02863767557018,0.08152512498210077,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.404728578274616,,0.03667927285045512,0.07972305879264314,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,0.2545711570899196,,0.0033983927712311723,0.014878361593970038,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=336_ab0cec79,-0.02679503567354834,,0.9049692191850929,0.19847468053225634,,
