ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj03,blocks.1,moco_vit_base_imagenet,0.25198628468600287,,0.002862921486415013,0.013511877401316714,,
VWFA-1_lh_subj03,blocks.1,moco_vit_base_imagenet,0.12451980158364605,,0.0020774989017377544,0.005684422207175337,,
RSC_rh_subj03,blocks.1,moco_vit_base_imagenet,0.25962339493314185,,0.004902487999923987,0.01824540548545845,,
V3v_rh_subj03,blocks.1,moco_vit_base_imagenet,0.3170251401486889,,0.001163253981549566,0.010822064810213245,,
OPA_rh_subj03,blocks.1,moco_vit_base_imagenet,0.2269619032113734,,0.002800381312903184,0.0120358061884567,,
FBA-1_rh_subj03,blocks.1,moco_vit_base_imagenet,0.14860948578951552,,0.00696968525628886,0.012471898345435523,,
OPA_lh_subj03,blocks.1,moco_vit_base_imagenet,0.23825428524647604,,0.0009193961797656705,0.00722922422552062,,
hV4_lh_subj03,blocks.1,moco_vit_base_imagenet,0.2858067773367406,,0.0011066066173088791,0.009515460968574316,,
V2d_rh_subj03,blocks.1,moco_vit_base_imagenet,0.31088313373593485,,0.004232905036205049,0.020290772606783424,,
V3d_rh_subj03,blocks.1,moco_vit_base_imagenet,0.27884055046178524,,0.006402158521125577,0.022418795903496193,,
OFA_rh_subj03,blocks.1,moco_vit_base_imagenet,0.24288091715022908,,6.694840794222329e-05,0.0019874001964373133,,
FBA-2_lh_subj03,blocks.1,moco_vit_base_imagenet,0.1373800398472523,,0.03676845521129372,0.027095763753330726,,
EBA_rh_subj03,blocks.1,moco_vit_base_imagenet,0.1689663938047846,,0.006980334555136964,0.014191274451764524,,
V1v_lh_subj03,blocks.1,moco_vit_base_imagenet,0.466821579066465,,0.0005102568803358415,0.010549007688567497,,
V1v_rh_subj03,blocks.1,moco_vit_base_imagenet,0.4084032350830153,,0.0007475475190251276,0.011172546578144664,,
mfs-words_lh_subj03,blocks.1,moco_vit_base_imagenet,0.15280742589127183,,0.01046264919537925,0.01575412006116725,,
OWFA_lh_subj03,blocks.1,moco_vit_base_imagenet,0.28951270793756273,,0.0010600609433890377,0.00943362364451859,,
FFA-2_lh_subj03,blocks.1,moco_vit_base_imagenet,0.11750560062406105,,0.03626342925159355,0.023007068148807035,,
hV4_rh_subj03,blocks.1,moco_vit_base_imagenet,0.27886746581456,,0.0008728900908052085,0.008244457719313647,,
EBA_lh_subj03,blocks.1,moco_vit_base_imagenet,0.17642574029757604,,0.005469682980539802,0.013101780609004734,,
