ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3876495718418626,,0.0428929418922132,0.08297819825525476,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.32556053704127325,,0.023488217257381126,0.05079418565112831,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.10031103360707155,,0.0050225905930967535,0.007135975787236668,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.467675703116292,,0.016774900451765086,0.06134693003061016,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.18220484086885455,,0.029831065937623115,0.03219464709759928,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.0899757995373673,,0.47576973162840897,0.10335043741078374,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.10333996785409523,,0.19913593866630033,0.05463988888194798,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.2509498942177743,,0.04304049408460732,0.0538155771121332,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.33565226517567076,,0.08892424791152385,0.10739131190744249,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.33363146270268307,,0.03872729132275991,0.06763678297460582,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.33799504639534544,,0.004980951323616477,0.02394382968922692,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.24945483734902207,,0.07213572460347772,0.07089341635531124,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.005025127003432532,,0.6991186227536416,0.011262401869856671,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.28436580534418515,,0.05376016260600923,0.0687368477241667,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,-0.007607149239907791,,0.7362384778576228,0.01967149278565532,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.17913221609984417,,0.09403651512344695,0.05919071122468871,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3062189426084057,,0.059374009323827553,0.07813924127604376,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.010965416307820658,,0.7176799510756392,0.02634705204697122,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.20920084429050986,,0.12544942893528419,0.08202503649976581,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.09475910211480203,,0.20520174826025714,0.0511619846567182,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.19854584276547915,,0.026786693429287894,0.033165330788969785,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.21928016934876227,,0.10960825015893054,0.07926852219561303,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.1614703808443774,,0.2562653930543488,0.10262308256034348,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.4465647694742323,,0.0012475019883119761,0.01578744004303796,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.28680808840156186,,0.013021073886004696,0.03305130024877124,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.16030901550922938,,0.09657662610033155,0.05379666336274424,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.1259972919649305,,0.06083405721064431,0.032582526444684436,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.11199255378990873,,0.10042043408379006,0.03844805371280175,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.1442386656575412,,0.007560543277107918,0.012613387689721322,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.0987044662147853,,0.2754467136268818,0.06639090402533682,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.12811490307353676,,0.3787823372716108,0.11427635573563624,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.25000261043389255,,0.0837062976246574,0.07726893861640788,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=224_0fadac85,0.3079948110481372,,0.11088098966182043,0.11210544627315688,,
