ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.30136239901161377,,0.09222763135302041,0.0984670466024437,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.5063295239488974,,0.007391548073408383,0.04377427601821428,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.468375005828999,,0.02919129953739703,0.08182650538996213,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.08582136739562783,,0.40319141145172355,0.08158821540826143,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.2473133736481189,,0.0746697129463449,0.07165734102655104,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.05186749087878128,,0.5747257889863366,0.07805320667854415,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.28755694003826543,,0.11619765323724336,0.10763909819882549,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3975464634243772,,0.03907534907736553,0.08097770200417272,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.30876038525428284,,0.1314057533687817,0.12455303710146422,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.31847115668937015,,0.10145974993650422,0.10999536104317963,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.023864374909963872,,0.3027671216453699,0.017349312959898215,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.41533764192765404,,0.009376781599816017,0.0405041222549068,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3805233139771085,,0.008967056687050983,0.036277918583280465,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.23971091473526338,,0.12982941518447166,0.09598327724020056,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.35430482771977845,,0.0068059917381448785,0.029379775749739087,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.08893096046250527,,0.20964305261271,0.048744403492595505,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3078976299367803,,0.021839897595825046,0.0462633866348821,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.3629104644664168,,0.04798771758633709,0.08249891977798832,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.326037303211365,,0.008191025874188398,0.02969048227821315,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.244007118767968,,0.044312389823813365,0.053147626196891826,,
