ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
lV3v_sub-02,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.1551997751022407,,1.206439555586411e-16,0.015956085961990774,,
lTOS_sub-02,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.05677121312351672,,0.16986165649854634,0.03864807752259583,,
lOFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.2469013567704808,,4.050172584223358e-07,0.03721519037362252,,
lLOC_sub-02,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.23828457402035894,,1.0448366063555502e-180,0.0064005305015771684,,
lFFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.16104338818070985,,1.6944679672926037e-18,0.015651206514719032,,
lMT_sub-02,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.23496523336794076,,2.01641260798399e-08,0.0330416493655294,,
lEBA_sub-02,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.18798407836305084,,8.185742509419925e-30,0.014055279695618407,,
lPFt_sub-02,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.042730076986054424,,5.04292954931415e-06,0.008944798164168266,,
rIPS0_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.18448092130113583,,5.435359459770737e-31,0.011358136239894717,,
rPFt_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,-0.003916534435823836,,0.673873924337179,0.009283531666278991,,
rBA2_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.041326944769950705,,5.205896941211595e-11,0.006037771541311525,,
rV3d_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.24948460470489797,,1.1730520395913205e-28,0.016218583704475247,,
l7AL_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.01154307814454669,,0.301665934445904,0.011127637525696907,,
rV3ab_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.1791910464374362,,3.844035640141851e-47,0.009753010191102692,,
lIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.10648715311288505,,1.2542479820729257e-13,0.01246421535402404,,
lFFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.21219175501615783,,3.7302624966711454e-21,0.01867920639004279,,
rV1v_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.0705089279467949,,2.596604311074851e-09,0.011206265387183062,,
lPFop_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.03037463712567793,,0.007753379893456159,0.011186233509872434,,
lV2v_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.173515551836731,,1.7160483285330525e-17,0.018199599535891918,,
rFFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.1707802017446958,,1.0258516183484812e-29,0.013120108790228905,,
lhV4_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.32558359313940716,,5.876588598597622e-28,0.017495189672688295,,
rV2d_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.2795522868293711,,3.5313010841670757e-38,0.016532695442869158,,
rRSC_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.11037935272287881,,7.059358989074199e-34,0.008307220753135084,,
lOFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.11745825126451503,,0.0009798865047903435,0.03176786676335647,,
lLOC_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.21195317663253743,,2.5493124657404665e-155,0.006393912852158229,,
lBA2_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.028502027021284494,,6.570382419453798e-06,0.006190375211224194,,
rMT_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.33091812526391234,,2.2171113493557323e-21,0.021935337688461596,,
lEBA_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.22714793284608747,,1.6880942039238685e-34,0.015277613283489054,,
r7AL_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.02575789044307083,,0.005023792619455097,0.009005920877025788,,
rPPA_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.20455180492056155,,2.7718468441163147e-22,0.017138607319561634,,
rV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.14467975750864617,,2.885369101345563e-15,0.016662594867896705,,
rLOC_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.24340850155282925,,4.9311964691615536e-154,0.007187645185922338,,
rOFA_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.10168949367505832,,8.471318715561133e-07,0.0191682410435819,,
lV1d_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.11209647363089088,,3.494238457024995e-12,0.0150388305192852,,
rhV4_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.3469568649211331,,4.4706887668313956e-32,0.019066189370364854,,
rV2v_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.11606376779691377,,1.196611226301887e-13,0.014361456153511242,,
lV2d_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.12870389404824192,,9.693607156951715e-15,0.01492843180644606,,
lRSC_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.09382489924083058,,4.6561076202899076e-20,0.009347303705222233,,
WB_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.03447282557491142,,0.0,0.0003988427978680469,,
lPPA_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.13069506311254378,,1.600645753037944e-19,0.012668297636617802,,
rPFop_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.040555953622205376,,0.00017360373378650783,0.010383173369069645,,
rSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.14870432245018053,,6.048106401015765e-57,0.008305355915213265,,
rEBA_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.23638674202811488,,2.6106343482736174e-21,0.02020122150751027,,
lTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.13548339312527297,,0.0026440193188729077,0.035080852659917436,,
lMT_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.19039562591168055,,6.178499412806105e-07,0.031705345815164675,,
rTOS_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.15578051213070884,,3.2702041043735494e-08,0.022250312147078795,,
lV3d_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.17623541591691855,,9.49979899900993e-19,0.016795710835221415,,
lPFt_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.007135030649838325,,0.4818332413923959,0.010112932169318526,,
lV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.2669816414890458,,2.0298834418799304e-26,0.01913186417090632,,
rV3v_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.16667692662211586,,8.086261342314243e-22,0.0143352495998765,,
lV1v_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.09662918383881774,,9.279865636431133e-15,0.011525979951419645,,
BMDgeneral_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.16760306672750547,,0.0,0.001538397144913619,,
lV3ab_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.11752174847516757,,1.2310417825064391e-15,0.013104773304092834,,
lIPS0_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.10658878996137867,,1.2738073721444707e-13,0.012744431787391696,,
lSTS_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.09105357904530165,,9.226809613375686e-15,0.010877035655807199,,
rIPS1-2-3_sub-03,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.06930881117604216,,4.45986025076552e-08,0.01179345876025424,,
lV1v_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.11232386789740499,,2.29600404620087e-12,0.015011513134063542,,
l7AL_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.04422931173573876,,0.00012140774216467647,0.011131576303223471,,
rIPS0_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.21888701918189246,,2.9097310494262454e-30,0.01377166577422482,,
rRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.1288160977511115,,2.4416266045397987e-39,0.008822834620537078,,
lV2d_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.3054483611876212,,9.715858787566224e-28,0.02248912082995519,,
lBA2_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.006762257488511193,,0.29465020913620055,0.006439258738879557,,
rEBA_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.379733914194695,,2.3237536656148744e-38,0.019423766072640174,,
lRSC_sub-04,backbone.blocks.11,vit_base_t=15_gs=112_94308951,0.0989879437492104,,1.72148909969489e-21,0.009432819547511611,,
