ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.25998165678018775,,0.05865769325320192,0.06590125438258698,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,-0.013562026980924376,,0.3392619501422014,0.010894277516786092,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2801463002288074,,0.058365758033508894,0.07081910385483808,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,-0.024515683569167435,,0.39829257218093805,0.023011044646463297,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.19145974246485822,,0.06259234612468288,0.05029271696023659,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.32712409398409054,,0.04640492843144768,0.07303530819153921,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.04473236408281072,,0.4639286162738292,0.04980988152476582,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.18187595654878028,,0.15867982276353404,0.08262747804310634,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.10272815621948574,,0.1243575835054048,0.04006442043115723,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.18227932531963228,,0.008444117356191579,0.016856934448583185,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2085112879793296,,0.11747699476625122,0.0785660823819865,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.1332010204354014,,0.3306778740574049,0.1045514392278577,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.43574887780814925,,0.00209318816962874,0.01996747005887481,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.28156913359184443,,0.01136590688587198,0.030277077383952616,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.1550234461727584,,0.09811113973732417,0.05250263426528272,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.12069393317679754,,0.05596338960095727,0.029818502613096824,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.13618208226715944,,0.0736589206633102,0.039157352202181576,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.14681503905048193,,0.012592025612966505,0.016632220350632897,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.06560829939789299,,0.42184090385199635,0.06547057512792875,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.08796061709263792,,0.46917331314315547,0.09930021392317397,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.229019562498038,,0.1057343934363574,0.0810437691602141,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2988348856732262,,0.12433794205978564,0.11653567584719572,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2912874330209882,,0.0600716554154421,0.07480655386314872,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.15396875120388256,,0.011656487162549467,0.01677023802358586,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.38688008787205447,,0.009738735330279422,0.03846076475413403,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.15606645754268592,,0.015384846879870025,0.01958451406642827,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.41310886373049954,,0.006760841722109828,0.034140963399772954,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.4046974691268755,,0.010687973221341374,0.04217754860120112,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.19931824484575267,,0.15021700487837344,0.08742667481174952,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,-0.029366097841546812,,0.9261877018300584,0.28055383391819666,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.19981753451840256,,0.0023154348351864373,0.009631747375696194,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.1388942449742492,,0.022905923627596803,0.02139047578976465,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.20207730604141572,,0.09191278301543276,0.06589645514164402,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.19252265716035702,,0.022433595207103436,0.029331586811076657,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.18897144612511285,,0.04636254873358054,0.04216999289702014,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.35215640054789404,,0.0006256476832063129,0.008812606277360817,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.343886963069639,,0.0156401519438026,0.04351886125580896,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.07356467842995562,,0.5001926095772826,0.09014425409895073,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.08277823488688833,,0.44542728051601754,0.08782872716901713,,
V2d_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2149573559184097,,0.014697321972315422,0.0263511831046031,,
V2d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3142655776129299,,0.0791883022583708,0.09412042953551837,,
PPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.15388089739952576,,0.2570985523484372,0.09804483925422054,,
V3d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3086137112275063,,0.014402210450502991,0.037442144519804134,,
OFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.2671582251393149,,0.042285041066958094,0.056752551159129416,,
RSC_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.13775306685179042,,0.29216339448753537,0.09720516017317582,,
FFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.3363547672272453,,0.002733789220236958,0.01762268083306003,,
FFA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.17579982252791523,,0.001463231869509205,0.006732122663442678,,
RSC_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.08795798588935388,,0.18564013581568617,0.04432426786938015,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.4851781959855354,,0.0007448723456851577,0.013249055724526086,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.09761984622494717,,0.11187383575891152,0.035721379837197746,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.16031852806800373,,0.004755600060072033,0.011095316331226936,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.4393175304853431,,0.002404867655436969,0.021582837487180644,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=540_f5f901f8,0.36516798685431184,,0.0026710048568514815,0.018910429651390333,,
