ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07734576409185263,,0.5392562115595095,0.10535293758571979,,
V1d_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.23358282286295376,,0.07110780132659028,0.06585264037777465,,
V1d_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.2658944166975498,,0.025667953967092864,0.0434403140801459,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07630639766498158,,0.16775469969659812,0.0359437809133882,,
V3d_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.10748729455971358,,0.06096743658312495,0.027829345982326156,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.0968741356665253,,0.3981585836822905,0.09089679546631295,,
RSC_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.056160603607478744,,0.5674883721904842,0.08278402590397363,,
V1v_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.28573157088853746,,0.02314563563517598,0.04424205627155127,,
PPA_lh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.11132884781657078,,0.27551630731014237,0.07489749671771272,,
V3v_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.14610930123194232,,0.1952824625084183,0.0762176651579357,,
OFA_rh_subj02,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.0476632885698354,,0.062387287129126785,0.012497612552589047,,
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.06260853750042984,,0.3545401571369706,0.05238726113745143,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.04626989128622957,,0.5082552930565225,0.05793379725826307,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.04524600318871125,,0.6019532632887672,0.0737349496086511,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.04757635715555908,,0.6891391548597796,0.10285891129324552,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.00397332396557949,,0.8915285280760576,0.025748582656425014,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.04595474722299878,,0.5459815052090857,0.0637699050438395,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.07190697225252722,,0.06612294125433317,0.01946959019290122,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.06364550760005797,,0.3603763197806018,0.05408519959358861,,
