ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.22155429111452293,,0.0013003568865583496,0.007997151471115422,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3598594360514029,,0.0012668892226968204,0.01282080141517327,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.5002801003693361,,0.0005098248071235275,0.011300296014141408,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.5208386028988242,,0.00021252716712329871,0.007594157938191866,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.23903054582735841,,0.0007602848281005798,0.006594613020142849,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.36567312623625176,,0.0010730756510836886,0.011988309789640519,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.27929506321234326,,0.004693406387749521,0.019201726483015248,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.4945882200834005,,0.001436580236790651,0.018766229738612986,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.4812744819484702,,1.7473557314788892e-05,0.002011820323909311,,
FFA-2_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2034632916017126,,0.0011001365183036806,0.006754106808904823,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.4527794010650446,,0.0013439318824016748,0.016615498642106652,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.38082588952770036,,0.0007172484056612487,0.010204576399869983,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.18314292385180586,,0.0010982193617488877,0.00607424959931878,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3520846101553237,,0.004153942181660475,0.022763213923393207,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2661193308510368,,0.0005929629344277415,0.006483110194154521,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.23526016865551627,,0.0037463634497332224,0.014440302814567057,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.24247225254849822,,0.003110519146761987,0.01355481173445634,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.12229862445677041,,0.005964201382571265,0.009487399193360838,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.25306807915583057,,0.006309774427052588,0.020197941481013525,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.31306533920485524,,0.001380028010471481,0.011642032424286353,,
