ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.08843486733740415,,0.003848040715108122,0.005501733710839303,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.004666104367166982,,0.936573393938599,0.05191497468849724,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,-0.02424490434102348,,0.8419081401966158,0.10707789558258665,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.09551652344984647,,0.06881060446841003,0.026440253090443164,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.003265965860365372,,0.9844959036059271,0.14893541486693848,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.004400120318965306,,0.955869971405161,0.0704355723159935,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.019637149533844517,,0.7965606492481094,0.06682670012297137,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.036257945678319574,,0.8051703483972089,0.12907140114400026,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.02962088309707017,,0.5205680334270049,0.03833913090300723,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.04163140155392861,,0.23487321557403315,0.024772927299648535,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.12744907223889654,,0.25940052593420243,0.08176607132283774,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.09399912146753951,,0.08064593695263705,0.028444269920517965,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.021096513026402936,,0.7323276736227002,0.053696803633776505,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.11709016611593626,,0.42243690026807046,0.11702543900488913,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.1151313198064383,,0.03241019772950847,0.02124688780747425,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.05571855906877349,,0.19264060274003966,0.028794805489049845,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.13642404686537032,,0.39838441196829877,0.12808172321816874,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.16265666327134085,,0.20576347728203095,0.0879895301688964,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.1196111007025472,,0.24207355229793556,0.07279531821114876,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.12148448138206606,,0.2533595887303369,0.0765358198746284,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.031253095132280376,,0.3343721093763552,0.02477710376404311,,
V1d_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.16068034304935078,,0.12320950700806632,0.06231346878330676,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_f1efd2d5,0.02501218698039138,,0.8550737590712895,0.12074806645391128,,
