ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rV3d_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.26853280301592786,,2.837074792242656e-30,0.016601959899968818,,
l7AL_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.054728745371348704,,1.986006458032517e-07,0.009913707227856382,,
rV3ab_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2128828438356526,,4.02302561256314e-50,0.011034872971699364,,
lIPS1-2-3_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.10305939677020538,,2.1696426135768418e-10,0.014631509892308136,,
lFFA_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.24434243332660355,,1.815761201616774e-22,0.02055298917365858,,
rV1v_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.07850872268015185,,8.246620225804949e-12,0.010685999080857581,,
lPFop_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.02559664117473329,,0.027859053476301153,0.011475509627615715,,
lV2v_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.14944174208269473,,1.0345415215708513e-13,0.018435380424963465,,
rFFA_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.19108789853803917,,9.587572945398897e-28,0.015379328442576865,,
lhV4_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.3464477878995345,,9.726298248831783e-31,0.016622498965385684,,
rV2d_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2784895842902292,,4.43712107085552e-42,0.015175569776540136,,
rRSC_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1199866727528175,,1.1196588602850902e-40,0.008044138511853588,,
lOFA_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1392494321456791,,0.0003107728265136931,0.03368958372790504,,
lLOC_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2522396473889084,,6.069096264890242e-173,0.007012201550302523,,
lBA2_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.04236785890335431,,4.738900869871421e-09,0.006982809410792319,,
rMT_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.3275325462743979,,2.4631041479619146e-19,0.024154756119105846,,
lEBA_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2730574373831271,,1.0905024317262576e-39,0.0165193487203616,,
r7AL_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,-0.003404481817622609,,0.6928476758744893,0.008597625338245207,,
rPPA_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2176492274712875,,6.21912060538825e-23,0.017834503237803508,,
rV1d_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.16023989909950542,,2.6024562614170722e-20,0.015225052795912785,,
rLOC_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.26739437222787094,,3.475599384712523e-163,0.007546842587532538,,
rOFA_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.11910348561161523,,3.987074846077823e-09,0.01820062057364857,,
lV1d_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.13360297449175115,,1.5994045731480819e-15,0.015309582202611178,,
rhV4_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.3448671371063908,,6.525618242259508e-32,0.019051842535172725,,
rV2v_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.10933660802098254,,1.158935375608264e-12,0.01421231291874479,,
lV2d_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1405961771553347,,1.7200977746394907e-15,0.015765413767095726,,
lRSC_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.09490935849280963,,5.413508024195273e-23,0.008655495039258944,,
WB_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.035608061096244016,,0.0,0.0004148544485994628,,
lPPA_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.15040304456731543,,5.831251652424696e-23,0.013007911277806943,,
rPFop_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.02712919767956884,,0.005507221193139127,0.009554688320987572,,
rSTS_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.16844725690229606,,8.886427956528788e-55,0.009644774065631313,,
rEBA_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2626021217459717,,3.3052982488237864e-22,0.021726925849598448,,
lTOS_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.13468412574397914,,0.004806417396751914,0.03827278656374343,,
lMT_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.24015896983594148,,7.0878903491704836e-09,0.03221619668518227,,
rTOS_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.17683963961772506,,3.16491938328081e-08,0.025219174239522694,,
lV3d_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.1980361625116007,,1.8336128320090798e-20,0.017678520438818998,,
lPFt_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.028783916812652757,,0.00817098469681445,0.01070312548096596,,
lV3v_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.2739125111698197,,1.079027549114369e-26,0.019458175204964935,,
rV3v_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.15854230971235797,,2.9779504164083365e-20,0.014417208279722345,,
lV1v_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.10313063049997567,,9.215128923613254e-18,0.01090594658806151,,
BMDgeneral_sub-03,backbone.layer4,resnet50_t=15_gs=224_cd2666e8,0.18688979248380588,,0.0,0.001626753292974471,,
