ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.32032671118108513,,0.008580422379170482,0.029864578246517996,,
PPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.22052233224114923,,3.4463480798702845e-05,0.0012946231602078977,,
RSC_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1782733621199939,,0.0029352574321042002,0.009679819705526043,,
V3d_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.21572248149823073,,0.0042840695607303724,0.014165195509832357,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1266786493865512,,0.0017704986467648723,0.005337384728395042,,
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.18354391718418772,,0.0038826457177311255,0.011470211055513253,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2873408163934658,,0.0025483576766945123,0.014533118094729595,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.20041401189077065,,0.005580305104639379,0.015034210142833493,,
FBA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1658249581570404,,0.0074858802308765205,0.014428472157041588,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2168921692493763,,0.0031138346406196864,0.012131310888997255,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2599224474415142,,0.0041243985473469365,0.0167444445107485,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.28861235421638204,,0.008200932362664113,0.026298477178429626,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.26138006307088274,,0.012655106713537735,0.029686438882921183,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2295288675759841,,0.0017017090160335925,0.009480577591483704,,
FBA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.14127368312762198,,0.04131634349945466,0.029642445889068596,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1782154862055846,,0.0023469136403794742,0.008648872231055144,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.4504305564863051,,0.0013823220752270226,0.016764209559274063,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3859601026383095,,0.0017760161136971633,0.016287144508565905,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.17202711790701306,,0.0070779902030917085,0.014550131159327942,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2509907240195275,,0.0033566753531881605,0.014578331662684432,,
FFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.12654309648097528,,0.041425132301593684,0.026588844366363634,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2545466940343446,,0.0031360482203081934,0.014288353161884246,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.17217936020958466,,0.0012460416790243645,0.0060835002666525225,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.40296772156296917,,0.005421331532057362,0.029791659110536807,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1863959004231639,,0.0028724867224691085,0.010011578824913336,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.14227667519205014,,0.029612406769279044,0.025042988841684648,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.15051560730587477,,0.000397301811249175,0.0030010362903836922,,
