ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.13056458533918117,,0.07400523504458643,0.0376409552898829,,
OPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.09370221062197648,,0.5267753339052259,0.12334304674908635,,
hV4_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.18840909235505232,,0.12234314835557002,0.07275453198149381,,
FBA-2_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.012313490961873392,,0.8063498684262316,0.04411118111583473,,
hV4_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.4402609528230486,,0.002979771714323374,0.02408651291345345,,
V1d_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.4256167870308814,,0.0006554016261858706,0.010901495148898276,,
V1d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.4335676760686509,,0.01013362328353845,0.04398044919581403,,
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,-0.0444338931072788,,0.6105331070784875,0.07430320266828344,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.2861717512844027,,0.011367610347457232,0.030774341751772072,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.1593549680635704,,0.1496989964567682,0.06974427351023055,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.1130201367355434,,0.2619533251682327,0.0730633663223272,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.5288199071338485,,0.0019373348041096968,0.023309978897381962,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.20263147630301193,,0.057651313237512894,0.05088016153774819,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.46815452417010994,,0.0003614474724068621,0.008902860666657098,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.09070117880719124,,0.047330375030772164,0.020466330046346834,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.21561302009845015,,0.05696360596478186,0.053786184326271594,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.20684768488633953,,0.03943867397286781,0.04234108058781106,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.06909423404068817,,0.3342391742648255,0.05475749458206499,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.18605652356005906,,0.026040383181256146,0.030625400093416306,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.0085065965215462,,0.9304854430561902,0.08632035522083199,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.16211448344340973,,0.054759808016918446,0.039580585550367614,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.19127542731627104,,0.006917453211420267,0.015991698452645815,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.23999951769426986,,0.01795948369312526,0.03260386999463789,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.18051813998640917,,0.06855168758539765,0.049865216907972264,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.22544271034802657,,0.05389009033045574,0.054565450565252194,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.22734071630790023,,0.03362813815620092,0.042776198579254895,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.16307758166375744,,0.11662008433116837,0.06117688877586497,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.11973879281465322,,0.048241917185908416,0.02729722983878733,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.06398475144454847,,0.29921626795902956,0.046056891749395285,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.44130211802599456,,0.005513846927837831,0.0329052457707477,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.3162191935091167,,0.03854415154900666,0.06394585474520037,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.07430750884524379,,0.6527937966608447,0.1419172785796297,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.07902200586532847,,0.43624568991213875,0.08186400937454891,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.08725207976910264,,0.022873326936410428,0.01342739724833596,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.0802082349011574,,0.21851381514227042,0.04528072122538659,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.43813080911947694,,0.0004537334018959138,0.009335809878628573,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.09653121283369476,,0.19695556403162606,0.05065245853484995,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.11940918266083354,,0.42943222792617297,0.1215321408614952,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.1649201124003439,,0.09743075564504501,0.05562837390801716,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.22816535584142675,,0.030382424552386055,0.040703934934447523,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.10612743447408417,,0.29719055116436577,0.07595836370708639,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.02673861926921346,,0.6469530131141943,0.05010537068182113,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.3270930747769849,,0.005859103900843878,0.025147911975989746,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.026189894247925224,,0.6127424240187656,0.04408961962489685,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.23243246935896342,,0.02330158888652747,0.03611472328120873,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=540_6d4566e1,0.29756195162851573,,0.006228582274679434,0.023594359079530353,,
