ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.002239467517074186,,0.9179867947080811,0.019243341254810552,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.03996907692450781,,0.6000641376393245,0.06476966892135953,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.06547555275746199,,0.5592126405438258,0.09428084769122949,,
OFA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.08057988224921815,,0.03332508817275564,0.015089787556234342,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1576195876322113,,0.05006393198575218,0.03665839745763854,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1549216627638785,,0.026620271464422578,0.025794459116644543,,
PPA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.02948933272889023,,0.19838344597007954,0.015551316757482258,,
V2v_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.027533594667882733,,0.733526407819899,0.07042059439984966,,
OPA_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.013962491845775358,,0.6995651236450361,0.031344111740093286,,
V1v_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.06665265297691528,,0.5574770126506878,0.09550837596161703,,
V1d_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.11471787959167701,,0.24551006817825702,0.07056230483278365,,
V3v_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.05436927996547506,,0.38619039233815833,0.04944607037542501,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.06466295912969801,,0.7951862421566174,0.21851227526813508,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.15054512254049093,,0.24525553068274367,0.09252691844266675,,
V3d_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.028704677430231817,,0.6980147741150554,0.06407480780904631,,
V3v_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.08508101404372155,,0.0010484370209325774,0.0027570556873123884,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1506575805491307,,0.21982223288195848,0.08541810153590924,,
EBA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.024910734943047876,,0.4199417798754109,0.02473608954412232,,
V1d_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.07133766916115952,,0.20698503886528402,0.03875109428848043,,
V2v_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1040950386872097,,0.1051533844871626,0.03671682260111133,,
OFA_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.004082490476975367,,0.944144409137708,0.05160181851972909,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.08464630120569687,,0.24656859122827438,0.05223511250626879,,
V2d_rh_subj04,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.045281084516758746,,0.5597026690353757,0.06529208483559179,,
V2d_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.007042476061034842,,0.6846683601303605,0.01498651301226255,,
PPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.09229192060842467,,0.35938825139873987,0.07822375023420111,,
V3d_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.05102563532746567,,0.41219643892945335,0.04965828467066679,,
OFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1474310736331112,,0.01526698477783516,0.01842821264155246,,
RSC_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.011473212570638798,,0.7965237865019699,0.039036828374725024,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.22985522383907042,,0.0020289107740573704,0.010369253556471109,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.13664951615393736,,0.08313871474242467,0.04207135133092196,,
RSC_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.04648484534107635,,0.32706422741219854,0.03613091281763184,,
V3v_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.06273377716033851,,0.6016400491264963,0.10213830034101211,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.11076896431621847,,0.28215680165415225,0.07596447299682137,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.03136471097037694,,0.526595575187557,0.04126611334998692,,
V1d_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.21510951587431726,,0.024063455313650856,0.03398509867913429,,
V2d_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.06783196005336098,,0.2842776164053011,0.04680256017386749,,
V2v_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.026511457516744174,,0.834881762141079,0.1119749942369191,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.08647100745309162,,0.18312899313835854,0.043176023377013345,,
V1v_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.22038414806586623,,0.014097250097430267,0.026447064120943945,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.04294443468010812,,0.02653367275284132,0.007138130823088338,,
V1d_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.3784378017109799,,0.016350593649456607,0.04899349259641427,,
EBA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.03473510016325849,,0.17358432638249344,0.016734397445088388,,
EBA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.01162692758297885,,0.43311625912627305,0.011947487903497717,,
V2v_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.042278246649342766,,0.5682946384626004,0.06246376142503155,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.051563878921836365,,0.26627532543781607,0.03376392951612454,,
V3d_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.029556485627745762,,0.621523236759455,0.05111248366453187,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.022542613960492116,,0.7728854107652153,0.06835091889162008,,
V3v_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.10206438223420199,,0.5408188403533644,0.13962258231350955,,
V1v_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.15067782847567368,,0.11520656177701058,0.05611293046752791,,
OPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.10901792833953518,,0.347953076499918,0.08963458386034728,,
PPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.03159489061740376,,0.7372998497390761,0.0820566392642222,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.08404640337772921,,0.009173137810228002,0.008105542146293295,,
OFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.10111589377909734,,0.11899431727075502,0.03839581425347423,,
hV4_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1217815241729628,,0.12166067284698513,0.046866898219854486,,
OPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.15599167875504819,,0.19942944896306591,0.08256320427469505,,
hV4_rh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.01949310099608117,,0.6971246962909672,0.04337192844602415,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1537457749866017,,0.06929993187733599,0.042726985790231604,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.019002809759589488,,0.4071560424373194,0.01825279950313395,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.009624779932254432,,0.8956304373606256,0.06485203125935501,,
V2v_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.012511117139683586,,0.9253031228880568,0.11810374103544832,,
V3v_lh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.1111595562198876,,0.19529254197477797,0.05798825176185742,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,-0.03798335500464092,,0.8078091658632852,0.13714277428725263,,
V3v_rh_subj06,backbone.layer1,resnet50_t=0_gs=112_d0b0693a,0.020771572063210186,,0.8486883562204045,0.09595168150373716,,
