ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.09584987989316385,,0.4175191798917769,0.09458067051807588,,
V3d_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.22531967404925934,,0.09915868499219213,0.07678460091015543,,
FFA-1_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.031256124665218536,,0.7036611776433901,0.07123159039354418,,
RSC_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.29123107489306227,,0.11646273795345866,0.109163751296122,,
V1v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3825915022062751,,0.05156683881835478,0.09041523222488158,,
PPA_lh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2805350093120725,,0.17017030390081594,0.13339216441232987,,
V3v_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.30444476230028433,,0.13767284184528483,0.12640771237388918,,
OFA_rh_subj02,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.007032621279944601,,0.79215197503765,0.02340274130803103,,
V3v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.4231076972957557,,0.008622409847762474,0.039544671274940726,,
PPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.35938802411531084,,0.015250748499682597,0.04489741602373148,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.21964344180077552,,0.19918796316816037,0.1161551280986456,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3687778932868202,,0.0023942289919919564,0.018077095945175363,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.10025549613750323,,0.19467127220054964,0.05218540774987864,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.31294122566067883,,0.03859701611921072,0.06332899515622309,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.36914247698369246,,0.05716667093479572,0.0922642214577523,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.34989195198522816,,0.002371246888741419,0.017068516448099445,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.25264390327981007,,0.03348323442493458,0.04742932687949859,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.24145789762325776,,0.029913468832943765,0.042725975002237376,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.36227955173312804,,0.0038047255442594935,0.022410292513106417,,
