ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.08235866709232882,,0.47565163514525666,0.09457165845261889,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.10290176579446504,,0.22233584579858398,0.05882275343530088,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2579176979722536,,0.052237500237271924,0.061379849360343214,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.34003713126726476,,0.12035895516297837,0.13001172617169232,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.35004186945130855,,0.04404367583618173,0.07599557430571086,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3530261418495774,,0.003480800337130731,0.02088250046208141,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.25610415966969224,,0.07064621468762683,0.07194008497653791,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.004844163452038968,,0.6049185560158522,0.007964626106191733,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2902345237155466,,0.049466193251348,0.06706524128356225,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,-0.015641067186178786,,0.43942613666148533,0.016338178841118565,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.18052655304202356,,0.09489189701313844,0.059965300670360926,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3121712719765392,,0.05208110459066896,0.07417068403091996,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.04052051607445964,,0.3831512273366594,0.03655956976955089,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.20853902214325523,,0.0933488439899496,0.06861549613359652,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.09169229503733807,,0.2060323870147366,0.04964666774655118,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.20164342087368314,,0.011251956950100457,0.021571847202772228,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2125748210566,,0.1347418661425892,0.08709072060060442,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.15937424048667886,,0.25055352169843004,0.09955500374669844,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4443628222599991,,0.0016375919403952518,0.01800422660910318,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2963851643851684,,0.013952259026637185,0.035380228060947025,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.1657354170575929,,0.06462359084982826,0.04430902357974688,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.12458578243917075,,0.07357131782670157,0.035799109968264166,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.14639659947006414,,0.06839033523919327,0.04038676402808592,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.1348855544949203,,0.011351688010899579,0.014494987019715588,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.10261006332215072,,0.21635895405617717,0.05751736049321156,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.10861919463301699,,0.47526434843791254,0.12459938671780402,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.25603198296083524,,0.08311983137901294,0.0788163741007619,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3142264520785451,,0.10656802088973305,0.11171321608387673,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3080041100217665,,0.05959776488816801,0.07875692129254969,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.15013359837554857,,0.039760641963511936,0.030864883319885007,,
V2v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3897547768174619,,0.007808453956437741,0.034644077362187185,,
OPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.13760294566043535,,0.03201236299704931,0.025229751434335188,,
V1v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.4241041748638825,,0.004910570402438559,0.02982926769677019,,
V1d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.40678208881754463,,0.00890040408612931,0.03863499670230648,,
V3v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2088638705925231,,0.13442397951229304,0.08544525637078419,,
VWFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.007961461587093654,,0.9798011676311598,0.2786524902789873,,
FBA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.2401603782592818,,0.032657519647230036,0.044497712356169214,,
V3d_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.14336429207425697,,0.02142900774946105,0.021330965270033333,,
V3v_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.20918054185079024,,0.06978559830999428,0.05835914300901897,,
VWFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.230850775409432,,0.0025254942157074954,0.011623270553392875,,
EBA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.21487900844898175,,0.033064910579971345,0.04007378492365263,,
V1d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3538543075546879,,0.00012487139254218962,0.003954546079079695,,
V2v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.3503898283922207,,0.016693065331078203,0.04584694504433119,,
OFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.11549598198186713,,0.30379823320277666,0.08420698818798844,,
VWFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=448_0536e5a0,0.09424667010044989,,0.4585546992855277,0.10347991455810791,,
