ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.05542758651420452,,0.4396380646351481,0.05792988433970608,,
V3v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.16441071871435092,,0.044793999240307636,0.03601838764225101,,
OPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.13011521281441674,,0.055139699348075805,0.031887603344588705,,
OPA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.10293927199068481,,0.04867513465001141,0.023580641544074448,,
hV4_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.2221125657785681,,0.03665875378802551,0.0437385840542633,,
V2d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.17363736463461757,,0.03953464967106353,0.0355889372045261,,
V3d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.1171863844374636,,0.09934346272583387,0.039978308999939136,,
OFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.07531564521615912,,0.10992771498143797,0.02727330266894843,,
EBA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.021617611747228788,,0.7238432878069692,0.05319997051289118,,
V1v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.4183448566633905,,0.0066916121243582516,0.03439441761100311,,
V1v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.30787954171552345,,0.06296239014402877,0.08113690563071926,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.15909191586061497,,0.2921409777317774,0.11225574863075058,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.08009794158350599,,0.24454225627720846,0.04912112760380991,,
hV4_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.08329878542157136,,0.0018035725146164814,0.0035423669983007285,,
EBA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.05312677993881796,,0.31703531158967824,0.04017830085978456,,
V2v_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.4153896082427993,,0.005350615856956162,0.030507441102353764,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.08097843148770477,,0.25067251633162974,0.05060245889657746,,
VWFA-2_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.14705290553522196,,0.38792443360859175,0.134344482298466,,
FFA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.14921776069836182,,0.36429935117206325,0.12812502926522568,,
V2d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.22694855280065288,,0.06569318252770735,0.06122738823754447,,
OFA_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.0826693266242649,,0.14810937804339708,0.035937222645783376,,
OWFA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.008690222612283666,,0.8538120616673901,0.0415827705930635,,
V1d_lh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.324214645011595,,0.04143321064602952,0.06813005495377175,,
FFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.0012532307502197693,,0.9865776360578715,0.06601580289071506,,
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.19924033851943546,,0.020299911255590438,0.028828091820778414,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.2816747764729481,,0.024078087188543446,0.04451575782936354,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.0387198136903588,,0.7320743372794832,0.09845288228944848,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.02323602562616897,,0.8414194694973434,0.10229781886760066,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.2549114176166705,,0.025108911520342888,0.041172165330268205,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.041098462799976206,,0.7612795893451236,0.11821695465795011,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.16796869382541288,,0.03437217007226449,0.03197110858441393,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.16022773557129424,,0.014151384713776109,0.019265709368118798,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.10490060567522125,,0.03912751760375472,0.021382725731765057,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.0009338843737922339,,0.9687451005070497,0.021117756412507037,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.05544292157695036,,0.3587233787401405,0.046909028070957065,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.36767576535993873,,0.009885904684402385,0.036830868618963265,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.255123936699713,,0.036838550747217605,0.05036935564459256,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.2237332238712245,,0.03607233275866482,0.043683848819961554,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.038909507653470565,,0.18518082718095238,0.019574658197668383,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.09659500669042435,,0.49871621985435877,0.11790009888431052,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.13118309968737774,,0.07397131435009505,0.03780954872602782,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.11107813089398742,,0.20938645512535053,0.06083094173301112,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.00503199069747982,,0.9444692761262561,0.06397655548791312,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.11785014852576971,,0.016631384803113578,0.015390924838547372,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.018867761961683747,,0.677384869499996,0.039143093761798885,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.050306990554034876,,0.3432500122881387,0.040845765104968255,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.14262913261613,,0.07356662010253023,0.04098231130295863,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.41632976082822,,0.02436112791098115,0.0661966239875732,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.17726948724023142,,0.06614400811118776,0.04800609721646468,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.42920681923650417,,0.018585131516059117,0.05934300174710279,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.3239011471566754,,0.050844276451776055,0.0759633872338314,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.1676460206459498,,0.03471964829110215,0.03207928646959753,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.11482070633412704,,0.344825138608422,0.09362016267091441,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.0023333452260640244,,0.9870538755624176,0.12743473685465,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.1936502207404662,,0.22070039241775308,0.11010946060485516,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.19503222939325635,,0.09728820416906447,0.06572927902542815,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.021444748155139998,,0.8395799331171279,0.0933009142791953,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,-0.01883487136796091,,0.6354780162079332,0.034022362663343624,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.3228845627371496,,0.0030636566764506183,0.017912945867277628,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.3441554660199178,,0.0017522937472022266,0.014425453327848902,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_c1fc800a,0.08019850742986144,,0.2986935796564535,0.057643147596260574,,
