ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
WB_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.04684438045026885,,0.0,0.0004018836089446645,,
rOFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.10499054588498259,,2.768823894252784e-06,0.02093403929596513,,
lV3ab_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.19427957563252252,,3.5984624742120196e-36,0.011549307910747063,,
rLOC_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.3057128206869157,,1.467163347579366e-204,0.007149093863169844,,
r7AL_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.07254927980546355,,5.240633557012013e-10,0.010696350615137592,,
rBA2_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.06506514355045705,,1.9402353208249035e-18,0.006894762668578109,,
lV2v_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.08818890195563346,,4.576859530016584e-12,0.01183140524534852,,
lRSC_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.10635735928901083,,9.538156633763035e-26,0.009003384727457696,,
rFFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2516071925140544,,3.093271677920456e-45,0.014287889450999043,,
lV1d_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.21281935966616028,,6.058999298123546e-29,0.015894508378393707,,
rSTS_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.1271023994794443,,2.8572533481453078e-61,0.006770200623447435,,
rV3ab_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.2775404889257675,,4.870480805647964e-70,0.010767138025947105,,
lV2d_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.20546581421856344,,1.70219746305004e-23,0.017155560880777087,,
rRSC_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.13790926054723826,,3.8818041484708907e-56,0.007471335813438224,,
l7AL_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.09400859185667898,,2.8469762700417e-14,0.010877781876408867,,
rMT_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.26952968926129084,,2.999795302372759e-17,0.022286386650288086,,
lIPS0_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.193856698689748,,6.181717648198437e-27,0.01387186173232418,,
rV1d_sub-02,backbone.blocks.11,vit_base_t=15_gs=448_3f7ade20,0.35037531702614527,,7.808279284361526e-48,0.017161032836517997,,
