ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.239255004797424,,0.07986005642760197,0.07199849142771113,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.09464904276783724,,0.014666774215819833,0.011590498344514906,,
RSC_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.06584838252395359,,0.775581262599626,0.20218532793121669,,
OPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.14348852314532515,,0.2155073013077136,0.08020503705279237,,
OWFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.21529086225535657,,0.10657342551761076,0.0765421099660673,,
mfs-words_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.16011806713979582,,0.07953163750316677,0.04807175923384198,,
OFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.17967570659241336,,0.009894184202759946,0.018006148695919082,,
FFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.08991866429449687,,0.2556779397646248,0.057047146263435905,,
FFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1705459819879366,,0.08635074909912821,0.05365512565727782,,
PPA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.19757555362340615,,0.09431061371836573,0.06539510997968084,,
V2v_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3836952022632842,,0.012332915800664179,0.04300960923580911,,
OPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.06333846862508728,,0.5266804443961862,0.08335279867046827,,
V1v_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.46477050544056997,,0.03109260962995109,0.08392329466604302,,
V1d_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.40550965999885763,,0.043718650057813155,0.08768989490763077,,
V3v_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.26525088305475825,,8.624929692695054e-05,0.0024635575653428415,,
VWFA-2_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,-0.07883612796718227,,0.7179928600040537,0.18965114476291955,,
FBA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.24522703499039353,,0.005618568752449962,0.01845938824996688,,
V3d_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.23402772207863656,,0.11571725844992699,0.08738426982987879,,
V3v_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.27572011164513066,,0.0353433500227757,0.05325714394086984,,
VWFA-1_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.289340720716242,,0.05991528353864623,0.07420048185424766,,
EBA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.13382807648155823,,0.14323009739799905,0.05695924496097589,,
V1d_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3833976665022379,,0.006905223255741447,0.03202555077739055,,
V2v_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.40911259209643286,,0.0031992733172490654,0.023195969984239055,,
OFA_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.29069729902481534,,0.031480577264744146,0.05283343652815322,,
VWFA-1_lh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.12941665129037574,,0.05171703235719838,0.0306323295116533,,
V2d_rh_subj04,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2015192990017799,,0.10866325765186302,0.07247456658687754,,
V2d_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.36894126979249275,,0.008587139433670548,0.03441062836174374,,
PPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2995951423669267,,0.011340079420985914,0.03217815576439811,,
V3d_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.30934647888894756,,0.017893802441095324,0.041945609209090795,,
OFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.19303928638654608,,0.012554389393214564,0.021835490171479812,,
RSC_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.34387544825243,,0.03639808527685634,0.0674612695556078,,
FFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.16841196901320168,,0.03907556064972454,0.03430455225376923,,
FFA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.09651193530036088,,0.09352609886148565,0.031790149033692365,,
RSC_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.21841974078020795,,0.1175587270286754,0.08233400331579294,,
V3v_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.39271178454686134,,0.023496421609941375,0.06128225851957707,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1421383073723407,,0.040131219512511244,0.029365604890948634,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2520867518593747,,0.017065426387442375,0.033359779994176796,,
V1d_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.5207968660342913,,0.008362829985116036,0.0479272281378726,,
V2d_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3391661277786521,,0.004536639173783877,0.02292245842226177,,
V2v_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.4014191420297975,,0.004868208407159073,0.028110777334409313,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.36510474523187647,,0.005299455541448776,0.026684840029475777,,
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.5005771359165231,,0.003224515576589663,0.02849413783948622,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.18318585855293726,,0.011518511085171594,0.01983203837757533,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.588232907811769,,0.004293269920070658,0.03866743233038988,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.26426474730762756,,0.013364074277695393,0.03085999791458714,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2346623581330908,,0.002206750106265171,0.011041796020082265,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.44011753041014234,,0.012555153731024492,0.04978509981133144,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.23265080595792884,,0.027219276013889175,0.03918792785964337,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.17889602590573084,,0.08236381943054212,0.05478561144313377,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.20786236589308826,,0.02072221783370954,0.030396701531610695,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2311746379588487,,0.034739246274460685,0.04424873159979456,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3882307531638129,,0.025138263165579586,0.0627433775817901,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.249084676100383,,0.011048813684396957,0.026401405285974296,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.25015124524981697,,0.027389488638588772,0.042272832227291196,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.27305842844622447,,0.019263062923269934,0.03845600168410982,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.22925975381606953,,0.02989762407380102,0.04055626867290421,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.15503300689150193,,0.08482499732734919,0.04828043595069039,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1898605938447034,,0.0758199029515906,0.05548526912431712,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.19226134973873812,,0.06107263628278587,0.04982520525534537,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2965134532316485,,0.01944789463452341,0.041965090214699255,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.12799442096142408,,0.024483954346924245,0.020404346321631253,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.14123503707645466,,0.18529277565011387,0.07108179897753134,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3531664161070103,,0.0008794260999113635,0.010480105823499885,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3007048977256457,,0.019354018628904623,0.04245240090158552,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.09676465017599147,,0.5488995875431469,0.13537039428731487,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3002123924869143,,0.0052749888281456,0.02189086226768129,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.13984892709890484,,0.26734743404801403,0.09186282972269864,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.06842384328514062,,0.5180006491757492,0.08794986393315911,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1545204979667216,,0.18158877708905816,0.076716729193989,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.004489034033566351,,0.965770660490973,0.09267974109660973,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.18767958609231705,,0.11870264239496209,0.07116041747551416,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.13554980131545394,,0.3886738991954708,0.12407816400648132,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1228536942056385,,0.2586307432232289,0.07863649722443695,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.04873068871398145,,0.5367705962457843,0.06592376483575592,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3564811077987824,,0.04140556244436668,0.07488385935732197,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.2525198554639673,,0.018401282242511894,0.034735891650985076,,
OFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.1074531778827179,,0.17127757936549182,0.05131204585219066,,
V2d_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.3010373359995066,,0.021345303692209838,0.044700466335176124,,
V1d_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.21003118669893725,,0.021236744988097623,0.031105130398402216,,
OWFA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.13002916969535747,,0.21646272040494166,0.07291196099391037,,
V2d_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.24257369491565395,,0.014973738693115959,0.030021276182513934,,
V1d_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.35785126369812764,,0.011427885043204139,0.038586270587217364,,
FFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.07710836298143167,,0.3956743460975777,0.07188374010783653,,
VWFA-1_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.17370945449166406,,0.08092892099072994,0.052669205090871904,,
OPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.048840342077216714,,0.6615116272229169,0.09600547189798642,,
OWFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.13702063336065212,,0.3083177905984509,0.10116331472087073,,
V1v_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.43547587817740224,,0.011243001423616415,0.04656842272317726,,
V3d_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.14405878911884343,,0.09292968362344513,0.0472763990377894,,
V1v_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.5183045074329146,,0.0019192582959781021,0.022739323609166837,,
RSC_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.19112098227823068,,0.1828469360889396,0.09532999200782337,,
RSC_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.16082938959165025,,0.15737712051864808,0.07267854022133384,,
PPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_065f3339,0.19877300695787192,,0.03023145172368911,0.03536807440580545,,
