ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
rV3v_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.24888746423895927,,3.1853878547205957e-26,0.018557562848548034,,
lPPA_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.17248692560243858,,7.038455000316806e-27,0.013300385416358178,,
rV2v_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.11349593751264025,,1.08257349052302e-13,0.014014319630874884,,
lIPS1-2-3_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.13027174504415306,,6.845764549442042e-18,0.012448531658531983,,
rIPS0_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.20544795964579127,,3.2585398817808294e-31,0.012566405091076467,,
rTOS_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.23458815121425297,,5.094009819019302e-12,0.023285508385868726,,
BMDgeneral_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.18860852637693984,,0.0,0.001516399428898154,,
rPFop_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.12372818686799726,,1.0719646433800436e-24,0.008939242983087878,,
rIPS1-2-3_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2146170163610956,,9.071616738755414e-27,0.015087686548773753,,
lV3v_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.16235997103111655,,2.1355465031890892e-16,0.016876830209336318,,
lTOS_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,-0.015827897066527128,,0.7043400115774415,0.04063623697514201,,
lOFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2799575661884997,,9.693490467005199e-08,0.03889970158053589,,
lLOC_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.2667664777317406,,6.077099305616234e-194,0.0067712956313158434,,
lFFA_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.1793819660512648,,4.0274337110921497e-20,0.016390935334483665,,
lMT_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.23674742951257735,,7.164420025284471e-08,0.03534147033690086,,
lEBA_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.19183380737937722,,1.5440316015964724e-28,0.014793979687271775,,
lPFt_sub-02,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.06368683983349142,,1.9882365086543652e-08,0.010591862315938241,,
rIPS0_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.19117840721548787,,8.380317228254885e-33,0.01116568855634697,,
rPFt_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.01521276747775685,,0.10251033843761767,0.009245201908895965,,
rBA2_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.04804287484984972,,3.979167467226871e-12,0.006609541944922948,,
rV3d_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.25694852085604414,,3.01268358365128e-29,0.016397439447908294,,
l7AL_sub-03,backbone.blocks.11,vit_base_t=15_gs=224_88b9e069_center_crop,0.006748118498462938,,0.5274024048256001,0.010646686388389979,,
