ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2348350763787761,,0.0009685591319215674,0.00731377666704482,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3026212278038081,,0.0013942682949329179,0.011311679118515884,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.22593026213756484,,0.007486793951659032,0.019659463368256327,,
FBA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.14929989075559402,,0.008562258914533296,0.01390453884901756,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2362304109373973,,0.001857866616484224,0.010196447174407593,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.27143838329646547,,0.001082825389381644,0.008939297623937251,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.30972088343853993,,0.0047788259256093075,0.0214878029258432,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.27845242644265117,,0.006819921239894447,0.023113779055248668,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.22799137960301666,,0.000757761537629884,0.006279594975150303,,
FBA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.12590243106381385,,0.020864690586818058,0.01847651775869148,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1605016296952959,,0.003567861478807151,0.009612757589588693,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.4522630402823628,,0.0005544092223733392,0.010653368805059972,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.38740336957302635,,0.00035868208369932414,0.007338969630404413,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.14931495161694772,,0.0094047137348861,0.014583317094860245,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2683280325800758,,0.0007216104466372175,0.007211948134985551,,
FFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.10834047520320307,,0.010827283226478624,0.011365789404603631,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.26169773767813537,,0.0015520506419923696,0.010321882374084854,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.16930489162915707,,0.003527160570205676,0.01008169050747363,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.4184659051447479,,0.0030864808803104837,0.023302312386280558,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.18378958197006087,,0.002415573432563476,0.009049382083739848,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.11962010672782485,,0.00827538600522391,0.01094981725017764,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.11464277602452773,,0.0006802491909858478,0.0029915920473907293,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3067892317588233,,0.0017921544948709765,0.01300505484226014,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2482748409435198,,0.0003568925266895418,0.004691564709985317,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.23294573249487768,,0.0029484634423498734,0.012676946681397174,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.4327106575137178,,0.0012773099370231439,0.015479684115298212,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.20185520570697993,,0.0033457004710707,0.011705106760277096,,
FBA-1_lh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.13110245874171791,,0.0010750424403875927,0.0043020358483773224,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.294177490328315,,0.002160687142324378,0.013696514187332061,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3181435753950231,,7.656057553231291e-05,0.0027838811525777198,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.11488297460187862,,0.008983190993510363,0.010962571359136291,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.22529369127415141,,0.00911985754909908,0.02166354335156136,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3771121810012164,,0.001716814710515966,0.015645593297026195,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2789701772122127,,0.0005499601344687006,0.006544893349679154,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.20297728311909036,,0.0014426870292631039,0.007717982826090912,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.27211618960091716,,0.000386139556928874,0.005348750375531066,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.2015131255413388,,0.00029387598952215473,0.0034552631566908206,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.13875631242569877,,0.007081278054511197,0.011738826114941692,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.10957827153638722,,0.010706008070318712,0.011430029334252753,,
V1v_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3800929334424465,,0.00045402682888715884,0.008101743304071346,,
FFA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.11353963301216956,,0.005706494297209339,0.008613846272021993,,
V2d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.3233657104602374,,0.005115453218368415,0.023217060033987488,,
V3d_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.23839021338251795,,0.00689926213165595,0.019904261460101595,,
EBA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.14878547245596233,,9.24654481264223e-05,0.0014308047963570798,,
RSC_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.30641390538429764,,0.0020007708840568783,0.013726493350798178,,
OPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.18561468341016718,,0.0004930854875079359,0.004123197080287145,,
OWFA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.12911085693504754,,0.03381638058526074,0.024364847287458264,,
mfs-words_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.16346566684773922,,0.013427165264265226,0.019134927146223668,,
OFA_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1747714843718633,,0.006446792875379416,0.014101010036408759,,
FFA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.19642875711354593,,0.014241338680210386,0.02369507618020603,,
mfs-words_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.16521876630158971,,0.006765979514659372,0.013659577773532453,,
FBA-2_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.121824479687084,,0.004912197682541185,0.008569926343232219,,
FFA-1_lh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1819190674382221,,0.0020849193176249265,0.008319606327665159,,
PPA_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.309455597506175,,0.0014225373372038271,0.01168406366556173,,
FBA-1_rh_subj04,backbone.blocks.1,vit_base_t=15_gs=112_d4282240,0.1669245992696423,,0.017887082147631225,0.02262965160352687,,
