ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
PPA_lh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.407033532064298,,0.001213567954180673,0.014192464054270793,,
V3v_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.3475416826237232,,0.0007986080547857135,0.009827294863831137,,
OFA_rh_subj02,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.17378077575091036,,0.0012462280372279502,0.006140542028538226,,
V3v_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.31664092556630546,,0.008044556501931905,0.028572664817641813,,
PPA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2307737407407248,,0.0006138299960615917,0.005720189972721377,,
RSC_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.18905668086128205,,0.004125305120471762,0.012180553059771978,,
V3d_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.21277634993263392,,0.003757915621725986,0.013080477216973195,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.12789831020737538,,0.0015924067907833917,0.005109883273761165,,
RSC_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.19451179463062387,,0.0038441808701016353,0.012094914227926443,,
V3v_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2871930528340561,,0.002506195973306281,0.014404525607070291,,
OPA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2109291145056635,,0.008040541946501448,0.019028761264571266,,
FBA-1_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.16414046215548952,,0.007579516955262981,0.014371966561300869,,
OPA_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.22669923762080443,,0.0031685849834220247,0.012791360110238119,,
hV4_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.25744465773161745,,0.0033074719525951375,0.014842647219190269,,
V2d_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.284586248611634,,0.007914487888989831,0.025469194118330565,,
V3d_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.25920547212621997,,0.010370318329918207,0.02660349069248367,,
OFA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.2262285014859566,,0.0013275072689083395,0.008250846445801903,,
FBA-2_lh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1395313461983029,,0.024813243326237553,0.022398288869226613,,
EBA_rh_subj03,backbone.layer1,resnet50_t=5_gs=224_99e6c1e4,0.1714190063244382,,0.0008474626381863875,0.004993389301284343,,
