ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
hV4_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.36878808198029905,,0.003610942616377323,0.02222111332632762,,
FBA-2_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.20437295564276828,,0.00036861135037133744,0.0039248934195051715,,
hV4_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3420009918710288,,0.0022051867744977897,0.016086784941581073,,
V1d_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.4678834552264192,,0.0002962264276447946,0.008054639227011412,,
V1d_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.4841662692478564,,0.0003766032784015311,0.009398515727650216,,
VWFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.234166097662007,,0.0006110022964350039,0.005790879486756857,,
V3d_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.32914375732023027,,0.0006693817349852698,0.00852002105849047,,
FFA-1_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.260549983577741,,0.0048487799277693935,0.01820921057219707,,
RSC_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.4372028370189039,,0.001533767640821244,0.017142051062642022,,
V1v_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.46288380216295605,,1.9909294164872876e-05,0.0020654105941351492,,
FFA-2_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.1857685558096435,,0.007140448835313966,0.01578230714196207,,
PPA_lh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3982819147439894,,0.0009920105065295236,0.01255370814962906,,
V3v_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3560688923527567,,0.0014932995358312242,0.0137750860852308,,
OFA_rh_subj02,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.1769104594844747,,0.0024341602185713237,0.008744240125106101,,
V3v_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3225328747602654,,0.010020196926430745,0.03253082803438336,,
PPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.23317358686840248,,0.00010400785738311461,0.002378188681817842,,
RSC_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.18718390052307235,,0.003192400986627978,0.010601540662684634,,
V3d_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.22131778026854806,,0.002937410494329466,0.012021455290484536,,
VWFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.12393136041406282,,0.007419462361512776,0.010734816471387148,,
RSC_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.18812359402182563,,0.001348231470518921,0.006914567015250053,,
V3v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2979326862282852,,0.0026735097363186954,0.015435873682509602,,
OPA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.21488238095406972,,0.0021288554326551238,0.00993043258779738,,
FBA-1_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.16246820848615676,,0.006515962429100323,0.01317917324921977,,
OPA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2326560920519494,,0.0021022660990904266,0.010684245666210507,,
hV4_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.26112278615590845,,0.004488672376357238,0.017553738312000376,,
V2d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2903333671577715,,0.00858475978218849,0.02707517979284661,,
V3d_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2664178096963179,,0.012502934728426488,0.03007264807935141,,
OFA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.22970896569536858,,0.00190353901853341,0.010036436698850399,,
FBA-2_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.1254496362242197,,0.04625561309412212,0.027960086197237305,,
EBA_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.1636456236569722,,0.0015439925050549118,0.00643769435226159,,
V1v_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.446467525261766,,0.0015153737971082824,0.017399781212433196,,
V1v_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3892164707297872,,0.00210878272895167,0.017901723668778312,,
mfs-words_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.17922914998486097,,0.009796406616976268,0.017871100772790516,,
OWFA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.25627989512787736,,0.005012857023327697,0.018213557466738715,,
FFA-2_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.10421913018607659,,0.05658678509188633,0.025904223421196644,,
hV4_rh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.260579249214127,,0.004523233762194271,0.017584966951817004,,
EBA_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.16823030566975525,,0.0010190675146794764,0.005374497210770345,,
V2v_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.4017960290791321,,0.005574791931927264,0.030126017663681715,,
FFA-1_lh_subj03,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.18022360140917418,,0.002376814700753962,0.00880206517053549,,
