ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,-0.10671684220511718,,0.04286740958945158,0.022835977608650887,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.390569521932991,,0.006410878132888844,0.0314233955679505,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.01933787081306728,,0.46197041787068216,0.0214228343424728,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.02952012505268367,,0.22231685228123607,0.016873838073933112,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.39775919217485894,,0.029044118650600585,0.06930639078124351,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2543943546361465,,0.10550940085022462,0.08991010332168603,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.25637730868352776,,0.02432176226248667,0.04072992362383062,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1785917929225145,,0.09618039671771489,0.05978894937816548,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.09413857206344894,,0.014085754744450738,0.01129233552371436,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.43956122258328695,,0.022895863631453548,0.06767944836840432,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.29524351449541403,,0.03405327008255441,0.055921328002109444,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.02356747937887781,,0.23021572263133236,0.013818368116626864,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.39221266084814294,,0.05109393745486516,0.0922281567384776,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3355910976316289,,0.024175809939146163,0.05314819496233749,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.10274315830693637,,0.01421960993593497,0.012384178119704976,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.46496254246086083,,0.017017550705561452,0.06144197505362994,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.19472942466247636,,0.022796790100741836,0.029915357810010073,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.10365425639233931,,0.449654748570385,0.11119639887579283,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.10214737306038539,,0.2704456300756323,0.06771137530718303,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.26135252188904673,,0.03618566820007267,0.051113642170248164,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.34975671728271,,0.09470531778823757,0.11604578147998279,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3418044338971274,,0.04969091094453201,0.07917498920163601,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.36368916422788145,,0.00685171556459306,0.030260126223704935,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2522840818348936,,0.06329564996140805,0.06667928128639088,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.009249162035409798,,0.5331183181039616,0.01238767778946754,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.29365507429511956,,0.0460508402395705,0.06529391224802397,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.0005970799347452561,,0.9849997573301432,0.028142995978998924,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1754563871206319,,0.09412468248063417,0.05800758204293466,,
