ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
PPA_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.35238286275949643,,0.03536836317356459,0.06809046933101992,,
V2v_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.37169535962422023,,0.014712908499386348,0.04559007165704283,,
VWFA-1_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,-0.02378931883909612,,0.5205930577013315,0.030793262400071995,,
FBA-2_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.1535453325541443,,0.014751020665314904,0.01885793586227373,,
V1d_rh_subj03,backbone.layer1,resnet50_t=15_gs=112_56191843,0.5823649427925414,,0.0008701459177567814,0.017189958791911503,,
RSC_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.025339418434812327,,0.8562256188782716,0.12332877844966292,,
hV4_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.23797311687681721,,0.10223454192846615,0.08256008013799944,,
PPA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.12912780574515206,,0.10561598233759828,0.045664591330171866,,
hV4_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.1683863084312099,,0.001208106591803475,0.005858051508001001,,
FFA-2_rh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.05739566798053175,,0.009018325597689903,0.0054877596261950195,,
OWFA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.14467728661650878,,0.11979839238061775,0.05516084427481754,,
V1v_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.4643320408958857,,0.0015891743944771938,0.0185324373213148,,
V2d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.19772853805818202,,0.01312761610860826,0.022880804068923438,,
V3d_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.2390900979951512,,0.041081758347741054,0.0500147012355083,,
EBA_lh_subj04,backbone.layer1,resnet50_t=15_gs=112_56191843,0.06965243798390257,,0.03769931242796532,0.013920666242155719,,
