ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
PPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.380173792781399,,0.011531415028173578,0.041181766802301505,,
RSC_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2218171255292317,,0.16864588667956748,0.10484991096552432,,
V3d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.36051724863396944,,0.009711710748485586,0.035789470259130624,,
VWFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.09804374928274846,,0.16946595819205065,0.04649193431634218,,
RSC_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.317717950709499,,0.042051408471478736,0.06729386417942401,,
V3v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3792648911160676,,0.07859898544126209,0.11310881058836904,,
OPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.35153945561651007,,0.007514166462532759,0.030645928824312624,,
OPA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2635954340887979,,0.0122432401477611,0.029437618894557756,,
hV4_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.23806221821168091,,0.036844908541215166,0.04700513454458152,,
V2d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.35541388761900833,,0.013099305821228724,0.04108262287194638,,
V3d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.2706053879725539,,0.04058860825435766,0.056244681934220504,,
OFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.09779799066264326,,0.15539564449551055,0.043836175131112154,,
EBA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.09892531886915158,,0.2503190477582967,0.061750768303353465,,
V1v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.607387796515834,,0.00021170269444452256,0.008838899973941793,,
V1v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.5422001795558979,,0.006793685033513324,0.04491940742678884,,
mfs-words_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.28191581425033035,,0.03392463401571674,0.053290660006307444,,
OWFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3240878188371516,,0.01686407222079492,0.04262767154905084,,
hV4_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.27535959223624634,,0.03742212246938632,0.05481848048826527,,
EBA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.07314465683457895,,0.2983742439911582,0.05252605411211351,,
V2v_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.5363286787837637,,0.011098464101911504,0.05697719348991256,,
FFA-1_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.17452717641310267,,0.055255231768017596,0.04282048455646127,,
VWFA-2_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.176500439333419,,0.0688783734651658,0.048884438854996375,,
FFA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.12770141119306738,,0.22986185931341643,0.07479095937859978,,
V2d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3904661347753489,,0.01607564299873967,0.05011334532176106,,
OFA_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.11682599082780043,,0.21114063372298472,0.06435746050531296,,
OWFA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.37457190325196726,,0.009407945076378156,0.0365901238355625,,
V1d_lh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.601785155537629,,0.0017286100373310653,0.025052645820676265,,
FFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1044011849198509,,0.058586590025292117,0.02644649806559293,,
PPA_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.44559597467069084,,0.018696381783356645,0.061798390056967446,,
V2v_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.3763966196063186,,0.03943185657281539,0.07704015017114282,,
VWFA-1_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,-0.02514643684260864,,0.6870226724506767,0.053958855348713246,,
FBA-2_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.10841236856025475,,0.13550464160620493,0.044571670203848855,,
V1d_rh_subj03,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.5769815000846711,,0.0020395592129687085,0.026097275253311326,,
RSC_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.1070644459233105,,0.5704560695012371,0.1591594921743894,,
hV4_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.26612288357174346,,0.055505272619644656,0.06545430109131344,,
PPA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.17094081273406417,,0.09099023317098358,0.05541963756793776,,
hV4_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.17208127410714058,,0.01771718647280554,0.023214656156590827,,
FFA-2_rh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.14494501173569038,,0.013302428304487891,0.016886341208796795,,
OWFA_lh_subj04,backbone.blocks.1,vit_base_t=0_gs=224_af1300e2,0.17729979887585567,,0.23978932265877445,0.10714120488398186,,
